month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,7,2013,0.003289,122,39,202,119,122,14.91,202,4.814,215
9,8,2013,0.003252,108,42,190,119.1,108,11.41,190,5.619,220
9,9,2013,0.005113,135,39,194,113.6,135,11.46,194,4.108,217
9,10,2013,0.002332,100,34,154,116.6,100,19.81,154,5.055,171
9,11,2013,0.00667,105,42,146,125.9,105,8.708,146,1.548,156
9,12,2013,0.003314,112,40,163,115.8,112,12.53,163,3.613,193
9,13,2013,0.004339,107,52,194,130.7,107,12.59,194,4.212,210
9,14,2013,0.003607,136,41,180,116.5,136,16.22,180,3.553,200
9,15,2013,0.005991,120,36,155,120.4,120,14.64,155,4.291,187
9,16,2013,0.005993,139,40,193,117.2,139,13.76,193,3.523,219
9,17,2013,0.00612,123,42,154,125.1,123,11.37,154,1.767,185
9,18,2013,0.004883,85,42,108,127.4,85,10.35,108,3.565,124
9,19,2013,0.004104,72,40,92,118.6,72,12.88,92,3.394,107
9,20,2013,0.003687,65,50,85,115,65,9.203,85,3.412,95
9,21,2013,0.005184,76,45,111,119.5,76,8.865,111,2.163,134
9,22,2013,0.004102,72,40,99,123.4,72,10.55,99,2.537,108
9,23,2013,0.004757,58,35.5,86,127.6,58,18.51,86,5.307,95
9,24,2013,0.002808,70,43,90,126.1,70,4.871,90,1.258,103
9,25,2013,0.005351,54,37.5,76,120.8,54,19.35,76,3.264,93
9,26,2013,0.003536,59,34,80,106.7,59,20.21,80,4.026,93
9,27,2013,0.00399,67,33,116,105.8,67,16.72,116,4.789,129
9,28,2013,0.005018,57,40,98,123.6,57,15.67,98,4.776,111
9,29,2013,0.004929,62,35,105,117,62,10.12,105,3.856,122
9,30,2013,0.004202,49,37.5,72,109.9,49,17.51,72,4.561,79
2,1,2013,0.005956,30,35,53,106.9,30,23.66,53,5.016,63
2,2,2013,0.005849,33,39,66,129.2,33,18.11,66,10.61,72
2,3,2013,0.005349,34,36.5,56,129.8,34,14.51,56,3.214,65
2,4,2013,0.006292,40,38,52,115.5,40,23.69,52,8.151,60
2,5,2013,0.005956,45,37,63,110.1,45,17.58,63,4.164,67
2,6,2013,0.005974,36,35,61,114.2,36,16.63,61,4.055,73
2,7,2013,0.005947,39,39,63,128.1,39,13.95,63,3.212,78
2,8,2013,0.005148,39,32,68,106,39,19.74,68,4.436,82
2,9,2013,0.005472,48,34,73,102.2,48,20.1,73,4.703,79
2,10,2013,0.006358,42,34,65,126.5,42,14.55,65,3.889,79
2,11,2013,0.004954,33,33.5,64,128.4,33,18.11,64,4.52,68
2,12,2013,0.005869,30,37.5,46,130.3,30,11.56,46,3.535,55
2,13,2013,0.004304,32,33.5,54,100.4,32,21.49,54,10.7,59
2,14,2013,0.005897,49,33,67,102.4,49,23.45,67,7.515,80
2,15,2013,0.005272,28,35.5,46,110.5,28,18.59,46,4.054,54
2,16,2013,0.005693,37,40,57,106.2,37,15.43,57,5.997,64
2,17,2013,0.005182,40,42,66,124.4,40,8.973,66,0.8034,85
2,18,2013,0.004644,42,34,81,105.8,42,19.39,81,4.133,89
2,19,2013,0.004008,50,34,78,116.5,50,13.97,78,2.175,90
2,20,2013,0.004342,42,40,68,108.2,42,13.97,68,3.793,77
2,21,2013,0.005591,51,34,68,98.29,51,20.74,68,4.633,74
2,22,2013,0.005828,41,34,70,101.6,41,23.81,70,9.905,76
