month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,13,2013,0.00141,6,84,10,94.04,6,6.854,10,0.5959,10
6,14,2013,0.009691,4,78,10,97.93,4,5.661,10,1.117,10
6,16,2013,0.00444,2,87,6,101.9,2,12.7,6,3.6,6
6,17,2013,0.001165,8,79,10,142.3,8,16.54,10,3.058,10
6,18,2013,0.004089,6,80,10,218.6,6,6.715,10,1.051,10
6,19,2013,0.00894,4,92,6,187.8,4,15.42,6,0.6151,6
6,20,2013,0.001445,6,77.5,8,89.8,6,17.68,8,2.727,8
6,21,2013,0.001369,4,85,6,118.8,4,2.627,6,0.5434,6
6,22,2013,nan,0,80,6,nan,0,16.84,6,3.937,6
6,24,2013,4.628e-05,2,75,6,115.7,2,5.889,6,0.6139,6
6,25,2013,0.001443,4,80,10,167.7,4,5.9,10,1.247,12
6,26,2013,0.00131,2,95,4,159.4,2,11.55,4,1.445,4
6,27,2013,0.01001,6,84.5,12,112.1,6,4.091,12,1.134,12
6,28,2013,nan,0,91,4,nan,0,4.893,4,0.5222,4
6,29,2013,nan,0,87,6,nan,0,20.02,6,3.955,6
6,1,2012,0.03804,1,78,2,125.1,1,13.68,2,3.084,2
6,4,2012,nan,0,74,1,nan,0,4.197,1,0.7017,1
6,14,2012,nan,0,78,1,nan,0,5.734,1,0.5664,1
6,16,2012,nan,0,80,1,nan,0,5.756,1,1.244,1
6,18,2012,0.06654,1,80,1,125.6,1,3.49,1,0.5848,1
6,20,2012,0.02191,2,73,2,83.77,2,36.03,2,5.239,2
6,21,2012,0.003677,1,71,1,71.9,1,18.57,1,1.474,1
6,22,2012,nan,0,79,2,nan,0,5.623,2,2.534,2
6,25,2012,0.000148,1,79,1,98.91,1,7.724,1,3.556,1
6,26,2012,0.01003,1,74,1,81.85,1,30.24,1,0.6504,1
6,27,2012,0.02206,1,90,1,202.7,1,0.7358,1,0.9237,1
6,28,2012,0.04242,2,119.5,2,187.4,2,6.057,2,0.3981,2
8,1,2013,0.001072,6,76,10,90.91,6,15.7,10,3.247,10
8,2,2013,0.001142,2,74,2,154.7,2,0.9994,2,2.824,2
8,3,2013,nan,0,79.5,8,nan,0,5.715,8,0.6174,8
8,4,2013,0.007774,6,94,6,167.6,6,14.2,6,3.932,6
8,5,2013,0.01337,2,82,6,185.8,2,16.61,6,0.5587,6
8,6,2013,nan,0,84.5,4,nan,0,14.13,4,0.6064,4
8,7,2013,0.01176,4,79,6,94.5,4,18.78,6,1.107,6
8,8,2013,nan,0,94,2,nan,0,16.59,2,0.7539,4
8,9,2013,0.07743,4,95.5,4,220.9,4,7.304,4,1.556,4
8,11,2013,0.003854,2,92,4,168,2,12.08,4,2.188,4
8,12,2013,0.005053,6,82,8,100.5,6,5.896,8,1.581,8
8,13,2013,0.002795,8,88.5,8,182.5,8,10.62,8,0.8095,8
8,14,2013,0.001546,4,88,6,143.7,4,2.191,6,1.154,6
8,15,2013,0.0001975,2,81,10,400.1,2,4.633,10,0.7768,10
8,16,2013,0.01772,10,91.5,12,119.8,10,2.62,12,2.848,14
8,17,2013,0.01023,8,180.5,8,193.5,8,2.462,8,1.103,8
8,18,2013,0.003376,12,92,14,100.1,12,10.46,14,1.717,14
8,19,2013,0.003344,14,86,14,96.87,14,11.24,14,5.106,14
8,20,2013,0.0008294,4,84.5,4,94.76,4,5.235,4,3.173,6
8,21,2013,0.001142,2,80,2,110,2,8.885,2,3.656,2
8,22,2013,0.01234,12,84,16,107.7,12,7.807,16,1.196,16
8,23,2013,0.002906,6,92.5,12,173.1,6,10.23,12,0.9187,14
8,24,2013,0.001279,4,80,6,130.5,4,8.103,6,0.4798,6
8,25,2013,nan,0,84,4,nan,0,18.5,4,2.654,4
8,27,2013,0.002232,4,79,12,99.19,4,5.917,12,0.995,12
8,28,2013,0.02053,2,79.5,8,190.9,2,15.88,8,4.688,8
8,29,2013,0.01974,4,83,4,291.6,4,3.802,4,3.909,4
8,30,2013,0.01069,2,79,6,92.75,2,18.42,6,1.116,4
8,31,2013,0.02715,2,88,2,145.5,2,11.19,2,2.117,2
8,1,2012,0.004446,3,77,3,91.56,3,2.688,3,1.255,3
8,3,2012,0.00172,6,79,12,94.41,6,6.403,12,1.079,12
8,5,2012,0.0008611,1,90,1,117.9,1,3.921,1,0.9818,1
8,6,2012,0.006515,2,79,3,93.37,2,22.53,3,1.275,3
8,8,2012,0.00242,1,74,1,81.78,1,13.21,1,1.111,1
8,10,2012,0.003734,3,75.5,6,97.26,3,5.401,6,0.8858,4
8,11,2012,0.0134,1,73,1,176.2,1,3.904,1,1.418,1
8,12,2012,0.007012,2,79.5,2,96.5,2,12.64,2,1.689,2
8,13,2012,0.0002672,1,75,2,89.85,1,5.141,2,0.589,2
8,15,2012,0.006033,4,79.5,8,96.81,4,3.779,8,0.7081,5
8,16,2012,0.01269,2,137.5,2,148.8,2,8.468,2,2.398,2
8,17,2012,0.01719,1,72,1,79.47,1,8.055,1,1.044,1
8,19,2012,nan,0,78,1,nan,0,5.789,1,3.642,1
8,20,2012,nan,0,82,2,nan,0,13.76,2,1.301,2
8,22,2012,0.007019,4,78,4,150.9,4,3.826,4,2.39,4
8,23,2012,0.001006,2,77,4,125.5,2,4.728,4,0.9065,4
8,24,2012,0.02313,1,82,1,115.7,1,1.205,1,2.124,1
8,27,2012,0.006915,1,88,1,102,1,18.3,1,1.647,1
8,28,2012,0.03308,2,83.5,2,96.28,2,5.397,2,8.53,2
8,29,2012,0.001778,1,76.5,2,90.4,1,5.05,2,1.645,3
8,31,2012,0.0007803,1,75,1,357.3,1,11.06,1,1.3,1
5,1,2012,0.0002864,1,79,1,94.6,1,3.961,1,1.486,1
5,2,2012,nan,0,82.5,2,nan,0,4.964,2,0.6531,1
5,9,2012,0.02532,2,75,5,106.1,2,5.895,5,0.7147,3
5,10,2012,0.0134,1,82,5,121.8,1,5.251,5,0.6233,3
5,12,2012,nan,0,74,2,nan,0,6.054,2,0.7919,2
5,13,2012,nan,0,74,2,nan,0,6.227,2,0.8059,2
5,15,2012,nan,0,74,2,nan,0,6.052,2,0.6824,2
5,16,2012,nan,0,74,1,nan,0,6.154,1,0.7994,1
5,23,2012,0.0008239,1,198,1,213.6,1,5.262,1,3.205,1
5,27,2012,0.0002183,1,77,1,83.22,1,10.53,1,2.77,1
5,1,2013,0.0002149,1,74,1,82.11,1,10.5,1,1.696,1
5,2,2013,0.00509,1,79,3,152,1,5.706,3,1.222,3
5,3,2013,0.05939,5,80,5,103.1,5,16.38,5,0.876,5
5,4,2013,0.0001732,1,91,3,106.5,1,13.1,3,1.162,3
5,5,2013,0.002447,3,90,3,97.99,3,12.99,3,1.642,3
5,6,2013,0.09804,1,85,3,166.5,1,3.694,3,0.5238,4
5,7,2013,nan,0,85.5,4,nan,0,15.21,4,1.085,4
5,8,2013,0.002845,1,88,1,105.3,1,6.364,1,1.102,1
5,9,2013,0.001088,3,80,5,102.1,3,5.778,5,0.9539,5
5,10,2013,0.002844,2,76,4,87.03,2,16.05,4,1.23,4
5,11,2013,0.0006246,1,74,1,83.62,1,9.012,1,1.67,1
5,12,2013,0.01064,5,82.5,6,98.1,5,17.86,6,3.989,5
5,13,2013,0.01686,12,87,14,99.54,12,24.44,14,5.486,14
5,14,2013,0.06133,2,85,4,98,2,17.46,4,3.032,4
5,15,2013,0.003728,9,87,11,98.02,9,21.93,11,1.966,11
5,16,2013,0.01088,13,86,13,97.37,13,25.16,13,5.292,13
5,17,2013,0.01593,10,87,13,100.5,10,21.22,13,5.407,13
5,18,2013,0.002711,4,85,4,104.7,4,14.34,4,3.448,4
5,19,2013,0.008972,2,83,4,163.8,2,10.26,4,1.264,2
5,20,2013,0.001365,2,267.5,4,91.43,2,13.13,4,0.6236,4
5,21,2013,0.0008352,6,80,6,98.41,6,9.367,6,1.683,6
5,22,2013,0.0247,6,83.5,16,102.1,6,6.94,16,0.5907,18
5,23,2013,0.007723,8,85,12,104.5,8,7.981,12,1.074,12
5,24,2013,0.005067,4,92,4,185.2,4,7.31,4,0.7418,4
5,25,2013,0.00607,2,79,6,125.8,2,14.82,6,1.601,6
5,26,2013,nan,0,78,2,nan,0,0.7462,2,1.109,2
5,28,2013,0.0003419,2,79,6,92.91,2,5.406,6,1.156,6
5,29,2013,0.01316,2,78,10,94.64,2,16.71,10,1.182,12
5,30,2013,0.02024,6,81,18,118.5,6,11.83,18,0.7067,20
5,31,2013,nan,0,92,2,nan,0,0.7609,2,0.326,2
5,1,2014,0.01253,2,86,8,108.1,2,5.223,8,0.8604,8
5,2,2014,nan,0,78,6,nan,0,5.43,6,0.6155,6
5,3,2014,0.003808,2,97,2,115.5,2,14.95,2,2.352,2
5,5,2014,0.0007621,10,80,18,89.79,10,25.89,18,1.29,18
5,6,2014,0.003484,6,79,8,87.43,6,25.35,8,1.291,8
5,7,2014,0.01574,8,78.5,16,91.75,8,6.042,16,0.843,16
5,8,2014,0.004252,4,83,10,132.8,4,16.68,10,3.855,10
5,9,2014,0.006398,8,81,14,99.06,8,5.713,14,0.9992,14
5,11,2014,nan,0,79,2,nan,0,16.87,2,3.19,2
5,12,2014,nan,0,83,6,nan,0,17.4,6,3.592,6
5,13,2014,0.006369,8,77,18,89.83,8,5.936,18,0.6257,18
5,14,2014,0.002899,6,77,8,95.61,6,15.98,8,1.671,8
5,15,2014,0.002872,2,84.5,4,109.5,2,6.871,4,2.507,4
5,16,2014,0.00222,6,80,6,90.23,6,10.23,6,3.993,6
5,17,2014,nan,0,80,2,nan,0,16,2,3.154,2
5,18,2014,0.001599,1,78,2,83.78,1,13.94,2,2.624,2
5,19,2014,0.002189,5,79,5,105.3,5,43.04,5,1.29,5
5,20,2014,0.005499,3,74,3,85.18,3,15.32,3,1.273,3
5,21,2014,0.001074,3,82.5,4,99.87,3,26.44,4,2.485,4
5,22,2014,0.001573,3,74,5,105.5,3,5.851,5,1.263,5
5,23,2014,0.00224,4,76,8,119.7,4,5.872,8,0.748,8
5,24,2014,nan,0,187,1,nan,0,1.923,1,1.079,1
5,26,2014,0.00154,3,84.5,4,144.9,3,17.17,4,2.054,4
5,27,2014,0.002018,6,79,7,89.07,6,14.52,7,1.256,6
5,28,2014,0.0142,2,87.5,4,108.3,2,16.59,4,1.174,4
5,29,2014,0.01631,2,84.5,2,109.9,2,30.48,2,1.08,2
5,30,2014,0.002041,5,75,7,88.74,5,24.82,7,1.24,7
8,1,2014,nan,0,89,4,nan,0,19.52,4,3.898,4
8,2,2014,0.0002878,1,82,1,110.4,1,11.55,1,2.104,1
8,3,2014,nan,0,79,1,nan,0,5.727,1,1.666,1
8,4,2014,0.0004227,2,76,3,85.06,2,18.35,3,1.097,3
8,5,2014,0.002427,4,81,4,97.41,4,6.13,4,1.599,4
8,6,2014,0.01104,3,77,4,226.6,3,4.65,4,1.243,4
8,7,2014,0.01983,4,72.5,6,80.59,4,2.554,6,1.361,6
8,8,2014,0.002191,2,79.5,2,101,2,8.861,2,2.678,2
8,9,2014,0.0192,2,84,2,165.3,2,4.388,2,1.728,2
8,10,2014,0.006264,1,83,1,126.5,1,7.639,1,2.455,1
8,12,2014,0.001317,3,83,3,96.39,3,8.844,3,1.186,3
8,13,2014,0.002628,3,81.5,4,93.89,3,13.64,4,0.6254,5
8,14,2014,0.001452,7,88,9,106,7,7.698,9,1.09,9
8,15,2014,0.0008776,1,104,2,147.1,1,14.64,2,0.9159,2
8,16,2014,nan,0,98,1,nan,0,6.387,1,2.694,1
8,17,2014,0.01516,2,106.5,2,358.7,2,2.227,2,nan,0
8,18,2014,0.001708,1,87,3,98.18,1,4.918,3,0.6007,3
8,19,2014,0.001196,4,79,7,85.99,5,26.68,7,1.175,7
8,21,2014,0.002302,5,92,5,101.6,5,14.84,5,1.018,5
8,22,2014,0.001907,1,77,3,94.75,1,5.758,3,0.6558,3
8,24,2014,nan,0,nan,0,nan,0,nan,0,0.05853,2
8,25,2014,nan,0,89,3,nan,0,4.997,3,0.6279,3
8,26,2014,0.01344,2,81,3,182.7,2,6.065,3,1.259,3
8,27,2014,0.0009695,2,87.5,6,212,2,6.186,6,1.027,6
8,28,2014,0.004476,3,85,7,88.54,3,6.017,7,0.6525,7
8,29,2014,0.006157,5,81,8,119.4,5,5.386,8,0.4659,8
8,30,2014,5.325e-05,1,73,1,83.06,1,21.2,1,0.2516,1
7,1,2014,0.002775,1,83,2,82.11,1,20.45,2,1.195,2
7,2,2014,0.007605,3,80.5,4,98.91,3,5.289,4,1.112,4
7,3,2014,0.1333,1,189,1,393.4,1,0.06244,1,0.2587,1
7,4,2014,nan,0,83,1,nan,0,17.11,1,7.356,2
7,6,2014,nan,0,nan,0,nan,0,nan,0,0.04151,1
7,7,2014,0.004465,5,84,9,86.37,5,15.52,9,4.097,9
7,8,2014,0.001683,4,77,5,92.5,4,15.65,5,2.896,5
7,9,2014,0.005079,2,81,4,112.4,2,5.717,4,3.601,4
7,10,2014,0.1568,1,78,2,170.1,1,5.971,2,1.071,2
7,11,2014,0.0009033,1,90,1,185.5,1,1.211,1,nan,0
7,12,2014,0.00173,1,88,1,216.1,1,0.6159,1,0.3231,1
7,13,2014,nan,0,90,3,nan,0,16.8,3,2.275,4
7,14,2014,0.006888,1,81,2,94.78,1,29.52,2,4.164,3
7,15,2014,nan,0,80,1,nan,0,22.79,1,0.1423,3
7,16,2014,0.001632,3,78,6,123.4,3,5.758,6,1.18,6
7,17,2014,0.001009,1,75,3,116.1,1,5.677,3,0.7306,3
7,18,2014,nan,0,77,1,nan,0,19.9,1,1.151,1
7,21,2014,nan,0,76,2,nan,0,13.62,2,0.9542,2
7,22,2014,0.02078,1,75,3,195.4,1,5.903,3,0.6332,3
7,23,2014,0.001834,3,75.5,4,95.19,3,4.534,4,0.7321,5
7,24,2014,0.002123,1,79,3,481,1,5.412,3,1.251,4
7,25,2014,0.001399,3,84,3,94.63,3,16.79,3,1.068,3
7,26,2014,0.0002529,1,93,1,271.9,1,24.79,1,1.075,1
7,28,2014,0.005994,3,78,4,89.79,3,5.025,4,2.907,4
7,29,2014,0.001389,6,82,7,96.54,6,23.96,7,1.136,7
7,30,2014,0.04499,1,77,5,89.03,1,7.342,5,1.025,5
7,31,2014,0.002549,2,82.5,4,160.5,2,23.5,4,1.256,4
7,2,2012,0.002091,2,71,3,71.87,2,27.52,3,1.473,3
7,6,2012,0.006742,1,85,1,99.22,1,9.593,1,1.684,1
7,7,2012,0.002608,1,79,2,124.5,1,8.452,2,2.584,2
7,9,2012,0.00164,1,74.5,2,84.57,1,9.933,2,1.404,2
7,11,2012,0.003606,1,75,1,87.89,1,10.39,1,1.224,1
7,12,2012,0.0002458,1,78,1,93.8,1,4.732,1,0.5196,1
7,15,2012,0.003482,3,76,3,90.42,3,5.898,3,1.886,3
7,16,2012,0.002339,2,76,3,88.21,2,5.485,3,0.6209,3
7,17,2012,nan,0,80,1,nan,0,27.54,1,1.195,1
7,18,2012,0.2487,1,82.5,2,107.4,1,15.02,2,0.8502,2
7,19,2012,nan,0,79,1,nan,0,5.335,1,0.5756,1
7,20,2012,0.001005,1,74,1,88.38,1,3.432,1,0.6241,1
7,23,2012,0.0002827,1,73,2,77.57,1,31.31,2,1.324,3
7,24,2012,0.001684,1,74.5,2,95.6,1,4.702,2,2.221,2
7,25,2012,0.0001671,1,81,2,213.4,1,39.22,2,1.28,2
7,26,2012,nan,0,80,1,nan,0,5.565,1,0.6041,1
7,31,2012,0.0002722,1,83.5,2,109.5,1,11.09,2,1.413,2
7,2,2013,0.01533,2,95.5,4,156.9,2,2.907,4,0.6486,4
7,3,2013,nan,0,89,2,nan,0,5.083,2,0.5493,2
7,5,2013,0.01719,2,92,2,102.2,2,9.785,2,0.5178,2
7,6,2013,0.00241,2,86.5,4,102.2,2,10.9,4,3.911,4
7,8,2013,0.002278,2,89,4,92.05,2,14.52,4,0.8249,4
7,9,2013,0.00148,2,82,8,86.64,2,14.55,8,0.9105,8
7,10,2013,0.03762,14,82,16,94.4,14,13.67,16,0.7134,16
7,11,2013,0.004378,12,81,14,95.08,12,7.174,14,1.545,14
7,12,2013,0.005614,10,85,10,97.9,10,6.584,10,2.22,10
7,14,2013,nan,0,87.5,4,nan,0,19.79,4,5.344,4
7,15,2013,nan,0,79.5,4,nan,0,11.5,4,1.561,4
7,16,2013,0.006011,6,78.5,16,149.7,6,5.856,16,0.6648,16
7,17,2013,nan,0,97,2,208,2,0.04733,2,2.24,2
7,18,2013,0.01212,4,194,4,238.5,4,5.733,4,1.988,4
7,19,2013,4.634e-05,2,78,6,169.9,2,22.47,6,1.141,6
7,20,2013,nan,0,88.5,4,nan,0,17.28,4,2.968,4
7,21,2013,0.007692,2,129,4,205.2,2,2.757,4,1.235,4
7,22,2013,0.007845,4,74.5,12,117.5,4,2.977,12,1.443,12
7,23,2013,0.007982,4,79,8,99.31,4,16.41,8,0.6321,10
7,24,2013,0.004772,6,76,14,87.73,6,5.448,14,0.9582,14
7,25,2013,0.06988,6,78.5,12,99.03,6,5.916,12,1.251,12
7,26,2013,0.004205,6,85,10,107.5,8,31.15,10,1.246,10
7,27,2013,0.001354,2,80.5,4,82.08,2,18.39,4,2.105,4
7,28,2013,0.008159,2,678,4,125.6,2,6.257,4,0.416,4
7,29,2013,nan,0,98.5,8,nan,0,1.358,8,1.086,10
7,30,2013,0.001068,2,86,4,83.03,2,13.36,4,3.28,4
7,31,2013,0.007692,4,84.5,8,153.3,4,12.23,8,3.589,8
3,7,2012,0.01164,1,80,1,131.7,1,9.596,1,0.9241,1
3,10,2012,nan,0,nan,0,nan,0,nan,0,0.04183,1
3,13,2012,nan,0,nan,0,nan,0,nan,0,0.5139,1
3,18,2012,nan,0,77,1,nan,0,3.351,1,0.6301,1
3,19,2012,0.0007541,1,96,1,151.4,1,0.7758,1,0.9534,1
3,22,2012,0.03704,1,123,1,144.3,1,0.4136,1,4.723,2
3,31,2012,nan,0,75,1,nan,0,5.861,1,nan,0
3,1,2013,nan,0,77,1,nan,0,16.81,1,1.324,1
3,3,2013,0.005266,2,79,2,93.31,2,8.436,2,1.607,2
3,5,2013,nan,0,82,1,nan,0,5.471,1,0.5747,1
3,6,2013,0.008596,4,80,6,148.9,4,14.42,6,1.664,6
3,7,2013,0.01145,2,78,5,101.8,2,13.04,5,1.324,5
3,8,2013,nan,0,80,2,nan,0,5.441,2,0.916,2
3,9,2013,0.01896,4,82.5,6,139.5,4,7.118,6,1.234,6
3,10,2013,0.002053,1,78,1,85.75,1,14.44,1,1.644,1
3,11,2013,0.0005563,3,83,5,98.31,3,16.29,5,1.121,5
3,12,2013,0.003447,4,77,7,95.7,4,8.473,7,1.025,7
3,13,2013,0.006071,1,75,3,101.8,1,11.45,3,1.23,3
3,14,2013,0.001958,6,78,10,94.22,6,7.436,10,0.9865,10
3,15,2013,0.002345,24,78,32,87.8,24,10.51,32,1.131,32
3,16,2013,0.000984,13,74,14,81.86,13,10.13,14,1.505,14
3,17,2013,0.0009697,4,74,4,81.96,4,11.24,4,1.685,4
3,18,2013,0.001158,2,76.5,2,86.55,2,9.17,2,1.657,2
3,20,2013,0.003643,1,79,5,103.5,1,13.08,5,1.645,5
3,21,2013,0.01141,2,80,2,109.4,2,27.85,2,1.448,3
3,22,2013,0.007601,1,79,1,81.66,1,5.085,1,1.314,1
3,23,2013,0.005583,1,87,1,98.16,1,1.639,1,1.688,1
3,25,2013,0.001294,4,78,5,97.86,4,5.008,5,1.194,5
3,26,2013,0.002374,1,75.5,4,83.36,1,5.659,4,1.178,4
3,27,2013,0.005551,3,82.5,4,94.37,3,9.636,4,1.136,4
3,29,2013,nan,0,80,3,nan,0,5.775,3,0.6587,3
3,31,2013,0.004757,5,74,5,87.43,5,10.77,5,1.553,5
1,10,2012,nan,0,87.5,2,nan,0,4.982,2,0.6418,2
1,13,2012,nan,0,360,1,nan,0,0.5904,1,0.01523,1
1,14,2012,nan,0,78,1,nan,0,5.655,1,1.326,1
1,16,2012,0.003409,1,74,1,85.43,1,11.57,1,3.843,1
1,18,2012,0.01544,1,94,1,133.9,1,0.6358,1,0.902,1
1,19,2012,0.02221,1,86,1,146.1,1,4.551,1,1.245,1
1,21,2012,0.0006897,1,78,1,86.52,1,11.6,1,1.325,1
1,24,2012,nan,0,nan,0,nan,0,nan,0,0.01433,1
1,30,2012,nan,0,nan,0,nan,0,nan,0,0.11,1
1,31,2012,0.001018,1,80,1,91.95,1,11.24,1,1.687,1
1,1,2013,0.007294,1,79,2,100.4,1,3.779,2,0.8354,2
1,2,2013,0.004624,2,78,5,89.45,2,5.845,5,1.19,7
1,3,2013,0.01272,2,79,3,175.9,2,1.999,3,1.206,3
1,4,2013,0.004535,4,77,5,197.4,4,5.808,5,0.7151,5
1,6,2013,0.001496,1,73,1,83.94,1,18.19,1,1.244,1
1,7,2013,nan,0,83,1,nan,0,5.673,1,0.5869,1
1,9,2013,0.02228,2,81,3,246.3,2,4.824,3,1.159,3
1,10,2013,0.009797,5,78,6,122.9,5,8.231,6,0.8792,6
1,12,2013,0.008739,1,78,1,159.8,1,16.25,1,1.686,1
1,14,2013,0.001687,1,84,2,98.03,1,20.16,2,1.406,2
1,15,2013,0.0004196,1,85,3,94.17,1,16.06,3,1.073,3
1,17,2013,0.00809,1,75,1,100.5,1,3.205,1,0.6535,1
1,18,2013,0.0007971,3,78,7,90.69,3,14.34,7,1.647,7
1,19,2013,0.002833,4,83.5,4,97.49,4,5.007,4,1.402,5
1,20,2013,0.0005783,2,80,5,93.42,2,5.521,5,1.237,5
1,21,2013,0.00854,1,77,3,87.08,1,5.61,3,0.6118,3
1,22,2013,0.0004841,8,74,11,80.92,8,10.22,11,1.318,10
1,23,2013,0.03031,1,80,1,91.66,1,25.76,1,5.325,1
1,25,2013,0.004569,3,79,4,91.1,3,10.05,4,0.9462,5
1,26,2013,0.003181,5,79,5,91.55,5,9.461,5,1.169,5
1,27,2013,0.003882,1,80,1,113,1,4.171,1,1.602,1
1,28,2013,nan,0,78,2,nan,0,9.753,2,1.016,2
1,29,2013,0.004497,3,80,5,90.28,3,5.658,5,0.6589,5
1,30,2013,0.003231,3,78,4,94.32,3,4.001,4,0.9664,4
1,31,2013,0.002806,2,76,5,88.11,2,6.201,5,0.6398,5
