month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,11,2014,0.001762,7,37,7,50.09,7,40.32,7,1.852,14
6,12,2014,0.004995,6,39,6,59.06,6,33.3,6,1.957,12
6,13,2014,0.005816,4,39,4,62.26,4,19.38,4,2.282,5
6,14,2014,0.0005228,8,37,8,60.84,8,8.838,8,1.912,9
6,15,2014,0.001287,7,38,7,73.23,7,40.69,7,2.267,15
6,16,2014,0.00112,7,38,7,60.37,7,12.24,7,1.454,12
6,18,2014,0.002767,3,42,3,68.04,3,7.683,3,1.806,4
6,20,2014,nan,0,nan,0,nan,0,nan,0,1.005,1
6,21,2014,0.0003888,3,42,3,66.95,3,21.94,3,1.781,3
6,22,2014,nan,0,nan,0,nan,0,nan,0,6.122,1
6,23,2014,nan,0,nan,0,nan,0,nan,0,3.896,1
6,0,2013,0.0001329,6,40,6,46.88,6,8.674,6,3.368,6
6,1,2013,0.004081,2,48,2,166.9,2,6.026,2,1.555,2
6,2,2013,0.003353,2,42,2,63.09,2,17.36,2,4.047,2
6,5,2013,0.0007072,4,35.5,4,46.65,4,27.75,4,4.001,6
6,6,2013,0.0004885,6,40,6,46.03,6,9.252,6,1.665,6
6,7,2013,0.001466,6,48,6,164.9,6,5.36,6,1.738,8
6,8,2013,0.0001105,6,42,6,45.93,6,10.46,6,2.415,8
6,9,2013,0.001156,18,41,18,59.44,18,26.88,18,2.536,24
6,10,2013,0.00199,18,40,18,64.67,18,10.28,18,2.076,32
6,11,2013,0.000408,18,37,18,56.66,18,16.18,18,1.733,24
6,12,2013,0.003442,22,40,22,49.44,22,13.36,22,2.06,22
6,13,2013,0.001146,6,44,6,141,6,17.14,6,1.381,16
6,14,2013,0.00332,8,39,8,98.55,8,13.46,8,1.874,12
6,15,2013,0.0006048,22,39,22,49.55,22,11.14,22,1.832,30
6,16,2013,0.001976,16,40.5,16,50.18,16,11.27,16,1.342,20
6,17,2013,0.00382,12,41.5,12,59.64,12,5.44,12,1.049,12
6,18,2013,0.0006839,4,39,4,55.85,4,18.54,4,1.766,8
6,19,2013,0.03195,5,44,5,115.2,5,0.5882,5,6.17,3
6,20,2013,0.0003023,6,42,6,49.79,6,22.48,6,3.883,6
6,21,2013,0.004915,6,44,6,69.27,6,15.54,6,2.447,6
6,22,2013,0.005814,4,41.5,4,63.2,4,21.94,4,6.319,6
6,23,2013,0.001352,10,38,10,54.54,10,16.38,10,3.999,14
6,1,2012,0.01215,1,41,1,103.7,1,8.354,1,3.893,2
6,3,2012,nan,0,nan,0,nan,0,nan,0,8.25,1
6,7,2012,0.001957,1,41,1,55.17,1,2.351,1,0.04385,1
6,8,2012,0.003226,1,37,1,47.26,1,17.74,1,4.275,1
6,9,2012,0.006043,1,42,1,204.9,1,4.675,1,0.8692,3
6,10,2012,0.002624,4,43,4,65.08,4,7.046,4,1.369,8
6,11,2012,0.001094,3,37,3,66.71,3,6.996,3,1.676,3
6,12,2012,0.004763,1,42,1,57.63,1,11.52,1,1.728,1
6,13,2012,0.001316,3,44,3,88.28,3,2.196,3,1.084,3
6,14,2012,0.0008993,5,39,5,50.94,5,19.96,5,1.234,6
6,15,2012,0.01279,3,36,3,53.29,3,22.48,3,1.54,4
6,16,2012,0.02623,2,42.5,2,85.26,2,12.25,2,3.891,3
6,17,2012,0.00531,5,40,5,55.17,5,9.044,5,5.537,6
6,18,2012,0.001982,2,64.5,2,90.92,2,6.235,2,4.421,2
6,19,2012,0.001567,1,44,1,75.37,1,6.587,1,0.9411,2
6,20,2012,0.02703,1,67,1,267.7,1,0.2752,1,0.9411,2
6,21,2012,nan,0,nan,0,nan,0,nan,0,0.8933,1
6,22,2012,nan,0,nan,0,nan,0,nan,0,0.3701,1
6,23,2012,0.01338,3,46,3,98.27,3,4.254,3,1.68,2
8,0,2013,0.0002441,4,45,4,56.02,4,26.71,4,6.833,6
8,1,2013,0.004709,16,43,16,61.62,16,9.076,16,3.776,20
8,2,2013,0.01372,2,37,2,73.7,2,31.25,2,2.93,4
8,4,2013,0.002475,6,41,6,54.62,6,16.44,6,4.514,8
8,5,2013,0.002569,2,41,2,52.79,2,8.848,2,4.009,2
8,6,2013,0.002015,4,41.5,4,84.24,4,13.98,4,3.926,6
8,7,2013,0.001998,4,47.5,4,233.1,4,3.298,4,4.056,6
8,8,2013,0.005822,4,44,4,147.4,4,16.3,4,2.857,4
8,9,2013,0.001267,6,40,6,53.59,6,16.3,6,4.039,6
8,10,2013,0.0005297,4,37.5,4,47.34,4,24.29,4,1.725,8
8,11,2013,0.001065,14,42,14,50.31,14,15.86,14,4.166,26
8,12,2013,0.00252,2,42,2,72.55,2,14.58,2,2.161,6
8,13,2013,0.002602,8,39,8,68.46,8,12.66,8,1.71,12
8,14,2013,0.0008382,10,38,10,60.06,10,13.17,10,2.468,14
8,15,2013,0.0005549,18,41,18,53.22,18,14.97,18,2.497,24
8,16,2013,0.000813,14,40,14,102.8,14,21.13,14,4.377,14
8,17,2013,0.001178,12,43.5,12,111.7,12,5.254,12,3.958,18
8,18,2013,0.002283,12,40,12,77.29,12,9.681,12,1.196,14
8,19,2013,0.001555,4,40,4,49.74,4,2.441,4,3.042,10
8,20,2013,0.006036,10,41,10,59.1,10,13.23,10,3.729,16
8,21,2013,0.001787,4,40.5,4,54.72,4,18.52,4,3.765,16
8,22,2013,0.002067,6,43,6,60.64,6,9.324,6,1.896,10
8,23,2013,0.0004371,8,45,8,81.96,8,7.476,8,4.254,10
8,1,2012,0.006459,3,42,3,58.26,3,9.136,3,1.713,4
8,5,2012,0.0005369,3,43,3,80.52,3,7.004,3,1.687,3
8,8,2012,0.0003078,1,41,1,59.23,1,7.393,1,1.444,1
8,9,2012,0.0046,1,87,1,90.68,1,6.413,1,1.092,3
8,10,2012,0.005906,9,45,9,94.37,9,4.199,9,2.646,9
8,11,2012,0.01594,1,36,1,43.2,1,13.26,1,1.487,2
8,12,2012,0.001189,3,40,3,85.17,3,21.71,3,1.287,8
8,13,2012,0.009526,4,42.5,4,78.69,4,7.071,4,1.635,8
8,14,2012,0.004065,3,41,3,87.03,3,19.1,3,2.348,5
8,15,2012,0.002235,1,38,1,63.43,1,4.602,1,1.354,4
8,16,2012,0.0003157,2,40,2,225.1,2,30.81,2,2.353,3
8,17,2012,0.0165,2,63.5,2,100.8,2,11.88,2,5.245,2
8,18,2012,0.001508,3,40,3,102.1,3,24.68,3,2.677,4
8,19,2012,7.872e-05,1,40,1,61.32,1,14.57,1,1.686,3
8,20,2012,0.003434,4,44.5,4,94.7,4,16.72,4,1.59,5
8,21,2012,0.003082,2,40.5,2,60.49,2,3.737,2,1.792,3
8,22,2012,0.01204,3,46,3,67.8,3,3.562,3,1.708,6
8,23,2012,0.002341,3,42,3,66.47,3,11.77,3,1.669,5
5,0,2012,0.006787,2,44.5,2,168.3,2,3.918,2,1.645,2
5,1,2012,0.003644,1,42,1,62.74,1,8.427,1,0.8659,3
5,2,2012,0.0007864,3,42,3,90.5,3,8.691,3,1.729,3
5,3,2012,nan,0,nan,0,nan,0,nan,0,0.1871,1
5,4,2012,0.0004962,1,41,1,72.34,1,4.624,1,1.678,1
5,5,2012,0.0003833,1,41,1,48.34,1,9.004,1,1.688,1
5,6,2012,0.006124,1,48,1,150.1,1,1.276,1,1.003,1
5,7,2012,nan,0,nan,0,nan,0,nan,0,2.641,1
5,11,2012,nan,0,nan,0,nan,0,nan,0,1.594,1
5,12,2012,0.002479,2,64.5,2,71.73,2,7.887,2,6.75,3
5,13,2012,0.001302,1,44,1,60.73,1,4.449,1,1.686,3
5,14,2012,0.00103,1,36,1,66.86,1,30.09,1,2.116,1
5,15,2012,0.004118,2,40,2,58.1,2,4.922,2,2.914,3
5,16,2012,0.08989,1,42,1,63.02,1,0.05034,1,1.446,3
5,17,2012,0.00187,4,42,4,87.59,4,14.49,4,1.675,4
5,18,2012,nan,0,nan,0,nan,0,nan,0,1.05,2
5,19,2012,nan,0,nan,0,nan,0,nan,0,1.345,2
5,20,2012,0.004902,4,42.5,4,82.17,4,6.592,4,1.515,5
5,21,2012,0.002593,1,41,1,58.66,1,4.84,1,1.718,3
5,22,2012,0.002564,3,44,3,102.7,3,13.57,3,1.715,3
5,23,2012,0.004561,3,42,3,78.85,3,14.64,3,1.643,3
5,0,2013,0.001107,2,41,2,52.77,2,16.6,2,1.684,2
5,1,2013,0.005098,2,40.5,2,76.18,2,26.8,2,6.159,2
5,2,2013,0.000222,3,41,3,48.09,3,10.39,3,1.729,3
5,3,2013,0.0137,1,66,1,180.5,1,10.18,1,2.569,1
5,4,2013,0.002026,2,41.5,2,53.74,2,27.76,2,0.8598,3
5,5,2013,0.0104,2,42,2,53.57,2,42.06,2,6.026,3
5,6,2013,0.001194,1,40,1,53.49,1,17.21,1,1.211,5
5,7,2013,0.001047,3,39,3,53.26,3,15.36,3,1.582,8
5,8,2013,0.001542,2,42,2,58.23,2,16.35,2,1.483,5
5,9,2013,0.00237,5,43,5,56.57,5,10.69,5,2.954,8
5,10,2013,0.0006889,9,38,9,50.39,9,10.26,9,1.487,15
5,11,2013,0.00361,8,41,8,60.27,8,12.16,8,1.641,8
5,12,2013,0.001587,13,40,13,59.15,13,16.78,13,1.702,16
5,13,2013,0.003063,11,42,11,66.98,11,11.51,11,1.263,18
5,14,2013,0.001358,9,42,9,62.51,9,11.28,9,1.92,13
5,15,2013,0.06705,2,36,2,66.51,2,15.08,2,2.758,3
5,16,2013,0.002262,12,40,12,59.9,12,10.24,12,1.102,24
5,17,2013,0.0009003,5,41,5,62.56,5,9.201,5,1.681,7
5,18,2013,nan,0,nan,0,nan,0,nan,0,0.1593,3
5,19,2013,0.01066,1,38,1,44.85,1,24.24,1,4.128,2
5,20,2013,0.00144,5,41,5,114,5,8.748,5,1.282,8
5,21,2013,7.227e-05,3,40,3,185.1,3,15.74,3,1.436,5
5,22,2013,0.001634,7,41,7,50.52,7,13.48,7,1.644,11
5,23,2013,0.001386,1,40,1,57.84,1,16.56,1,4.024,2
5,0,2014,0.0002023,1,43,1,73.4,1,38.86,1,8.684,1
5,1,2014,0.005865,2,41,2,66.02,2,12.58,2,4.021,2
5,3,2014,nan,0,nan,0,nan,0,nan,0,3.942,1
5,4,2014,nan,0,nan,0,nan,0,nan,0,0.2774,1
5,6,2014,6.898e-05,1,40,1,79.56,1,16.44,1,5.731,4
5,7,2014,0.02504,2,40,2,45.6,2,2.313,2,5.569,4
5,8,2014,0.001577,1,44,1,83.44,1,7.032,1,2.894,1
5,9,2014,0.001253,9,41,9,66.61,9,27.28,9,2.802,11
5,10,2014,0.002682,14,43,14,95.88,14,23.02,14,2.164,25
5,11,2014,0.003359,20,40,20,47.92,20,39.56,20,2.2,36
5,12,2014,0.001565,16,37.5,16,60.51,16,24.36,16,2.325,22
5,13,2014,0.001869,8,39.5,8,67.24,8,4.344,8,1.22,13
5,14,2014,0.0008149,15,37,15,52.1,15,16.43,15,3.072,22
5,15,2014,0.001085,17,40,17,72.86,17,39.12,17,2.419,19
5,16,2014,0.0039,14,40,14,47.73,14,30.57,14,3.052,24
5,17,2014,0.0007615,6,35.5,6,46.35,6,48.91,6,4.934,37
5,18,2014,0.001297,8,41.5,8,54.01,8,21.88,8,3.98,13
5,19,2014,0.002786,2,41,2,252.3,2,0.3906,2,7.18,4
5,20,2014,0.003917,9,41,9,54.31,9,7.202,9,4.021,9
5,21,2014,0.000207,2,44,2,53.22,2,21.92,2,3.148,2
5,22,2014,0.0005229,6,41,6,48.85,6,15.19,6,3.844,9
5,23,2014,nan,0,nan,0,nan,0,nan,0,2.8,8
8,4,2014,0.001698,1,46,1,134.6,1,2.612,1,3.24,1
8,6,2014,nan,0,nan,0,nan,0,nan,0,0.3763,1
8,8,2014,0.0002968,1,37,1,44.93,1,22.87,1,2.036,2
8,9,2014,0.0004814,3,38,3,88.93,3,14.06,3,1.74,9
8,10,2014,0.0005814,10,38,10,51.39,10,23.3,10,2.097,14
8,11,2014,0.00205,9,38,9,50.47,9,15.02,9,2.125,14
8,12,2014,0.002103,5,37,5,49.99,5,23.37,5,1.944,7
8,13,2014,0.00022,5,41,5,45.02,5,25.19,5,2.557,5
8,14,2014,0.0005326,6,37.5,6,49.42,6,13.27,6,1.924,12
8,15,2014,0.001347,4,38.5,4,47.56,4,30.68,4,2.231,8
8,16,2014,0.001663,4,41,4,56.53,4,25.42,4,1.713,7
8,17,2014,0.0002718,2,52,2,271.3,2,7.517,2,1.167,3
8,18,2014,nan,0,nan,0,nan,0,nan,0,1.425,1
8,20,2014,0.004098,4,47,4,69.67,4,12.89,4,3.016,4
8,21,2014,nan,0,nan,0,nan,0,nan,0,0.9848,1
8,22,2014,0.001691,1,52,1,90.77,1,6.449,1,2.533,3
7,0,2014,nan,0,nan,0,nan,0,nan,0,9.344,1
7,1,2014,0.1524,1,44,1,62.07,1,0.3437,1,2.272,2
7,2,2014,nan,0,nan,0,nan,0,nan,0,0.06382,1
7,4,2014,0.0002839,1,36,1,38.33,1,12,1,nan,0
7,7,2014,nan,0,nan,0,nan,0,nan,0,0.1337,1
7,8,2014,0.00161,1,50,1,71.24,1,8.234,1,2.927,1
7,9,2014,0.003093,4,37.5,4,55,4,24.84,4,2.379,9
7,10,2014,0.004364,7,41,7,51.34,7,8.41,7,1.805,10
7,11,2014,0.0008307,6,36.5,6,49.69,6,45.19,6,1.111,9
7,12,2014,0.002281,5,38,5,67.75,5,17.12,5,4.229,13
7,13,2014,0.001238,4,38.5,4,51.24,4,20.72,4,2.389,7
7,14,2014,0.0007885,7,37,7,48.83,7,18.21,7,2.165,9
7,15,2014,0.00549,10,38,10,50.99,10,12.16,10,2.693,13
7,16,2014,0.004446,6,36.5,6,49,6,7.758,6,2.202,5
7,17,2014,nan,0,nan,0,nan,0,nan,0,0.06196,1
7,18,2014,nan,0,nan,0,nan,0,nan,0,2.116,1
7,20,2014,0.004832,4,46,4,139.8,4,7.054,4,2.28,7
7,21,2014,nan,0,nan,0,nan,0,nan,0,0.1409,1
7,23,2014,0.002453,1,41,1,54.58,1,25.27,1,6.877,1
7,0,2012,0.01538,1,168,1,400.1,1,0.2844,1,0.8637,2
7,1,2012,0.008198,2,45,2,70.91,2,6.323,2,1.397,3
7,2,2012,0.004442,3,44,3,58.79,3,13.87,3,1.615,3
7,3,2012,0.01002,1,44,1,73.5,1,3.284,1,1.63,1
7,4,2012,nan,0,nan,0,nan,0,nan,0,1.607,1
7,9,2012,0.0008587,3,37,3,60.52,3,19.04,3,1.94,4
7,10,2012,0.003808,2,41.5,2,56.23,2,16.94,2,1.944,4
7,11,2012,0.0003356,4,39.5,4,56.58,4,7.164,4,1.717,7
7,12,2012,0.005276,2,43.5,2,89.53,2,6.992,2,1.53,4
7,13,2012,0.006271,1,41,1,60.57,1,17.1,1,1.172,3
7,14,2012,0.00243,5,37,5,51.36,5,12.44,5,1.393,5
7,15,2012,0.00169,5,41,5,60.41,5,15.03,5,2.493,9
7,16,2012,0.01791,4,38,4,86.64,4,7.222,4,1.034,6
7,17,2012,0.002414,2,43.5,2,120,2,8.947,2,1.129,3
7,18,2012,0.01578,2,46,2,100.9,2,8.394,2,1.246,5
7,19,2012,nan,0,nan,0,nan,0,nan,0,0.9153,3
7,20,2012,nan,0,nan,0,nan,0,nan,0,6.131,1
7,21,2012,0.001879,3,39,3,66.9,3,17.71,3,1.73,3
7,22,2012,nan,0,nan,0,nan,0,nan,0,1.726,1
7,23,2012,0.007502,2,42.5,2,66.87,2,8.835,2,1.68,3
7,0,2013,0.001182,2,37,2,48.41,2,13.53,2,1.522,6
7,1,2013,0.00028,2,42,2,48.41,2,16.49,2,3.935,2
7,3,2013,0.00134,2,37,2,46.58,2,20.58,2,10.33,6
7,4,2013,0.001548,10,41,10,73.09,10,11.25,10,3.649,10
7,5,2013,0.001658,2,35,2,44.4,2,20.07,2,3.124,2
7,7,2013,0.0009293,8,38.5,8,45.97,8,20.6,8,3.503,8
7,8,2013,0.004895,2,41,2,71.4,2,51.44,2,5.589,4
7,9,2013,0.00511,10,43,10,55.89,10,36.29,10,2.778,10
7,10,2013,0.0286,16,43.5,16,97.57,16,3.838,16,1.41,30
7,11,2013,0.002036,18,41,18,54.18,18,32.85,18,2.487,24
7,12,2013,0.002486,14,42,14,48.86,14,14.17,14,1.675,16
7,13,2013,0.001002,8,107.5,8,166.7,8,8.048,8,1.851,12
7,14,2013,0.005366,12,37,12,71.07,12,3.029,12,2.814,22
7,15,2013,0.0008203,20,37.5,20,47.76,20,13.63,20,2.246,30
7,16,2013,0.005645,14,41,14,51.53,14,18.03,14,3.926,20
7,17,2013,0.003709,14,40,14,50.68,14,21.32,14,2.163,16
7,18,2013,0.000362,4,38.5,4,47.96,4,7.684,4,1.33,4
7,19,2013,0.001128,8,42,8,56.4,8,16.37,8,3.973,14
7,20,2013,0.003535,14,39,14,53.41,14,12.05,14,2.076,18
7,21,2013,0.001922,8,41,8,58.48,8,11.38,8,3.89,14
7,22,2013,0.001028,12,42,12,50.85,12,14.9,12,3.924,14
7,23,2013,0.0008048,4,40.5,4,47.94,4,29.6,4,6.947,6
3,0,2012,0.00158,2,40.5,2,77.49,2,7.837,2,1.46,2
3,1,2012,0.00142,1,42,1,54.23,1,17.94,1,1.574,2
3,2,2012,0.001044,1,38,1,65.3,1,5.537,1,1.027,1
3,3,2012,0.0001045,1,42,1,141.7,1,10.97,1,1.643,1
3,6,2012,0.008144,2,45,2,105.1,2,9.301,2,2.027,2
3,10,2012,0.0002646,3,41,3,47.72,3,8.712,3,1.738,3
3,11,2012,nan,0,nan,0,nan,0,nan,0,1.163,1
3,12,2012,0.005032,1,38,1,57.88,1,7.985,1,2.136,2
3,13,2012,nan,0,nan,0,nan,0,nan,0,1.144,1
3,14,2012,0.001315,2,41,2,62.05,2,7.487,2,1.374,2
3,15,2012,nan,0,nan,0,nan,0,nan,0,0.2312,1
3,16,2012,0.001406,1,36,1,71.75,1,11.38,1,1.689,3
3,17,2012,nan,0,nan,0,nan,0,nan,0,1.556,2
3,18,2012,0.005822,1,50,1,91.92,1,46.38,1,1.436,3
3,19,2012,0.002675,3,41,3,62.02,3,14.91,3,1.626,4
3,20,2012,0.0074,2,54,2,91.15,2,6.742,2,1.182,2
3,21,2012,0.001945,2,42,2,63.28,2,6.779,2,1.697,2
3,22,2012,0.004022,3,52,3,100.1,3,1.697,3,1.71,3
3,23,2012,0.003426,2,41,2,60.15,2,4.659,2,1.649,3
3,0,2013,0.001563,4,38.5,4,52.74,4,14.96,4,1.463,4
3,1,2013,0.001536,7,39,7,51.2,7,16.35,7,1.717,7
3,2,2013,0.001448,5,40,5,53.2,5,17.45,5,1.493,8
3,3,2013,0.00508,5,42,5,55.85,5,5.932,5,1.505,8
3,4,2013,0.001464,2,40.5,2,54.87,2,15.4,2,1.39,2
3,5,2013,0.001167,3,39,3,50.39,3,16.87,3,1.721,3
3,6,2013,0.001038,5,38,5,52.31,5,16.41,5,1.424,8
3,7,2013,0.002937,2,78.5,2,84.32,2,14.83,2,1.582,5
3,8,2013,0.001271,2,38,2,52.16,2,16.57,2,1.436,3
3,9,2013,0.002131,10,39,10,48.97,10,12.67,10,1.578,14
3,10,2013,0.001246,9,38,9,50.25,9,14.59,9,1.732,15
3,11,2013,0.001046,8,38,8,68.03,8,12.4,8,1.491,11
3,12,2013,0.001439,11,41,11,53.69,11,9.403,11,1.698,15
3,13,2013,0.002204,16,39.5,16,63.17,16,15.9,16,2.068,20
3,14,2013,0.001639,14,39,14,52.09,14,10.86,14,1.658,20
3,15,2013,0.001061,15,38,15,62.69,15,16.54,15,1.345,18
3,16,2013,0.003686,9,38,9,53.37,9,9.937,9,2.024,13
3,17,2013,0.004713,5,40,5,52.81,5,10.43,5,1.711,6
3,18,2013,0.002186,7,40,7,53.39,7,11.58,7,1.686,7
3,19,2013,0.001845,4,40.5,4,78.4,4,12.11,4,1.677,8
3,20,2013,0.002594,3,39,3,50.3,3,13.11,3,1.287,3
3,21,2013,0.001244,12,41,12,66.24,12,13.77,12,1.683,14
3,22,2013,0.002817,9,41,9,60.29,9,8.863,9,1.485,11
3,23,2013,0.003785,4,39.5,4,51.18,4,12.1,4,1.379,5
1,0,2012,0.003831,2,41,2,65.23,2,8.585,2,1.487,3
1,1,2012,0.0006483,1,39,1,46.16,1,12.46,1,1.687,3
1,2,2012,0.001644,1,40,1,55.71,1,17.56,1,1.758,1
1,6,2012,0.003606,1,41,1,67.5,1,55.87,1,6.624,1
1,9,2012,0.01961,2,66.5,2,248.1,2,4.648,2,1.515,3
1,10,2012,0.002625,3,84,3,88.64,3,5.434,3,4.882,4
1,11,2012,nan,0,nan,0,nan,0,nan,0,1.422,1
1,12,2012,0.007096,1,84,1,116.6,1,4.479,1,3.765,2
1,13,2012,0.001937,3,41,3,57.06,3,10.39,3,1.683,6
1,14,2012,0.005672,6,44,6,76.99,6,11.12,6,1.436,8
1,15,2012,0.005017,3,45,3,69.88,3,9.363,3,1.678,5
1,16,2012,0.01164,2,41.5,2,64.85,2,17.11,2,4.226,3
1,17,2012,0.002459,3,40,3,66.57,3,9.609,3,1.744,3
1,18,2012,0.0006086,3,43,3,74.39,3,7.593,3,1.66,3
1,19,2012,0.0003098,3,42,3,89.12,3,14.94,3,5.378,4
1,20,2012,0.005581,3,42,3,61.12,3,8.631,3,4.113,4
1,21,2012,0.002965,7,42,7,91.38,7,4.609,7,1.583,9
1,22,2012,0.007213,2,84,2,107.7,2,19.06,2,3.215,3
1,23,2012,nan,0,nan,0,nan,0,nan,0,0.4382,1
1,0,2013,0.002445,3,37,3,98.45,3,15.21,3,1.481,3
1,1,2013,0.0008654,2,38.5,2,49.06,2,12.88,2,1.784,2
1,2,2013,0.001282,2,38,2,50.96,2,20.05,2,2.262,2
1,3,2013,0.001109,2,39,2,57.91,2,5.705,2,1.853,2
1,5,2013,0.001114,2,37.5,2,50.52,2,16.85,2,1.259,2
1,6,2013,0.001142,3,38,3,49.69,3,11.98,3,1.516,4
1,7,2013,0.003575,1,86,1,87.51,1,28.86,1,8.443,1
1,8,2013,0.0004155,3,41,3,45.72,3,10.52,3,1.384,6
1,9,2013,0.0006289,3,38,3,47.35,3,10.56,3,1.682,5
1,10,2013,0.006561,2,64.5,2,72.07,2,14.42,2,2.968,4
1,11,2013,0.001866,5,40,5,49.74,5,17.32,5,1.492,6
1,12,2013,0.001316,6,40,6,55.08,6,12.04,6,1.202,7
1,13,2013,0.001213,10,40,10,52.17,10,8.904,10,1.707,14
1,14,2013,0.000911,7,41,7,88.63,7,13.43,7,1.694,9
1,15,2013,0.00113,6,37.5,6,50.24,6,10.79,6,1.291,10
1,16,2013,0.002148,7,36,7,46.8,7,13.55,7,1.57,11
1,17,2013,0.001962,7,41,7,90.92,7,15.23,7,2.091,7
1,18,2013,0.0009567,2,38.5,2,146.1,2,21.47,2,1.908,4
1,19,2013,0.00161,6,38.5,6,52.42,6,18.79,6,1.581,8
1,20,2013,0.001642,5,39,5,50.18,5,13.64,5,1.689,6
1,21,2013,0.001332,9,38,9,58.64,9,11.76,9,1.392,11
1,22,2013,0.002982,2,64,2,74.35,2,9.264,2,1.686,5
1,23,2013,nan,0,nan,0,nan,0,nan,0,3.018,2
