year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,29,96.7,19,23.502,19,32.0,19,0.005273,19,5.724,32
2014,12,30,72.1,19,24.264,19,27.0,19,0.005000,19,5.540,26
2014,12,31,104.4,24,14.693,24,42.0,24,0.005229,24,1.949,37
2015,1,1,100.1,14,8.172,14,32.5,14,0.005188,14,3.025,22
2015,1,2,98.4,19,14.778,19,36.0,19,0.006999,19,2.262,34
2015,1,3,95.9,15,19.369,15,35.0,15,0.005256,15,1.063,24
2015,1,4,91.0,20,15.424,20,34.5,20,0.004206,20,0.841,48
2015,1,5,91.8,15,17.251,15,34.0,15,0.005130,15,3.585,28
2015,1,6,93.2,23,13.875,23,35.0,23,0.004706,23,3.056,35
2015,1,7,98.8,21,18.048,21,30.0,21,0.003135,21,2.967,29
2015,1,8,117.8,19,16.430,19,31.0,19,0.005660,19,3.101,27
2015,1,9,108.5,10,11.298,10,31.5,10,0.002000,10,1.547,19
2015,1,10,121.3,16,14.052,16,41.0,16,0.007335,16,2.139,28
2015,1,11,96.8,22,12.749,22,31.5,22,0.003570,22,6.721,56
2015,1,12,119.4,11,14.322,11,27.0,11,0.003585,11,2.165,22
2015,1,13,97.4,18,11.088,18,39.0,18,0.005332,18,4.775,39
2015,1,14,76.5,18,23.644,18,28.5,18,0.004833,18,2.634,28
2015,1,15,77.9,18,10.897,18,32.5,18,0.004611,18,2.326,34
2015,1,16,80.9,18,18.861,18,30.0,18,0.004870,18,12.909,27
2015,1,17,109.8,14,16.459,14,31.5,14,0.006753,14,7.367,17
2015,1,18,145.2,13,12.334,13,31.0,13,0.003213,13,7.458,22
2015,1,19,93.5,15,6.033,15,47.0,15,0.004694,15,1.780,29
2015,1,20,91.0,21,21.878,21,27.0,21,0.001224,21,5.278,37
2015,1,21,85.0,22,10.373,22,31.5,22,0.003827,22,3.483,40
2015,1,22,100.0,26,15.105,26,34.0,26,0.003618,26,1.838,38
2015,1,23,98.2,15,16.305,15,35.0,15,0.003798,15,3.341,26
2015,1,24,110.1,14,11.932,14,31.5,14,0.004380,14,2.057,21
2015,1,25,110.1,17,16.380,17,29.0,17,0.004873,17,11.896,23
2015,1,26,80.8,25,16.965,25,30.0,25,0.002807,25,6.368,36
2015,1,27,77.7,21,21.473,21,34.0,21,0.003344,21,3.856,29
2015,1,28,72.8,15,14.954,15,34.0,15,0.005328,15,7.562,26
2015,1,29,88.6,15,24.299,15,27.0,15,0.005117,15,5.323,22
2015,1,30,150.3,14,10.474,14,36.0,14,0.001550,14,0.865,26
2015,1,31,91.3,16,20.197,16,30.0,16,0.005739,16,3.115,22
2015,2,1,87.3,16,13.019,16,30.0,16,0.001631,16,3.166,29
2015,2,2,93.3,18,9.010,18,34.0,18,0.004951,18,5.404,27
2015,2,3,109.3,10,16.365,10,37.0,10,0.005967,10,4.716,16
2015,2,4,99.3,18,16.526,18,27.5,18,0.003559,18,2.248,33
2015,2,5,96.1,26,24.177,26,30.5,26,0.003293,26,2.296,37
2015,2,6,110.3,25,16.285,25,35.0,25,0.005612,25,3.496,32
2015,2,7,93.4,16,22.960,16,30.0,16,0.003886,16,9.540,25
2015,2,8,103.1,24,19.875,24,32.0,24,0.005142,24,2.745,33
2015,2,9,115.2,26,15.352,26,38.0,26,0.002905,26,1.398,42
2015,2,10,93.1,26,21.553,26,31.5,26,0.005228,26,2.579,35
2015,2,11,152.0,27,21.765,27,29.0,27,0.005471,27,5.580,46
2015,2,12,97.2,17,17.408,17,32.0,17,0.005871,17,2.600,31
2015,2,13,97.6,23,23.289,23,34.0,23,0.005205,23,1.905,46
2015,2,14,98.7,22,20.336,22,29.5,22,0.004878,22,7.650,32
2015,2,15,94.1,17,12.446,17,44.0,17,0.005207,17,2.277,26
2015,2,16,116.7,35,6.204,35,36.0,35,0.006275,35,3.909,42
2015,2,17,83.4,24,9.513,24,35.5,24,0.004035,24,2.844,36
2015,2,18,94.9,37,18.678,37,34.0,37,0.005057,37,6.182,52
2015,2,19,94.8,29,23.190,29,28.0,29,0.005662,29,5.265,48
2015,2,20,96.3,28,19.116,28,27.0,28,0.005624,28,5.483,38
2015,2,21,107.6,34,22.116,34,34.5,34,0.005656,34,10.927,49
2015,2,22,99.7,32,24.174,32,30.5,32,0.006481,32,19.081,43
2015,2,23,69.7,29,20.465,29,29.0,29,0.003939,29,11.753,44
2015,2,24,95.1,36,23.359,36,29.5,36,0.004807,36,9.198,50
2015,2,25,88.8,39,24.239,39,27.0,39,0.004746,39,13.485,51
2015,2,26,80.5,38,17.199,38,36.0,38,0.005593,38,4.519,54
2015,2,27,101.3,35,19.180,35,29.0,35,0.004328,35,5.152,52
2015,2,28,98.3,31,23.684,31,29.0,31,0.005563,31,11.546,41
2015,3,1,90.7,34,24.217,34,29.5,34,0.005244,34,5.061,58
2015,3,2,96.9,32,22.886,32,28.0,32,0.005044,32,2.534,80
2015,3,3,82.3,35,16.581,35,30.0,35,0.005491,35,0.236,97
2015,3,4,77.6,33,16.394,33,28.0,33,0.004087,33,0.086,88
2015,3,5,91.0,35,24.042,35,27.0,35,0.005082,35,13.976,49
2015,3,6,90.8,38,23.411,38,27.0,38,0.004925,38,7.196,55
2015,3,7,103.3,46,11.993,46,38.5,46,0.006211,46,7.301,66
2015,3,8,103.5,28,24.358,28,27.0,28,0.004910,28,18.942,32
2015,3,9,102.9,43,20.554,43,35.0,43,0.005835,43,3.126,57
2015,3,10,89.9,27,24.311,27,27.0,27,0.005061,27,4.048,42
2015,3,11,87.4,40,21.825,40,28.5,40,0.004937,40,13.037,53
2015,3,12,97.4,56,23.039,56,31.5,56,0.005769,56,4.206,77
2015,3,13,97.5,38,24.254,38,28.0,38,0.005714,37,5.683,55
2015,3,14,94.9,34,23.369,34,27.0,34,0.003736,34,18.821,44
2015,3,15,91.7,32,24.279,32,27.0,32,0.004904,32,14.686,45
2015,3,16,94.0,42,24.196,42,29.0,42,0.003961,42,18.950,50
2015,3,17,93.0,38,24.201,38,28.0,38,0.004883,38,11.072,50
2015,3,18,91.9,39,23.700,39,32.0,39,0.003357,39,9.664,49
2015,3,19,83.8,32,23.769,32,30.0,32,0.004912,32,6.332,49
2015,3,20,86.1,32,23.807,32,27.0,32,0.005629,32,4.934,44
2015,3,21,88.5,28,24.316,28,28.0,28,0.003342,28,18.931,42
2015,3,22,95.6,32,23.212,32,29.5,32,0.005409,32,18.915,40
2015,3,23,87.8,36,24.269,36,27.5,36,0.002832,36,8.513,50
2015,3,24,94.2,44,24.342,44,27.0,44,0.005471,44,14.525,57
2015,3,25,103.2,31,24.269,31,27.0,31,0.005031,31,4.586,42
2015,3,26,89.5,36,24.349,36,27.0,36,0.002413,36,7.693,46
2015,3,27,97.5,31,24.272,31,29.0,31,0.005831,31,19.001,44
2015,3,28,96.9,34,23.764,34,28.5,34,0.004739,34,18.957,42
2015,3,29,107.5,16,24.312,16,28.0,16,0.005152,16,8.684,22
