month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,8,2014,0.02077,13,55,13,89.2,13,2.357,13,0.2607,24
9,9,2014,0.01717,27,75,27,135.9,27,0.9379,27,0.3233,41
9,10,2014,0.01282,27,67,27,152,27,1.954,27,0.3166,35
9,11,2014,0.01429,19,74,19,129.7,19,2.098,19,0.3333,26
9,12,2014,0.005222,21,74,21,152.6,21,2.784,21,0.3037,33
9,13,2014,0.007645,32,67.5,32,214.4,32,1.917,32,0.2385,52
9,14,2014,0.02562,23,76,23,167.3,23,1.392,23,0.3125,34
9,15,2014,0.01314,28,66.5,28,112.4,28,1.411,28,0.3946,42
9,16,2014,0.01228,28,60,28,101.8,28,2.138,28,0.4059,37
9,17,2014,0.004897,14,67.5,14,121.6,14,4.257,14,0.5249,22
9,18,2014,0.01494,20,72.5,20,106.4,20,3.289,20,0.4932,30
9,19,2014,0.01802,33,72,33,144.9,33,1.412,33,0.4601,47
9,20,2014,0.0136,30,67.5,30,103.8,30,2.688,30,0.4487,47
9,21,2014,0.01325,22,55,22,100,22,2.763,22,0.4383,36
9,22,2014,0.008424,17,67,17,101.8,17,2.748,17,0.5107,23
9,23,2014,0.008428,25,68,25,120.4,25,2.207,25,0.3829,43
9,24,2014,0.01144,10,71,10,137.6,10,4.331,10,0.4091,16
9,1,2012,0.01146,79,59,79,104.5,79,2.481,79,0.4223,129
9,2,2012,0.0142,63,77,63,127.6,63,1.395,63,0.4039,115
9,3,2012,0.01273,72,66,72,107.1,72,2.623,72,0.4032,139
9,4,2012,0.008537,66,68,66,95.38,66,3.717,66,0.4207,116
9,5,2012,0.01022,57,67,57,101.5,57,3.211,57,0.4096,87
9,6,2012,0.0105,44,67,44,108.1,44,4.052,44,0.5481,82
9,7,2012,0.01178,49,72,49,111.3,49,2.751,49,0.4021,95
9,8,2012,0.01058,50,69,50,100.9,50,2.368,50,0.5204,89
9,9,2012,0.01,52,68,52,105.1,52,2.889,52,0.5681,85
9,10,2012,0.008464,43,62,43,107,43,2.888,43,0.4785,74
9,11,2012,0.008875,62,72,62,117.1,62,2.996,62,0.4177,92
9,12,2012,0.01331,56,71.5,56,158.9,56,1.467,56,0.3965,100
9,13,2012,0.006346,53,73,53,116.8,53,2.377,53,0.4057,90
9,14,2012,0.0102,55,71,55,115.4,55,2.819,55,0.4201,92
9,15,2012,0.01326,54,70.5,54,115.7,54,2.682,54,0.4281,105
9,16,2012,0.006515,62,72,62,99.82,62,2.658,62,0.4056,110
9,17,2012,0.008011,54,65,54,117.9,54,2.602,54,0.4053,92
9,18,2012,0.00987,52,68.5,52,94.39,52,2.648,52,0.5226,101
9,19,2012,0.01031,70,72.5,70,117.8,70,2.136,70,0.4413,107
9,20,2012,0.009594,70,59,70,82.68,70,2.638,70,0.5095,110
9,21,2012,0.01556,49,63,49,106.7,49,1.727,49,0.4834,83
9,22,2012,0.0129,57,59,57,123.8,57,3.297,57,0.4825,110
9,23,2012,0.01153,62,67,62,114.1,62,2.01,62,0.4118,104
9,24,2012,0.008385,53,57,53,91.23,53,4.82,53,0.4639,82
9,25,2012,0.01218,42,54.5,42,77.18,42,4.277,42,0.5123,72
9,26,2012,0.01066,54,63,54,98.92,54,3.288,54,0.4335,91
9,27,2012,0.005459,52,61,52,81.58,52,3.399,52,0.5845,75
9,28,2012,0.007223,29,69,29,91.25,29,3.194,29,0.4108,72
9,29,2012,0.008931,46,55.5,46,99.41,46,3.705,46,0.5017,89
9,30,2012,0.0101,63,71,63,95.38,63,2.867,63,0.5066,105
9,1,2013,0.006588,78,60,78,94.45,78,4.475,78,0.5946,137
9,2,2013,0.006927,118,57,118,98.62,118,2.593,118,0.4223,206
9,3,2013,0.006988,87,79,87,158,87,2.784,87,0.414,161
9,4,2013,0.009123,67,71,67,118.5,67,3.602,67,0.3894,127
9,5,2013,0.00945,86,61,86,102.9,86,2.131,86,0.4706,140
9,6,2013,0.005869,86,57,86,100.2,86,5.415,86,0.5758,182
9,7,2013,0.007728,62,68,62,144.8,62,1.635,62,0.3763,107
9,8,2013,0.003984,104,62,104,102.3,104,3.753,104,0.4092,146
9,9,2013,0.006901,92,62,92,85.94,92,3.136,92,0.4081,166
9,10,2013,0.007767,57,64,57,111.1,57,2.873,57,0.4052,87
9,11,2013,0.01201,92,65.5,92,126.7,92,2.797,92,0.476,169
9,12,2013,0.01705,46,66,46,114.9,46,2.506,46,0.4018,102
9,13,2013,0.007249,72,64.5,72,88.97,72,2.645,72,0.4366,104
9,14,2013,0.01396,52,56.5,52,92.32,52,2.587,52,0.4042,112
9,15,2013,0.00718,76,68.5,76,108.6,76,2.809,76,0.4117,118
9,16,2013,0.005729,80,48,78,80.16,78,6.362,80,0.5521,118
9,17,2013,0.01176,130,71,130,97.02,130,2.128,130,0.3833,202
9,18,2013,0.0119,98,70,98,99.15,98,3.992,98,0.4984,136
9,19,2013,0.01559,57,69,57,153.3,57,1.954,57,0.3782,87
9,20,2013,0.01227,94,68,94,136.9,94,2.286,94,0.4301,150
9,21,2013,0.01374,54,60,54,137.3,54,2.545,54,0.4989,84
9,22,2013,0.01045,68,62.5,68,132.5,68,4.937,68,0.4097,118
9,23,2013,0.009183,70,62.5,70,115.8,70,2.804,70,0.3631,144
9,24,2013,0.008105,69,68,69,135.3,69,3.602,69,0.5157,111
9,25,2013,0.008741,76,63,76,102.6,76,2.358,76,0.4853,142
9,26,2013,0.005914,56,68.5,56,152.6,56,2.456,56,0.4003,106
9,27,2013,0.009649,72,65.5,72,138.7,72,2.439,72,0.4785,104
