month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,10,2014,0.002208,115,18,115,108.4,115,12.62,115,4.481,198
2,11,2014,0.001407,118,16,119,78.72,119,14.74,119,9.303,237
2,12,2014,0.00202,115,19,115,78.42,115,10.64,115,4.413,225
2,13,2014,0.001191,128,17,128,69.84,128,14.28,128,5.041,238
2,14,2014,0.001463,123,15,123,66.27,123,14.53,123,7.014,258
2,15,2014,0.001868,136,17,136,70.22,136,13.9,136,5.359,274
2,16,2014,0.001367,142,15.5,142,60.18,142,14.32,142,7.263,271
2,17,2014,0.001323,155,20,155,65.62,155,11.85,155,8.057,277
2,18,2014,0.001376,244,25,244,55.1,244,9.221,244,6.707,373
2,19,2014,0.001954,322,26,323,51.22,323,7.029,323,8.231,437
2,20,2014,0.003157,349,29,349,56.34,349,5.305,349,6.728,469
2,21,2014,0.003288,355,27,355,50.54,355,5.394,355,8.963,514
2,22,2014,0.003379,312,27,312,55.64,312,4.87,312,6.459,453
2,23,2014,0.002297,185,25,185,56.17,185,6.607,185,9.207,280
1,0,2014,0.001478,60,15,60,77.97,60,12.62,60,8.94,142
1,1,2014,0.002461,42,12,42,64.03,42,12.8,42,12.22,86
1,2,2014,0.001314,21,13,21,115.3,21,13.79,21,4.31,46
1,3,2014,0.0008481,14,10.5,14,54.8,14,18.42,14,11.05,34
1,4,2014,0.007943,12,15,12,66.57,12,8.384,12,3.953,45
1,5,2014,0.0009433,22,14,22,50.69,22,15.96,22,9.975,36
1,6,2014,0.001809,36,15,36,109.4,36,14.05,36,4.275,69
1,7,2014,0.001473,54,13,54,78.62,54,13.05,54,4.323,123
1,8,2014,0.001139,75,12,75,58.51,75,17.2,75,7.461,154
1,9,2014,0.001368,112,14,112,74.52,112,14.63,112,8.218,222
