year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,22,77.9,381,2.354,381,46.0,381,0.008820,381,4.718,548
2013,12,23,73.4,376,2.125,376,49.5,376,0.008496,376,5.609,516
2013,12,24,79.1,372,2.875,372,43.0,372,0.005135,372,4.135,550
2013,12,25,80.8,427,2.971,427,45.0,427,0.006440,427,4.826,653
2013,12,26,85.7,413,2.640,413,47.0,413,0.006996,413,4.387,603
2013,12,27,91.2,390,2.060,390,53.0,390,0.007115,390,4.245,558
2013,12,28,91.8,397,2.492,397,50.0,397,0.006297,397,4.258,597
2013,12,29,84.4,460,1.556,460,52.0,460,0.011801,460,5.164,648
2013,12,30,90.1,467,1.484,467,55.0,467,0.013183,467,5.077,638
2013,12,31,83.4,425,2.238,426,52.0,425,0.008871,426,6.959,605
2014,1,1,85.0,610,1.028,610,58.0,610,0.018016,610,5.264,864
2014,1,2,100.8,526,1.181,526,62.0,526,0.014134,525,4.468,749
2014,1,3,87.9,492,1.073,492,58.0,492,0.014519,492,4.168,694
2014,1,4,90.3,400,1.823,400,52.0,400,0.008480,400,6.186,582
2014,1,5,90.7,487,0.931,487,60.0,487,0.019303,487,5.680,710
2014,1,6,90.5,370,1.064,370,62.0,370,0.014200,370,6.663,558
2014,1,7,83.3,406,2.194,406,55.0,406,0.007945,406,4.699,572
2014,1,8,83.8,267,1.953,267,59.0,267,0.010397,267,6.497,433
2014,1,9,90.5,211,2.750,211,54.0,211,0.006944,211,4.291,345
2014,1,10,80.5,268,2.109,268,50.0,268,0.010048,268,4.582,399
2014,1,11,83.5,372,1.390,372,54.0,372,0.012013,372,6.152,550
2014,1,12,81.1,376,1.284,376,54.0,376,0.013650,376,4.430,573
2014,1,13,77.6,284,2.675,284,47.0,284,0.006151,284,4.909,431
2014,1,14,85.8,263,1.492,263,51.0,263,0.012081,263,4.524,386
2014,1,15,88.0,321,1.712,321,50.0,321,0.007245,321,6.495,494
2014,1,16,81.9,377,2.420,377,50.0,377,0.008114,377,5.082,577
2014,1,17,83.4,365,2.498,365,43.0,365,0.007712,365,6.345,525
2014,1,18,89.6,410,1.403,410,53.0,410,0.013188,410,5.937,593
2014,1,19,83.1,386,2.091,386,49.0,386,0.009367,386,4.423,575
2014,1,20,78.4,315,1.521,315,48.0,315,0.013827,314,7.301,474
2014,1,21,93.9,451,0.967,451,62.0,451,0.019048,451,5.205,613
2014,1,22,85.5,477,1.149,477,52.0,477,0.016046,477,4.301,623
2014,1,23,86.5,348,1.866,348,51.5,348,0.009922,348,4.112,497
2014,1,24,83.7,296,1.969,296,50.0,296,0.008999,296,4.583,461
2014,1,25,85.4,418,1.347,418,54.0,418,0.013428,418,4.664,595
2014,1,26,80.2,362,2.385,362,47.0,362,0.008502,362,5.963,548
2014,1,27,76.3,323,3.724,323,39.0,323,0.004894,323,4.775,437
2014,1,28,74.0,356,2.507,356,50.0,356,0.006655,356,4.788,526
2014,1,29,77.6,341,2.023,341,51.0,341,0.008244,341,6.344,520
2014,1,30,74.2,311,3.634,311,46.0,311,0.006745,311,8.902,501
2014,1,31,77.8,296,2.169,296,50.0,296,0.007076,296,10.431,487
2014,2,1,74.5,444,1.702,444,51.0,444,0.011596,444,6.619,648
2014,2,2,82.9,303,1.857,303,50.0,303,0.010195,303,4.273,503
2014,2,3,75.5,331,1.283,331,50.0,331,0.010618,331,5.824,501
2014,2,4,73.3,282,2.126,282,48.0,282,0.008314,282,7.100,444
2014,2,5,81.7,300,1.273,300,56.0,300,0.014635,300,4.857,453
2014,2,6,74.7,170,3.908,170,43.0,170,0.006080,170,7.969,299
2014,2,7,80.7,173,1.901,173,49.0,173,0.008641,173,6.283,318
2014,2,8,85.7,230,1.423,230,57.0,230,0.013264,230,5.738,353
2014,2,9,87.0,315,0.959,315,59.0,315,0.016878,315,5.098,469
2014,2,10,80.0,248,2.559,248,46.5,248,0.009401,248,4.159,427
2014,2,11,77.4,271,1.991,271,49.0,271,0.009472,271,5.053,433
2014,2,12,83.0,281,1.669,281,51.0,281,0.009136,281,6.573,455
2014,2,13,83.7,384,0.855,384,53.0,384,0.022526,383,6.230,614
2014,2,14,87.1,285,1.445,285,55.0,285,0.013090,285,4.521,434
2014,2,15,77.0,463,0.837,463,57.0,463,0.025584,463,5.975,685
2014,2,16,83.9,360,1.028,360,57.0,360,0.019798,360,6.231,520
2014,2,17,79.6,399,1.552,399,50.0,399,0.010554,399,7.982,583
2014,2,18,72.1,332,1.800,332,50.0,332,0.009398,332,5.475,498
2014,2,19,68.9,317,4.302,317,40.0,317,0.005001,317,7.170,502
2014,2,20,68.2,264,8.745,264,34.5,264,0.002590,264,7.835,468
2014,2,21,81.7,323,5.007,323,37.0,323,0.004496,323,7.300,518
2014,2,22,76.1,332,4.085,332,38.0,332,0.005963,331,5.629,570
2014,2,23,73.3,359,5.603,359,37.0,359,0.004869,359,4.230,605
2014,2,24,70.3,274,5.780,274,37.0,274,0.004836,274,6.437,482
2014,2,25,79.0,369,6.951,369,33.0,369,0.005428,369,7.796,651
2014,2,26,72.7,280,11.749,280,21.5,280,0.002787,280,6.287,566
2014,2,27,92.0,247,12.249,247,22.0,247,0.002387,247,4.234,526
2014,2,28,66.9,263,14.820,263,22.0,263,0.002966,263,7.023,530
2014,3,1,65.4,289,11.272,289,21.0,289,0.002258,289,7.196,649
2014,3,2,69.7,303,13.232,303,24.0,303,0.002225,303,7.093,622
2014,3,3,75.2,298,11.931,298,20.0,298,0.002132,298,6.578,569
2014,3,4,73.9,314,12.217,314,19.0,314,0.001726,314,4.162,616
2014,3,5,67.2,266,11.773,266,22.0,266,0.001598,266,4.317,558
2014,3,6,65.7,236,17.779,236,19.0,236,0.001468,236,11.896,553
2014,3,7,90.1,240,12.008,240,25.0,240,0.001652,240,5.210,506
2014,3,8,67.1,295,13.699,295,19.0,295,0.001913,295,6.090,617
2014,3,9,67.4,304,11.101,304,22.0,304,0.002582,304,8.243,676
2014,3,10,65.3,245,14.097,245,20.0,245,0.002865,245,8.166,545
2014,3,11,85.8,195,13.526,195,27.0,195,0.002661,195,5.582,402
2014,3,12,75.4,188,12.823,188,31.5,188,0.001925,188,5.214,432
2014,3,13,86.3,167,11.890,167,26.0,167,0.002726,167,5.334,354
2014,3,14,89.8,176,14.000,176,31.0,176,0.002193,176,8.830,388
2014,3,15,80.3,195,14.539,195,28.0,195,0.001829,195,9.719,426
2014,3,16,74.1,230,13.489,230,25.0,230,0.001787,230,6.665,473
2014,3,17,78.2,185,14.670,185,25.0,185,0.001480,185,7.244,432
2014,3,18,72.3,175,18.185,175,26.0,175,0.002035,175,5.983,397
2014,3,19,76.7,170,14.492,170,25.0,170,0.002953,170,7.911,336
2014,3,20,67.1,145,13.803,145,29.0,145,0.003144,145,6.134,329
2014,3,21,64.4,177,18.621,177,20.0,177,0.002075,177,9.558,369
2014,3,22,61.6,270,9.852,270,22.0,270,0.003125,270,7.429,534
2014,3,23,69.8,297,14.805,297,27.0,297,0.002185,297,5.751,576
2014,3,24,71.6,214,12.092,214,21.5,214,0.001536,214,4.316,452
2014,3,25,74.5,220,12.754,220,24.0,220,0.001959,220,4.405,418
2014,3,26,77.3,196,14.068,196,23.5,196,0.002062,196,4.881,380
2014,3,27,77.8,204,11.583,204,25.5,204,0.002075,204,4.109,448
2014,3,28,74.7,166,13.303,166,22.5,166,0.001528,166,4.109,351
2014,3,29,65.9,248,15.068,248,19.0,248,0.001521,248,6.416,507
2014,3,30,68.8,278,14.350,278,23.0,278,0.001340,278,5.480,563
2014,3,31,59.9,192,18.057,192,19.0,192,0.001027,192,7.345,406
2014,4,1,59.7,216,14.009,216,22.0,216,0.001206,216,5.953,408
2014,4,2,52.1,155,17.051,155,19.0,155,0.001378,155,7.416,329
2014,4,3,59.3,201,16.623,201,20.0,201,0.001411,201,11.526,431
2014,4,4,77.4,214,16.795,214,20.0,214,0.001952,214,6.201,454
2014,4,5,69.9,210,15.485,210,20.0,210,0.002821,210,6.107,478
2014,4,6,77.5,174,16.408,174,21.0,174,0.001417,174,9.926,386
2014,4,7,81.2,186,13.974,186,25.0,186,0.001933,186,7.916,430
2014,4,8,70.8,206,19.952,206,19.0,206,0.001682,206,9.354,408
2014,4,9,65.2,218,17.323,218,17.5,218,0.001285,218,7.040,424
2014,4,10,66.8,201,15.367,201,20.0,201,0.001763,201,7.344,400
2014,4,11,62.2,182,14.434,182,24.0,182,0.001618,182,4.512,363
2014,4,12,67.3,164,17.286,164,22.5,164,0.002553,164,9.533,358
2014,4,13,64.7,225,16.804,225,19.0,225,0.001444,225,8.909,436
2014,4,14,65.9,223,17.124,223,19.0,223,0.000992,223,4.312,456
2014,4,15,76.0,228,14.622,228,25.0,228,0.001162,228,6.436,407
2014,4,16,71.0,163,15.995,163,21.0,163,0.001208,163,4.515,358
2014,4,17,64.7,148,16.447,148,18.5,148,0.002058,148,7.151,318
2014,4,18,70.5,184,15.250,184,23.5,184,0.001800,184,9.259,352
2014,4,19,83.7,193,14.047,193,22.0,193,0.001797,193,5.948,432
2014,4,20,79.3,212,14.592,212,22.0,212,0.001768,212,6.078,418
2014,4,21,76.5,187,17.109,187,20.0,187,0.002036,187,7.782,356
2014,4,22,71.0,176,19.004,176,19.0,176,0.001896,176,4.932,376
2014,4,23,77.7,174,15.753,174,27.0,174,0.001646,174,7.715,373
2014,4,24,68.7,188,16.142,188,21.5,188,0.001245,188,6.057,427
2014,4,25,81.1,181,17.473,181,22.0,181,0.001954,181,4.597,372
2014,4,26,87.5,237,12.648,237,41.0,237,0.002547,237,6.967,484
2014,4,27,72.7,243,15.130,243,25.0,243,0.001998,243,8.278,491
2014,4,28,72.4,201,17.426,201,20.0,201,0.001702,201,6.870,391
2014,4,29,82.7,185,17.148,185,20.0,185,0.001908,185,9.517,373
2014,4,30,75.7,147,15.817,147,23.0,147,0.002669,147,8.942,337
2014,5,1,71.1,152,13.888,152,26.0,152,0.001717,152,4.148,309
2014,5,2,63.2,167,15.313,167,26.0,167,0.001660,167,7.529,330
2014,5,3,67.6,180,14.096,180,21.0,180,0.001663,180,7.819,367
2014,5,4,68.6,129,14.821,129,22.0,129,0.001471,129,7.260,317
2014,5,5,59.7,169,13.596,169,21.0,169,0.001724,169,5.141,351
2014,5,6,64.8,176,10.154,176,26.0,176,0.001930,176,4.044,407
2014,5,7,81.6,172,9.717,172,28.5,172,0.002741,172,0.698,462
2014,5,8,72.5,138,15.307,138,25.5,138,0.002196,138,6.955,301
2014,5,9,74.6,113,12.311,113,22.0,113,0.003541,113,3.932,274
2014,5,10,85.3,160,10.457,160,24.0,160,0.002466,160,4.104,392
2014,5,11,65.9,129,12.932,129,20.0,129,0.002146,129,7.378,307
2014,5,12,62.9,132,16.343,132,16.0,132,0.001371,132,10.527,251
2014,5,13,63.9,132,16.535,132,17.0,132,0.001577,131,5.376,269
2014,5,14,63.7,102,14.772,102,16.0,102,0.000946,102,4.586,242
2014,5,15,73.4,108,8.004,108,19.0,108,0.002673,108,3.838,256
2014,5,16,58.6,107,15.509,107,16.0,107,0.002070,107,9.750,243
2014,5,17,66.3,95,16.184,95,19.0,95,0.001800,95,9.067,195
2014,5,18,69.1,80,16.112,80,17.0,80,0.001135,80,7.417,179
2014,5,19,77.1,161,11.879,161,23.0,161,0.001895,161,4.463,299
2014,5,20,56.4,153,18.393,153,21.0,153,0.001124,153,7.988,349
2014,5,21,71.9,188,17.432,188,21.0,188,0.001583,188,8.739,394
2014,5,22,77.3,197,15.703,197,26.0,197,0.001468,197,6.685,405
2014,5,23,65.4,199,18.614,199,24.0,199,0.001789,199,5.820,410
2014,5,24,76.6,195,16.222,195,24.0,195,0.002428,195,4.811,420
2014,5,25,86.8,118,18.698,118,27.0,118,0.001806,118,10.109,257
2014,5,26,69.5,199,14.330,199,27.0,199,0.002442,199,6.839,410
2014,5,27,75.0,178,16.175,178,25.0,178,0.001923,178,4.566,372
2014,5,28,77.8,196,17.172,196,23.0,196,0.001630,196,8.046,417
2014,5,29,78.8,154,15.070,154,28.0,154,0.002207,154,5.718,389
2014,5,30,77.3,127,12.915,127,30.0,127,0.003035,127,5.093,294
2014,5,31,74.6,142,16.938,142,27.0,142,0.002728,142,5.485,275
2014,6,1,77.9,153,12.697,153,25.0,153,0.002957,153,5.764,357
2014,6,2,78.7,139,16.312,139,20.0,139,0.002325,139,7.766,297
2014,6,3,85.6,121,11.477,121,27.0,121,0.002779,121,6.106,248
2014,6,4,76.7,163,19.011,163,25.0,163,0.002055,163,8.963,327
2014,6,5,84.8,160,14.248,160,25.0,160,0.001943,160,4.316,328
2014,6,6,90.0,160,13.718,160,26.0,160,0.002424,160,7.860,317
2014,6,7,67.8,163,16.787,163,24.0,163,0.002060,163,7.589,340
2014,6,8,88.6,187,13.410,187,22.0,187,0.002171,187,4.417,434
2014,6,9,84.7,150,14.562,150,26.5,150,0.001683,150,4.957,322
2014,6,10,93.3,181,11.678,181,27.0,181,0.003621,181,3.903,342
2014,6,11,69.0,186,12.215,187,21.5,186,0.002018,187,5.172,363
2014,6,12,77.1,234,12.635,234,26.5,234,0.003811,234,4.079,451
2014,6,13,66.3,219,14.512,219,20.0,219,0.002086,219,9.364,411
2014,6,14,85.3,126,23.245,126,19.0,126,0.001897,126,4.256,248
2014,6,15,73.2,140,12.636,140,19.0,140,0.002535,140,4.146,278
2014,6,16,61.8,144,14.282,144,19.0,144,0.002431,144,4.868,285
2014,6,17,52.8,128,19.523,128,16.0,128,0.001796,128,14.676,257
2014,6,18,91.1,106,17.484,106,20.0,106,0.004723,106,4.194,230
2014,6,19,79.6,136,13.635,136,20.0,136,0.002306,136,4.080,256
2014,6,20,63.8,119,16.723,119,18.0,119,0.001183,119,9.058,265
2014,6,21,68.7,148,17.427,148,22.0,148,0.001670,148,4.317,331
2014,6,22,70.6,172,12.517,172,20.0,172,0.002276,172,6.530,354
2014,6,23,80.3,140,12.780,140,23.0,140,0.003691,140,4.337,275
2014,6,24,80.4,126,16.578,126,21.0,126,0.003104,126,5.135,262
2014,6,25,83.2,133,14.317,133,19.0,133,0.001517,133,6.376,311
2014,6,26,82.7,133,13.907,133,19.0,133,0.001647,133,3.982,266
2014,6,27,57.4,148,19.253,148,18.0,148,0.002099,148,7.427,288
2014,6,28,72.6,163,13.876,163,18.0,163,0.001784,163,5.966,336
2014,6,29,51.7,162,16.044,162,19.0,162,0.001828,162,9.838,293
2014,6,30,72.5,162,16.373,162,19.0,162,0.002444,162,8.079,292
2014,7,1,73.2,163,16.769,163,19.0,163,0.002653,163,4.024,321
2014,7,2,61.5,164,13.554,164,19.0,164,0.002042,163,4.672,300
2014,7,3,79.0,199,13.121,199,27.0,199,0.001630,199,6.529,331
2014,7,4,71.3,186,15.493,186,19.0,186,0.001545,186,6.651,364
2014,7,5,69.1,192,17.464,192,18.0,192,0.001551,192,7.996,364
2014,7,6,76.5,209,11.251,209,23.0,209,0.002328,208,4.321,354
2014,7,7,82.1,139,15.890,139,22.0,139,0.001811,139,4.016,304
2014,7,8,77.2,189,13.835,189,19.0,189,0.001905,189,4.048,388
2014,7,9,72.7,210,19.109,210,19.0,210,0.001493,210,10.232,387
2014,7,10,64.4,213,16.941,213,19.0,213,0.001174,213,8.192,406
2014,7,11,70.2,206,17.729,206,18.0,206,0.001435,206,8.687,439
2014,7,12,82.6,216,13.679,216,20.0,216,0.002544,216,4.376,435
2014,7,13,88.9,219,13.364,219,24.0,219,0.002072,219,6.922,437
2014,7,14,80.8,239,13.337,239,22.0,239,0.002325,239,4.464,477
2014,7,15,71.0,216,14.256,217,19.5,216,0.002418,217,6.327,414
2014,7,16,70.3,188,12.901,188,18.0,188,0.002923,188,9.010,381
2014,7,17,87.7,179,11.954,179,20.0,179,0.003039,179,6.076,350
2014,7,18,78.4,142,15.330,142,22.0,142,0.002632,142,9.703,306
2014,7,19,79.3,214,16.476,214,22.0,214,0.003815,214,6.619,446
2014,7,20,93.8,222,10.094,222,22.0,222,0.002928,222,4.071,468
2014,7,21,77.1,228,17.043,228,22.0,228,0.002045,228,4.336,449
2014,7,22,74.9,231,12.695,231,24.0,231,0.002273,231,8.794,486
2014,7,23,78.1,207,14.633,207,22.0,207,0.001980,207,7.033,408
2014,7,24,82.3,178,12.915,178,28.0,178,0.001952,178,4.394,364
2014,7,25,88.0,171,11.721,171,25.0,171,0.004021,171,5.268,319
2014,7,26,87.8,169,11.784,169,25.0,169,0.002608,169,4.406,302
2014,7,27,80.5,203,10.401,203,27.0,203,0.002275,203,6.056,420
2014,7,28,84.6,211,14.360,211,24.0,211,0.003169,211,4.920,356
2014,7,29,76.1,157,14.327,157,23.0,157,0.002320,157,6.485,325
2014,7,30,73.4,177,16.515,177,23.0,177,0.002321,177,8.690,370
2014,7,31,89.0,178,16.554,178,23.0,178,0.001681,178,5.294,390
2014,8,1,79.4,192,18.216,192,25.0,192,0.001987,192,9.557,383
2014,8,2,71.5,230,17.668,230,21.0,230,0.001589,230,7.128,431
2014,8,3,87.3,185,12.917,185,23.0,185,0.002793,185,9.534,375
2014,8,4,83.6,203,14.756,203,22.0,203,0.002669,203,6.007,375
2014,8,5,91.3,185,14.530,185,27.0,185,0.003145,185,4.518,360
2014,8,6,86.6,175,15.530,175,23.0,175,0.003086,175,3.961,351
2014,8,7,91.7,180,14.852,180,25.5,180,0.002459,180,4.173,366
2014,8,8,83.8,158,17.415,158,21.0,158,0.001667,158,9.589,295
2014,8,9,73.8,164,14.180,164,22.0,164,0.002206,164,4.474,321
2014,8,10,84.9,157,15.274,157,25.0,157,0.002835,157,8.156,347
2014,8,11,81.9,193,15.112,193,23.0,193,0.002396,193,4.353,375
2014,8,12,78.1,217,16.571,217,26.0,217,0.002431,217,7.279,366
2014,8,13,89.8,210,16.764,210,23.5,210,0.001974,210,7.581,391
2014,8,14,91.3,198,11.268,198,31.0,198,0.002753,198,4.789,348
2014,8,15,79.4,173,13.625,173,35.0,173,0.003656,173,8.888,345
2014,8,16,66.0,189,14.695,189,22.0,189,0.002839,189,9.234,346
2014,8,17,69.6,205,10.183,205,25.0,205,0.003155,205,9.045,383
2014,8,18,85.6,188,11.630,188,26.5,188,0.002332,188,7.938,365
2014,8,19,87.7,189,16.367,189,28.0,189,0.002127,189,5.994,345
2014,8,20,80.1,201,14.068,201,20.0,201,0.002320,201,5.040,365
2014,8,21,78.8,204,13.424,204,23.5,204,0.001922,204,8.669,370
2014,8,22,72.4,232,19.648,232,22.0,232,0.002337,232,11.244,398
2014,8,23,72.6,203,13.937,203,22.0,203,0.002338,203,9.475,402
2014,8,24,74.5,219,14.801,219,23.0,219,0.002398,218,12.112,380
2014,8,25,80.8,205,11.897,205,22.0,205,0.002126,205,9.766,372
2014,8,26,69.0,251,16.816,251,20.0,251,0.001796,251,9.409,464
2014,8,27,59.8,213,16.316,213,21.0,213,0.001798,213,9.714,350
2014,8,28,72.8,194,17.548,194,24.0,194,0.002221,194,8.592,352
2014,8,29,77.4,227,17.530,227,24.0,227,0.001922,227,7.566,430
2014,8,30,80.4,213,16.891,213,22.0,213,0.002118,213,10.607,373
2014,8,31,92.8,231,13.544,231,27.0,231,0.002829,231,9.802,445
2014,9,1,68.1,284,14.135,284,24.0,284,0.001600,284,9.209,500
2014,9,2,81.4,223,15.451,223,25.0,223,0.002519,223,9.003,393
2014,9,3,72.6,214,12.467,214,22.0,214,0.002199,214,9.543,382
2014,9,4,88.8,157,13.544,157,27.0,157,0.002579,157,7.352,313
2014,9,5,73.0,195,14.367,195,23.0,195,0.001990,195,10.211,326
2014,9,6,71.2,203,13.519,203,24.0,203,0.001535,203,8.513,392
2014,9,7,77.5,202,16.381,202,20.0,202,0.001826,202,9.652,375
2014,9,8,79.8,167,15.360,167,22.0,167,0.001583,167,10.788,325
2014,9,9,69.5,157,13.619,157,24.0,157,0.001962,157,6.849,317
2014,9,10,102.7,153,11.433,153,27.0,153,0.002630,153,4.082,311
2014,9,11,86.6,153,14.684,153,24.0,153,0.002616,153,7.257,301
2014,9,12,68.1,158,18.909,158,22.0,158,0.001226,158,9.651,320
2014,9,13,69.9,212,15.039,212,21.0,212,0.001804,212,9.090,381
2014,9,14,76.5,195,16.037,195,21.0,195,0.001851,195,10.157,384
2014,9,15,75.8,136,14.732,136,21.5,136,0.001664,136,6.457,321
2014,9,16,90.7,168,12.924,168,24.0,168,0.002409,167,11.001,302
2014,9,17,77.3,197,17.631,197,19.0,197,0.001633,197,12.599,411
2014,9,18,76.5,209,14.407,209,19.0,209,0.002366,209,10.525,367
2014,9,19,66.7,189,16.331,189,21.0,189,0.003015,189,11.855,356
2014,9,20,76.2,212,17.014,212,19.0,212,0.002495,212,10.061,418
2014,9,21,78.4,260,14.733,260,20.0,260,0.002146,260,9.234,477
2014,9,22,67.4,198,15.382,198,20.0,198,0.002269,198,10.090,362
2014,9,23,62.7,181,12.270,181,20.0,181,0.002721,181,8.254,350
2014,9,24,60.7,227,14.520,227,19.0,227,0.003103,227,11.270,412
2014,9,25,65.4,241,4.762,241,27.0,241,0.006563,241,7.555,442
2014,9,26,66.0,212,6.939,212,24.0,212,0.005175,212,9.981,380
2014,9,27,62.5,211,11.641,211,24.0,211,0.004048,211,10.782,374
2014,9,28,66.1,246,10.565,246,27.0,246,0.004463,246,9.771,451
2014,9,29,71.4,204,6.252,204,25.0,204,0.004982,204,8.840,379
2014,9,30,76.4,238,7.717,238,27.0,238,0.003163,238,5.794,443
2014,10,1,68.7,243,11.940,243,19.0,243,0.003029,243,7.593,451
2014,10,2,72.0,203,14.081,203,18.0,203,0.002759,203,10.640,368
2014,10,3,81.2,237,11.599,237,20.0,237,0.002886,237,7.329,414
2014,10,4,81.3,257,14.404,257,21.0,257,0.002716,257,8.342,423
2014,10,5,83.9,205,14.660,205,20.0,205,0.002606,205,10.456,394
2014,10,6,69.6,156,18.729,156,19.0,156,0.002889,156,13.169,330
2014,10,7,60.6,208,11.536,208,18.5,208,0.002622,208,11.405,398
2014,10,8,72.6,215,16.156,215,17.0,215,0.002467,215,11.449,395
2014,10,9,71.9,192,16.238,192,19.0,192,0.002227,192,9.300,382
2014,10,10,63.0,198,18.115,198,18.0,198,0.002267,198,11.297,346
2014,10,11,93.9,218,12.648,218,20.0,218,0.003151,218,11.226,426
2014,10,12,70.7,222,14.433,222,20.0,222,0.002181,222,10.504,405
2014,10,13,68.3,242,13.733,242,20.0,242,0.002526,242,10.205,418
2014,10,14,78.2,197,10.987,197,18.0,197,0.003118,197,10.351,356
2014,10,15,66.6,205,9.521,205,19.0,205,0.004905,205,10.518,357
2014,10,16,64.2,189,14.359,191,19.0,189,0.002352,191,12.938,342
2014,10,17,97.4,165,11.935,165,18.0,165,0.002435,165,7.489,336
2014,10,18,77.2,195,13.183,195,19.0,195,0.004391,195,10.224,364
2014,10,19,73.4,233,13.097,233,19.0,233,0.003460,233,8.706,484
2014,10,20,70.3,210,13.068,210,19.0,210,0.003598,210,10.387,368
2014,10,21,71.2,225,10.262,225,20.0,225,0.003191,225,10.093,390
2014,10,22,67.9,198,11.429,198,18.0,198,0.004381,198,9.525,326
2014,10,23,85.0,172,15.946,172,19.0,172,0.003181,172,8.789,305
2014,10,24,70.4,161,12.382,161,18.0,161,0.002463,161,11.433,320
2014,10,25,75.5,212,16.573,212,20.0,212,0.002887,212,10.507,382
2014,10,26,84.8,187,7.821,187,26.0,187,0.003551,187,8.008,344
2014,10,27,78.8,143,14.335,143,19.0,143,0.003567,143,10.244,262
2014,10,28,76.9,138,19.564,138,19.0,138,0.003686,138,13.606,277
2014,10,29,59.6,142,21.150,142,17.0,142,0.001977,142,11.724,275
2014,10,30,60.4,137,14.621,137,18.0,137,0.003396,137,12.655,269
2014,10,31,70.2,127,17.148,127,17.0,127,0.001853,127,11.523,267
2014,11,1,80.3,201,16.497,201,20.0,201,0.002903,201,9.765,408
2014,11,2,82.1,237,19.225,237,22.0,237,0.002059,237,10.630,451
2014,11,3,81.1,175,16.511,175,19.0,175,0.003195,175,11.129,342
2014,11,4,83.1,171,12.486,171,18.0,171,0.003103,171,12.130,330
2014,11,5,80.6,151,10.648,151,20.0,151,0.004088,151,12.996,255
2014,11,6,53.8,177,6.325,177,19.0,177,0.003797,177,10.145,281
2014,11,7,66.1,190,10.167,190,20.0,190,0.004012,190,7.524,301
2014,11,8,64.8,302,6.799,302,20.0,302,0.004402,302,8.782,451
2014,11,9,71.1,265,6.332,265,24.0,265,0.004488,265,3.599,406
2014,11,10,54.7,197,8.920,197,19.0,197,0.002665,197,12.024,323
2014,11,11,54.2,249,5.668,249,25.0,249,0.005399,249,9.266,379
2014,11,12,59.2,193,13.831,193,20.0,193,0.003804,193,13.511,349
2014,11,13,68.2,154,18.114,154,18.0,154,0.002270,154,10.375,308
2014,11,14,89.0,160,15.539,160,19.0,160,0.003017,160,10.569,294
2014,11,15,75.8,144,16.019,144,19.0,144,0.003299,144,12.228,294
2014,11,16,78.5,197,15.909,197,21.0,197,0.002874,197,12.743,361
2014,11,17,77.8,174,4.534,174,23.0,174,0.005606,174,9.670,294
2014,11,18,83.9,152,14.047,152,20.0,152,0.004585,152,7.710,288
2014,11,19,85.6,136,17.571,136,19.0,136,0.003084,136,9.867,248
2014,11,20,68.4,195,18.077,195,18.0,195,0.003175,195,11.853,342
2014,11,21,85.5,201,15.844,201,19.0,201,0.003322,201,11.198,315
2014,11,22,71.8,258,14.058,258,18.0,258,0.002825,258,10.232,422
2014,11,23,67.9,239,13.577,239,17.0,239,0.003269,239,11.425,384
2014,11,24,66.8,196,17.384,196,17.0,196,0.002671,196,14.065,332
2014,11,25,55.3,174,18.878,174,18.5,174,0.002679,174,11.363,292
2014,11,26,71.0,266,12.655,266,17.0,266,0.002602,266,8.692,401
2014,11,27,70.4,231,14.952,231,17.0,231,0.002376,231,9.695,377
2014,11,28,72.8,180,13.377,180,17.0,180,0.002235,180,9.076,280
2014,11,29,74.2,247,12.563,247,19.0,247,0.003422,247,10.165,348
2014,11,30,77.3,266,18.843,266,17.0,266,0.001770,266,12.225,388
2014,12,1,68.8,178,12.575,178,17.0,178,0.002873,178,9.148,299
2014,12,2,66.6,201,14.299,201,17.0,201,0.001845,201,10.349,305
2014,12,3,62.1,157,19.744,157,17.0,157,0.002511,157,10.161,260
2014,12,4,77.6,142,12.142,142,17.5,142,0.002734,142,6.396,237
2014,12,5,67.7,164,15.939,164,17.0,164,0.002818,164,8.716,291
2014,12,6,55.9,187,16.118,187,18.0,187,0.002032,187,11.888,290
2014,12,7,67.6,231,12.369,231,17.0,231,0.002803,231,10.152,350
2014,12,8,60.9,176,19.894,176,17.0,176,0.001918,176,14.906,257
2014,12,9,73.2,140,12.634,140,20.0,140,0.002891,140,9.836,250
2014,12,10,55.2,190,18.742,190,17.0,190,0.001944,190,13.160,301
2014,12,11,62.9,207,14.472,207,18.0,207,0.002242,207,12.714,299
2014,12,12,63.1,196,15.815,196,18.0,196,0.002095,196,11.982,303
2014,12,13,60.2,226,21.421,226,17.0,226,0.002679,226,12.293,356
2014,12,14,52.6,253,13.733,253,17.0,253,0.003579,253,12.301,378
2014,12,15,75.1,172,18.341,172,19.0,172,0.003000,172,10.709,299
2014,12,16,52.2,179,16.439,179,17.0,179,0.002141,179,10.755,313
2014,12,17,65.2,155,17.942,155,17.0,155,0.002284,155,10.714,269
2014,12,18,57.5,161,14.672,161,17.0,161,0.002884,161,11.031,271
2014,12,19,65.3,165,22.513,165,16.0,165,0.001988,165,12.403,267
2014,12,20,54.9,185,18.014,185,17.0,185,0.002044,185,14.589,293
2014,12,21,56.3,215,16.831,215,17.0,215,0.001762,215,11.267,341
2014,12,22,59.8,187,18.984,187,15.0,187,0.001750,187,11.879,302
