month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,16,2014,0.001254,250,13.0,250,33.53,250,15.97,250,4.4003,345
4,17,2014,0.00083,185,12.0,185,32.93,185,21.086,185,4.4375,326
4,18,2014,0.000882,192,13.0,192,36.77,192,20.795,192,4.4763,297
4,19,2014,0.00086,253,12.0,253,31.64,253,19.14,253,4.4788,352
4,20,2014,0.001202,236,12.0,236,31.88,236,18.054,236,4.4389,343
4,21,2014,0.000928,221,12.0,221,31.44,221,19.103,221,4.4376,325
4,22,2014,0.000989,323,12.0,323,31.89,323,18.781,323,4.4395,474
4,23,2014,0.001483,368,12.0,368,36.13,368,16.476,368,4.4748,584
4,24,2014,0.000811,364,12.0,364,34.81,364,21.202,364,4.4391,542
4,25,2014,0.001442,366,14.0,366,40.78,366,19.311,366,4.4767,550
4,26,2014,0.001411,490,13.0,490,40.54,490,19.588,490,4.4761,664
4,27,2014,0.001146,520,13.0,520,36.7,520,17.635,520,4.4763,724
4,28,2014,0.000979,442,13.0,442,36.96,442,18.111,442,4.478,620
4,29,2014,0.000984,414,12.0,414,38.11,414,17.655,414,4.429,594
4,30,2014,0.001021,356,14.0,356,34.03,356,20.435,356,4.3966,586
5,1,2014,0.001336,284,14.0,284,39.11,284,18.335,284,4.5162,508
5,2,2014,0.000913,318,14.0,318,34.69,318,16.631,318,4.4015,482
5,3,2014,0.000818,416,12.0,416,37.45,416,19.23,416,4.6029,660
5,4,2014,0.000921,555,11.0,555,32.1,555,20.104,555,4.4766,811
5,5,2014,0.000745,438,13.0,438,34.52,438,18.153,438,4.3534,808
5,6,2014,0.000945,442,13.0,442,33.69,442,20.588,442,4.3821,666
5,7,2014,0.000909,348,13.0,348,38.4,348,19.572,348,4.4317,554
5,8,2014,0.000874,330,12.0,330,41.92,330,18.778,330,4.4371,556
5,9,2014,0.000611,430,12.0,430,32.77,430,23.844,430,4.4142,732
5,10,2014,0.000744,340,12.0,340,33.98,340,20.01,340,4.4385,564
5,11,2014,0.001028,456,12.0,456,34.67,456,17.332,456,4.6656,706
5,12,2014,0.000812,433,12.0,433,32.58,433,19.966,433,4.4366,658
5,13,2014,0.001021,318,13.0,318,42.91,318,16.057,318,4.4746,488
5,14,2014,0.001344,414,13.0,414,40.83,414,17.385,414,4.4731,566
5,15,2014,0.00089,400,13.0,400,40.6,400,18.06,400,4.4736,608
5,16,2014,0.001325,419,14.0,417,44.0,417,17.596,419,4.4759,637
5,17,2014,0.001169,399,14.0,399,35.46,399,19.351,399,4.4386,558
5,18,2014,0.000995,272,13.0,272,37.16,272,18.008,272,4.4782,388
5,19,2014,0.001394,261,14.0,261,32.34,261,23.127,261,4.4386,361
5,20,2014,0.00107,212,12.0,212,36.54,212,17.696,212,4.4382,303
5,21,2014,0.001055,247,12.0,247,34.38,247,16.973,247,4.4356,378
5,22,2014,0.001039,198,14.0,198,40.61,198,17.097,198,4.4781,343
5,23,2014,0.000672,175,12.0,175,30.48,175,22.441,175,4.4795,287
5,24,2014,0.000867,233,13.0,233,33.4,233,18.941,233,4.5369,378
5,25,2014,0.0012,155,13.0,155,35.22,155,16.601,155,4.6193,240
5,26,2014,0.00092,167,12.0,167,34.58,167,17.743,167,4.4762,246
5,27,2014,0.000922,203,13.0,203,33.34,203,17.146,203,4.4542,288
5,28,2014,0.001194,219,12.0,219,36.57,219,17.256,219,4.3998,318
