month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,25,2012,0.002912,59,22.0,59,41.1,59,6.45,59,3.3698,67
6,26,2012,0.003143,52,21.0,52,36.11,52,5.391,52,3.4258,62
6,27,2012,0.003179,57,20.0,57,39.38,57,5.96,57,3.5878,66
6,28,2012,0.002453,74,20.5,74,42.23,74,6.329,74,3.6031,84
6,29,2012,0.003375,62,21.0,62,38.24,62,6.163,62,3.3073,76
6,30,2012,0.002446,56,22.0,56,41.75,56,5.96,56,2.8467,70
7,1,2012,0.002545,59,20.0,59,33.1,59,6.157,59,3.6049,70
7,2,2012,0.003066,66,20.0,66,37.66,66,6.088,66,3.3925,74
7,3,2012,0.002817,55,21.0,55,39.97,55,5.486,55,3.1699,68
7,4,2012,0.002249,61,20.0,61,36.68,61,7.556,61,3.1896,72
7,5,2012,0.002937,55,22.0,55,45.24,55,4.961,55,3.2898,69
7,6,2012,0.00262,63,20.0,63,36.51,63,6.942,63,3.0077,72
7,7,2012,0.002578,52,20.5,52,34.64,52,6.867,52,3.5394,64
7,8,2012,0.003023,81,22.0,81,40.72,81,6.623,81,3.2457,93
7,9,2012,0.003187,63,22.0,63,34.48,63,6.142,63,3.1294,74
7,10,2012,0.003477,54,23.5,54,50.93,54,5.082,54,3.5663,61
7,11,2012,0.003117,54,22.5,54,39.35,54,4.903,54,3.5882,64
7,12,2012,0.006733,64,20.5,64,38.04,64,3.994,64,3.1258,71
7,13,2012,0.004939,61,22.0,61,43.04,61,3.379,61,2.6154,70
7,14,2012,0.004835,79,23.0,79,37.79,79,4.721,79,3.4288,82
7,15,2012,0.004936,74,22.0,74,35.04,74,4.624,74,3.6475,77
7,16,2012,0.004925,71,22.0,71,37.34,71,3.792,71,3.3646,85
7,17,2012,0.006294,67,21.0,67,36.94,67,3.439,67,3.0841,73
7,18,2012,0.006245,47,21.0,47,32.0,47,4.028,47,3.0083,51
7,19,2012,0.004881,34,22.0,34,36.29,34,4.456,34,3.4442,37
7,20,2012,0.005315,48,22.0,48,36.85,48,3.196,48,3.4519,51
7,21,2012,0.004375,55,22.0,55,41.63,55,3.475,55,3.4725,58
7,22,2012,0.005919,67,23.0,67,41.22,67,3.432,67,3.2542,77
7,23,2012,0.006905,73,20.0,73,33.35,73,3.982,73,3.6131,77
7,24,2012,0.008101,78,21.0,78,37.0,78,3.708,78,3.3725,90
7,25,2012,0.009387,56,22.0,56,39.8,56,2.879,56,3.6087,61
7,26,2012,0.008372,69,23.0,69,36.45,69,3.741,69,3.3489,76
7,27,2012,0.005202,54,22.0,54,38.4,54,4.213,54,3.0513,58
7,28,2012,0.006035,76,22.0,75,37.42,76,3.852,76,3.2871,85
7,29,2012,0.008081,70,21.0,70,34.41,70,3.483,70,3.5973,75
7,30,2012,0.006395,61,20.0,61,33.06,61,4.181,61,3.6043,64
7,31,2012,0.006863,112,22.0,112,37.42,112,3.25,112,3.5618,119
8,1,2012,0.005995,140,21.0,140,33.14,140,4.097,140,3.582,153
8,2,2012,0.005737,122,22.0,122,36.44,122,3.805,122,3.4943,131
8,3,2012,0.0056,126,22.0,126,37.96,126,3.673,126,2.893,132
8,4,2012,0.004373,185,22.0,185,35.84,185,4.651,185,3.4931,198
8,5,2012,0.005826,158,22.0,158,37.45,158,3.944,158,3.5307,172
8,6,2012,0.005319,130,21.0,130,37.64,130,3.822,130,3.3662,142
8,7,2012,0.006435,107,21.0,107,37.13,107,3.684,107,3.5309,126
8,8,2012,0.005439,119,22.0,119,40.29,119,3.22,119,2.409,126
8,9,2012,0.006254,109,21.0,109,34.28,109,4.913,109,3.5675,118
8,10,2012,0.005515,159,22.0,159,36.28,159,4.028,159,3.6115,169
8,11,2012,0.005898,192,21.0,192,37.53,192,3.736,192,3.3764,225
8,12,2012,0.006238,213,22.0,213,38.31,213,3.683,213,3.534,239
8,13,2012,0.005609,219,20.0,219,33.54,219,4.309,219,3.4661,242
8,14,2012,0.005013,120,22.0,120,41.6,120,3.435,120,2.5912,148
8,15,2012,0.005618,194,21.5,194,35.78,194,3.909,194,3.4112,221
8,16,2012,0.005279,188,22.0,188,39.56,188,3.768,188,3.5291,203
8,17,2012,0.004184,187,20.0,187,33.4,187,4.854,187,3.6094,208
8,18,2012,0.00489,224,21.0,224,35.5,224,3.953,224,3.6055,256
8,19,2012,0.005922,289,21.0,289,35.92,289,3.679,289,3.0101,323
8,20,2012,0.003662,250,20.0,250,35.72,250,4.832,250,3.6059,273
8,21,2012,0.004212,225,21.0,225,37.13,225,4.046,225,3.521,259
8,22,2012,0.004491,187,23.0,187,38.54,187,4.456,187,3.6021,225
8,23,2012,0.004553,219,21.0,219,35.83,219,4.233,219,3.5292,239
8,24,2012,0.003812,205,20.0,205,34.05,205,4.908,205,3.5652,223
8,25,2012,0.005246,230,22.0,230,35.82,230,4.286,230,3.4482,252
8,26,2012,0.006708,234,22.0,234,38.65,234,3.555,234,3.4635,255
8,27,2012,0.00615,184,21.0,184,34.64,184,4.165,184,3.6061,217
8,28,2012,0.004426,162,21.0,162,35.91,162,4.46,162,3.5815,178
8,29,2012,0.001568,158,22.0,158,46.8,158,9.139,158,3.6095,206
8,30,2012,0.001544,155,22.0,155,42.2,155,8.842,155,2.9319,204
8,31,2012,0.000979,139,21.0,139,43.05,139,12.197,139,3.607,189
9,1,2012,0.001214,162,21.0,162,45.21,162,11.411,162,3.6035,203
9,2,2012,0.001219,241,22.0,241,44.18,241,12.084,241,3.6001,315
9,3,2012,0.001402,214,22.0,214,43.04,214,8.749,214,3.5668,293
9,4,2012,0.001088,132,22.0,131,42.64,131,11.275,132,3.4479,191
9,5,2012,0.001608,168,21.0,168,45.85,168,9.078,168,3.3719,225
9,6,2012,0.001182,138,22.0,138,41.89,138,10.987,138,3.6015,178
9,7,2012,0.001502,166,21.0,166,43.39,166,9.906,166,3.5796,216
9,8,2012,0.005656,177,23.0,177,45.87,177,4.471,177,2.6105,247
9,9,2012,0.004831,175,22.0,175,43.86,175,4.333,175,3.3342,240
9,10,2012,0.002331,148,22.0,148,40.05,148,7.167,148,3.6001,193
9,11,2012,0.004144,163,21.0,163,42.32,163,5.225,163,3.2522,205
9,12,2012,0.001715,151,20.0,151,37.33,151,11.751,151,3.5679,200
9,13,2012,0.001863,143,23.0,143,53.33,143,8.983,143,2.9281,205
9,14,2012,0.001708,158,23.5,158,55.87,158,10.816,158,3.5662,224
9,15,2012,0.001554,162,22.5,162,46.55,162,11.736,162,3.4842,235
9,16,2012,0.00181,159,24.0,159,63.98,159,8.87,159,3.0103,230
9,17,2012,0.001112,137,22.0,138,51.39,138,11.82,138,3.605,199
9,18,2012,0.002541,139,29.0,139,65.23,139,8.557,139,3.0508,232
9,19,2012,0.001159,152,22.0,152,50.99,152,13.87,152,3.3912,226
9,20,2012,0.000999,147,20.0,147,47.95,147,12.218,147,3.2375,226
9,21,2012,0.001387,168,22.0,168,47.0,168,10.659,168,3.4087,225
9,22,2012,0.001606,198,23.0,198,47.71,198,10.072,198,3.4144,291
9,23,2012,0.001999,204,22.0,204,49.61,204,11.331,204,3.5686,293
9,24,2012,0.002108,160,22.0,160,49.83,160,9.458,160,3.4865,244
9,25,2012,0.001854,165,22.0,165,50.69,165,11.193,165,3.5953,246
9,26,2012,0.001994,124,22.0,124,55.85,124,10.326,124,3.6079,186
9,27,2012,0.00157,117,23.0,117,52.13,117,10.572,117,3.6011,191
9,28,2012,0.002163,110,22.5,110,55.51,110,10.529,110,3.4866,159
9,29,2012,0.002455,153,24.0,153,53.54,153,8.766,153,3.399,239
9,30,2012,0.002395,159,22.0,160,54.0,160,9.866,160,3.5641,232
10,1,2012,0.002014,130,23.0,130,62.62,130,10.269,130,3.5594,188
10,2,2012,0.001437,141,22.0,141,44.45,141,10.635,141,3.6062,211
10,3,2012,0.001821,157,22.0,157,51.27,157,9.745,157,3.4521,242
10,4,2012,0.001473,154,22.0,154,49.96,155,12.546,155,3.5288,231
10,5,2012,0.001555,132,22.0,132,43.01,132,11.508,132,3.6056,196
10,6,2012,0.001217,127,22.0,127,50.33,127,11.876,127,3.595,181
10,7,2012,0.002472,171,23.0,171,63.34,171,7.852,171,3.57,254
10,8,2012,0.001914,168,22.0,167,56.09,167,10.433,168,3.5667,235
10,9,2012,0.001431,176,22.0,176,45.74,176,14.026,176,3.602,259
10,10,2012,0.001385,191,22.0,191,48.85,191,14.732,191,3.6393,292
10,11,2012,0.002071,121,24.0,121,56.79,121,8.169,121,3.57,196
10,12,2012,0.001322,143,20.0,143,45.52,143,12.413,143,3.5658,221
10,13,2012,0.001621,151,23.0,151,55.84,151,12.301,151,3.5788,228
10,14,2012,0.001765,168,22.0,168,59.5,168,10.058,168,3.471,260
10,15,2012,0.001708,154,22.0,154,51.21,154,10.883,154,3.6082,243
10,16,2012,0.002214,146,23.0,146,59.57,146,12.031,146,3.6031,239
10,17,2012,0.002377,128,24.0,128,61.82,128,8.709,128,3.4457,203
10,18,2012,0.001719,115,22.0,115,44.32,115,13.221,115,3.6121,195
10,19,2012,0.001466,130,23.0,130,51.58,130,12.386,130,3.6103,219
10,20,2012,0.001506,128,20.0,128,47.79,128,14.386,128,3.554,213
10,21,2012,0.001987,150,23.0,150,52.46,150,11.75,150,3.5701,263
10,22,2012,0.00153,97,22.0,97,50.86,97,12.23,97,3.5255,205
10,23,2012,0.001942,113,22.0,113,45.66,113,11.153,113,3.6096,198
10,24,2012,0.001335,103,21.0,103,49.34,103,12.941,103,3.5339,170
10,25,2012,0.002855,92,23.5,92,55.84,92,11.209,92,3.4983,150
10,26,2012,0.001469,102,23.5,102,54.26,102,12.706,102,3.5893,166
10,27,2012,0.001953,127,23.0,127,53.23,127,9.111,127,3.5719,199
10,28,2012,0.001812,144,23.0,144,53.61,144,11.886,144,3.6024,240
10,29,2012,0.001605,156,22.0,156,51.47,156,12.773,156,3.6024,238
10,30,2012,0.00161,111,23.0,111,51.5,111,11.532,111,3.6039,191
10,31,2012,0.001751,126,23.5,126,49.58,126,12.905,126,3.6081,205
11,1,2012,0.001975,111,20.0,111,45.78,111,13.761,111,3.2852,205
11,2,2012,0.002112,124,25.0,124,64.03,124,8.318,124,3.4845,194
11,3,2012,0.002891,157,24.0,158,54.68,158,9.109,158,3.5228,257
11,4,2012,0.001451,155,23.0,155,57.59,155,10.518,155,3.5996,274
11,5,2012,0.001335,155,21.0,155,37.71,155,9.574,155,3.5706,198
11,6,2012,0.000926,133,21.0,133,40.22,133,12.778,133,3.6106,184
11,7,2012,0.001404,110,21.0,110,42.81,110,10.334,110,3.613,167
11,8,2012,0.00167,137,24.0,137,47.51,137,9.801,137,3.6106,162
11,9,2012,0.001629,158,22.0,158,39.66,158,10.441,158,3.6155,212
11,10,2012,0.001423,162,22.0,162,44.14,162,9.792,162,3.5734,229
11,11,2012,0.001927,182,23.0,182,54.77,182,8.072,182,3.6091,245
11,12,2012,0.002144,163,23.0,163,54.51,163,7.354,163,3.61,227
11,13,2012,0.001926,133,23.0,133,56.12,133,8.772,133,3.589,199
11,14,2012,0.001787,126,22.5,126,51.79,126,9.481,126,3.55,190
11,15,2012,0.001639,145,22.0,145,48.28,145,11.721,145,3.4524,228
11,16,2012,0.001584,122,24.0,122,51.42,122,11.962,122,3.0925,208
11,17,2012,0.002201,156,23.0,156,56.31,156,11.037,156,3.6055,223
11,18,2012,0.001868,153,22.0,153,54.03,153,11.361,153,3.5123,254
11,19,2012,0.001685,123,22.0,123,46.77,123,13.606,123,3.6081,190
11,20,2012,0.001979,134,23.0,134,50.61,134,11.854,134,3.5281,239
11,21,2012,0.002088,143,23.0,143,49.41,143,11.719,143,3.5314,229
11,22,2012,0.001769,108,23.0,108,61.43,108,10.555,108,3.4707,199
11,23,2012,0.001506,146,21.0,146,46.23,146,12.977,146,3.6059,220
11,24,2012,0.001513,141,23.0,141,48.34,141,11.916,141,3.525,217
11,25,2012,0.002167,187,24.0,187,59.79,187,9.203,187,3.097,318
11,26,2012,0.001654,131,23.0,131,54.37,131,11.231,131,3.5626,197
11,27,2012,0.001503,99,24.0,99,56.7,99,13.515,99,3.6096,174
11,28,2012,0.001227,122,22.0,122,48.56,122,13.503,122,3.6075,217
11,29,2012,0.001157,147,23.0,147,52.46,147,12.674,147,3.6118,226
11,30,2012,0.001501,110,22.0,110,52.3,110,13.245,110,3.4936,189
12,1,2012,0.001307,134,22.0,134,53.36,134,12.837,134,3.614,199
12,2,2012,0.001409,185,24.0,185,58.75,185,12.033,185,3.6135,260
12,3,2012,0.001088,129,22.0,129,45.64,129,11.67,129,3.4544,203
12,4,2012,0.00165,145,22.0,145,49.67,145,11.068,145,3.6426,219
12,5,2012,0.001364,139,23.0,139,43.7,139,14.552,139,3.6133,216
12,6,2012,0.001669,129,22.0,129,49.95,129,11.607,129,3.6119,196
12,7,2012,0.001668,122,23.0,122,55.15,122,12.075,122,3.6104,188
12,8,2012,0.000925,135,22.0,135,51.23,135,13.535,135,3.6111,205
12,9,2012,0.001303,133,22.0,133,46.04,133,12.709,133,3.5642,215
12,10,2012,0.001545,130,21.0,130,48.61,130,13.373,130,3.5316,179
12,11,2012,0.002183,156,24.0,156,59.43,156,10.956,156,3.6023,242
12,12,2012,0.0043,126,76.0,126,100.32,126,2.508,126,3.2858,159
12,13,2012,0.003849,181,28.0,181,58.89,181,6.579,181,3.3888,246
12,14,2012,0.001725,129,26.0,129,49.53,129,9.798,129,3.6046,174
12,15,2012,0.002565,173,25.0,173,51.81,173,6.948,173,3.6002,231
12,16,2012,0.00273,159,27.0,159,48.77,159,7.035,159,3.6019,221
12,17,2012,0.001192,120,23.0,120,45.94,120,13.77,120,3.6064,185
12,18,2012,0.002544,128,24.0,128,51.2,128,10.779,128,3.6094,191
12,19,2012,0.001639,106,24.0,106,54.26,106,12.122,106,3.6365,174
12,20,2012,0.001391,122,22.0,122,46.39,122,13.684,122,3.6146,169
12,21,2012,0.001205,114,22.0,114,44.57,114,13.078,114,3.6132,167
12,22,2012,0.001666,121,23.0,121,53.04,121,13.027,121,3.6033,184
12,23,2012,0.002517,147,23.0,147,56.49,147,9.777,147,3.5695,207
12,24,2012,0.001665,114,22.0,114,49.68,114,14.047,114,3.6124,166
12,25,2012,0.001659,143,25.0,143,59.56,143,9.275,143,3.2666,218
12,26,2012,0.00251,158,24.0,158,59.32,158,11.849,158,3.5611,223
12,27,2012,0.001658,132,24.0,132,59.87,132,7.469,132,3.5332,239
12,28,2012,0.0013,117,24.0,117,51.8,117,13.721,117,3.6126,217
12,29,2012,0.00168,138,23.0,138,54.22,138,11.335,138,3.588,208
12,30,2012,0.00158,145,23.0,145,51.46,145,13.246,145,3.612,225
12,31,2012,0.001164,108,22.0,108,47.25,108,15.782,108,3.6116,159
1,1,2013,0.001596,151,23.0,151,44.23,151,12.853,151,3.6011,221
1,2,2013,0.001682,124,23.0,124,52.72,124,10.411,124,3.6076,205
1,3,2013,0.001803,130,24.0,130,69.22,130,8.021,130,3.2949,202
1,4,2013,0.00302,108,25.0,108,59.88,108,8.696,108,3.5484,190
1,5,2013,0.002085,156,23.5,156,56.76,156,12.081,156,3.6051,249
1,6,2013,0.00148,159,24.0,159,48.05,159,13.379,159,3.6143,251
1,7,2013,0.001702,124,24.5,124,53.46,124,12.823,124,3.5326,192
1,8,2013,0.002578,118,22.0,118,46.34,118,12.586,118,3.6077,199
1,9,2013,0.001461,147,22.0,147,48.69,147,12.377,147,3.4803,205
1,10,2013,0.001071,98,22.0,98,48.17,98,16.617,98,3.6049,153
1,11,2013,0.00164,122,23.0,122,52.53,122,12.454,122,3.609,188
1,12,2013,0.002144,143,23.0,143,52.09,143,10.848,143,3.6068,217
1,13,2013,0.001783,163,24.0,163,50.7,163,12.916,163,3.6071,251
1,14,2013,0.001672,131,23.5,132,53.66,132,12.684,132,3.6325,202
1,15,2013,0.001683,128,22.0,128,49.53,128,11.188,128,3.6074,211
1,16,2013,0.00174,76,23.0,76,51.9,76,12.506,76,3.6024,143
1,17,2013,0.002009,119,22.0,119,60.98,119,12.347,119,3.595,194
1,18,2013,0.001775,103,22.0,103,55.38,103,12.731,103,3.442,167
1,19,2013,0.001503,115,23.0,115,50.1,115,13.642,115,3.6108,189
1,20,2013,0.002227,137,25.0,137,53.15,137,11.146,137,3.5658,206
1,21,2013,0.001271,126,23.0,126,54.31,126,13.878,126,3.5633,213
1,22,2013,0.001613,131,24.0,131,56.65,131,9.493,131,3.5068,212
1,23,2013,0.002265,100,23.0,100,58.46,100,10.022,100,3.4643,181
1,24,2013,0.002189,114,22.0,114,43.04,114,11.497,114,3.5864,172
1,25,2013,0.002223,159,22.0,158,42.47,158,9.886,159,3.4859,229
1,26,2013,0.001702,177,23.0,177,52.79,177,11.876,177,3.5635,263
1,27,2013,0.002014,167,24.0,167,49.34,167,12.095,167,3.6153,232
1,28,2013,0.001587,129,24.0,129,51.72,129,9.649,129,3.6119,209
1,29,2013,0.002119,89,24.0,89,58.06,89,10.426,89,3.5309,132
1,30,2013,0.002059,112,24.0,112,52.65,112,12.391,112,3.5737,165
1,31,2013,0.001832,134,21.5,134,40.01,134,16.868,134,3.9738,206
2,1,2013,0.001942,154,22.0,154,43.1,154,14.197,154,3.6551,220
2,2,2013,0.001524,193,23.0,193,44.5,193,14.233,193,3.6456,288
2,3,2013,0.002022,176,22.0,176,45.96,176,13.257,176,3.6554,236
2,4,2013,0.001982,110,24.0,110,51.85,110,12.211,110,3.6502,178
2,5,2013,0.001795,118,22.0,118,49.83,118,13.307,118,3.6498,188
2,6,2013,0.001917,132,22.0,132,55.14,132,12.338,132,3.6509,191
2,7,2013,0.001205,119,22.0,119,39.88,119,15.884,119,5.5086,186
2,8,2013,0.001315,118,22.0,118,39.64,118,14.218,118,3.6558,171
2,9,2013,0.002067,133,24.0,133,54.44,133,11.022,133,3.606,208
2,10,2013,0.002025,174,23.0,174,56.42,174,11.389,174,3.6421,244
2,11,2013,0.002246,115,26.0,115,61.64,115,7.65,115,3.6428,157
2,12,2013,0.001634,142,24.0,142,55.13,142,11.879,142,3.6458,195
2,13,2013,0.001908,119,24.0,119,57.01,119,11.755,119,3.6635,168
2,14,2013,0.00164,146,21.0,146,42.3,146,14.537,146,4.2057,202
2,15,2013,0.001866,142,24.0,142,46.87,142,13.631,142,3.6502,214
2,16,2013,0.001124,144,22.0,144,47.47,144,13.246,144,3.653,219
2,17,2013,0.002077,159,24.0,159,55.39,159,9.968,159,3.567,223
2,18,2013,0.001448,145,24.0,146,50.81,146,10.464,146,3.6411,217
2,19,2013,0.001723,134,23.0,134,45.2,134,13.29,134,3.7034,176
2,20,2013,0.001981,121,27.0,121,51.67,121,9.81,121,3.6101,181
2,21,2013,0.002469,119,25.0,119,52.41,119,9.321,119,3.7085,158
2,22,2013,0.00174,130,24.0,130,46.01,130,11.181,130,3.6491,186
2,23,2013,0.001666,188,22.0,188,45.76,188,14.369,188,3.6527,255
2,24,2013,0.002128,149,23.0,149,45.22,149,12.603,149,3.6504,204
2,25,2013,0.002005,130,22.5,130,44.67,130,11.822,130,3.9008,193
2,26,2013,0.001973,142,23.0,142,48.7,142,14.061,142,4.3482,206
2,27,2013,0.001891,138,24.0,138,49.79,138,10.78,138,3.6522,196
2,28,2013,0.001834,163,22.0,163,50.48,163,12.511,163,3.6459,230
3,1,2013,0.00159,166,22.0,166,45.69,166,15.65,166,3.6481,206
3,2,2013,0.001374,173,22.0,173,41.24,173,13.614,173,4.3883,262
3,3,2013,0.00183,143,22.0,143,44.31,143,13.778,143,3.6513,237
3,4,2013,0.001943,96,21.5,96,40.35,96,13.94,96,3.6603,140
3,5,2013,0.00148,144,22.0,145,49.52,145,11.553,145,4.1766,208
3,6,2013,0.002256,131,22.0,131,47.33,131,12.896,131,3.9779,200
3,7,2013,0.00224,127,24.0,127,52.14,127,12.229,127,3.66,177
3,8,2013,0.001959,132,24.5,132,49.23,132,13.059,132,3.6465,208
3,9,2013,0.00157,193,23.0,193,43.74,193,13.311,193,3.6754,286
3,10,2013,0.001769,179,23.0,179,50.18,179,13.342,179,3.9149,256
3,11,2013,0.001617,184,23.0,184,52.45,184,13.756,184,4.1317,254
3,12,2013,0.002118,153,22.0,153,47.76,153,11.574,153,4.0899,203
3,13,2013,0.002109,134,24.0,135,59.1,135,10.903,135,3.6121,208
3,14,2013,0.002844,98,24.0,98,52.84,98,10.301,98,3.6524,146
3,15,2013,0.001486,142,23.0,142,46.36,142,13.063,142,3.7139,192
3,16,2013,0.00153,136,24.0,136,44.39,136,10.632,136,3.6523,193
3,17,2013,0.001571,172,22.0,172,44.84,172,13.321,172,4.6777,222
3,18,2013,0.001416,127,23.0,127,42.88,127,15.036,127,3.6564,177
3,19,2013,0.001806,126,23.0,126,58.61,126,12.031,126,3.6482,166
3,20,2013,0.001424,116,22.0,116,48.76,116,13.131,116,4.1976,161
3,21,2013,0.002175,131,32.0,131,54.62,131,13.519,131,4.3249,180
3,22,2013,0.001595,124,38.0,124,58.47,124,13.391,124,3.6818,189
3,23,2013,0.00253,177,44.0,177,60.35,177,10.582,177,3.6544,255
3,24,2013,0.002488,184,44.0,184,63.74,184,10.109,184,3.6903,234
3,25,2013,0.001843,160,43.0,160,59.74,160,12.423,160,3.6504,229
3,26,2013,0.001778,160,29.5,160,56.68,160,12.308,160,3.6572,233
3,27,2013,0.001572,162,37.0,162,60.25,162,10.877,162,4.1982,223
3,28,2013,0.001689,140,44.0,140,55.26,140,14.557,140,5.2101,189
3,29,2013,0.002694,149,35.0,149,59.44,149,11.846,149,4.5308,217
3,30,2013,0.00276,194,44.0,194,59.48,194,10.884,194,3.6522,266
3,31,2013,0.002352,200,40.5,200,63.31,200,10.12,200,3.6517,296
4,1,2013,0.002427,179,43.0,179,56.67,179,12.937,179,3.655,252
4,2,2013,0.002271,159,43.0,159,53.43,159,14.804,159,4.1197,215
4,3,2013,0.001808,154,36.0,154,55.91,154,12.483,154,4.1218,215
4,4,2013,0.002166,133,45.0,133,61.22,133,12.097,133,3.9247,217
4,5,2013,0.001879,130,36.5,130,58.11,130,8.853,130,3.6481,200
4,6,2013,0.0021,175,36.0,175,57.61,175,11.432,175,3.6496,249
4,7,2013,0.002631,178,34.5,178,58.97,178,11.543,178,3.6639,254
4,8,2013,0.002319,149,43.0,150,58.7,150,11.697,150,3.6464,219
4,9,2013,0.002315,129,45.0,129,59.85,129,10.394,129,4.1619,205
4,10,2013,0.002209,89,45.0,89,69.32,89,8.625,89,3.6529,145
4,11,2013,0.002122,144,42.0,144,59.39,144,11.345,144,3.6476,200
4,12,2013,0.001966,180,39.0,180,57.29,180,12.348,180,3.6417,252
4,13,2013,0.002293,192,43.0,192,59.52,192,12.026,192,3.6444,275
4,14,2013,0.002037,200,35.5,200,58.03,200,12.375,200,3.6419,272
4,15,2013,0.001987,160,36.0,161,58.1,161,10.4,161,3.647,238
4,16,2013,0.002094,150,43.0,150,59.47,150,12.715,150,3.6505,223
4,17,2013,0.002117,131,44.0,131,57.7,131,11.148,131,3.8249,204
4,18,2013,0.002347,175,44.0,175,59.31,175,12.206,175,4.0457,247
4,19,2013,0.00222,132,36.0,132,58.11,132,11.494,132,3.6124,176
4,20,2013,0.001925,172,44.0,172,59.5,172,10.53,172,3.6475,242
4,21,2013,0.001952,181,44.0,181,58.98,181,11.546,181,3.6343,241
4,22,2013,0.00246,197,32.0,197,62.42,197,9.817,197,3.6544,282
4,23,2013,0.001976,151,43.0,151,57.33,151,11.228,151,4.1286,209
4,24,2013,0.003647,104,44.0,104,60.92,104,10.089,104,4.0012,158
4,25,2013,0.002743,88,41.5,88,58.4,88,9.701,88,3.7148,124
4,26,2013,0.00185,97,35.0,97,57.15,97,13.453,97,4.4548,130
4,27,2013,0.002093,156,41.0,156,57.63,156,11.796,156,3.6504,225
4,28,2013,0.002099,165,40.0,165,59.03,165,10.411,165,3.6442,239
4,29,2013,0.001846,155,39.0,155,55.5,155,12.113,155,3.6483,210
4,30,2013,0.002351,161,42.0,161,57.48,161,11.68,161,3.6507,221
5,1,2013,0.001803,124,24.0,124,50.42,124,12.655,124,3.6439,188
5,2,2013,0.001641,198,33.5,198,56.12,198,11.052,198,3.7449,263
5,3,2013,0.001934,167,37.0,167,56.09,167,12.561,167,3.651,231
5,4,2013,0.00209,182,29.5,182,53.61,182,10.952,182,4.0479,238
5,5,2013,0.002514,156,39.0,156,56.61,156,10.765,156,3.6429,243
5,6,2013,0.002315,145,31.0,145,61.14,145,9.217,145,3.5155,227
5,7,2013,0.002523,138,40.0,138,60.21,138,8.965,138,3.6429,205
5,8,2013,0.002664,134,39.0,134,59.24,134,12.484,134,3.652,171
5,9,2013,0.002411,125,37.0,125,56.56,125,10.572,125,3.6442,175
5,10,2013,0.002286,129,39.0,129,55.59,129,11.909,129,3.6404,180
5,11,2013,0.002473,160,34.0,160,61.13,160,7.68,160,3.602,213
5,12,2013,0.002465,166,40.0,166,58.49,166,11.386,166,5.0836,231
5,13,2013,0.00199,146,32.0,146,56.0,146,10.986,146,3.7629,203
5,14,2013,0.002016,167,43.0,167,61.02,167,10.485,167,3.8466,221
5,15,2013,0.001757,147,42.0,147,57.12,147,12.438,147,4.1212,197
5,16,2013,0.001532,140,32.5,140,50.02,140,13.861,140,4.1226,189
5,17,2013,0.001513,178,33.5,178,55.06,178,14.142,178,3.6524,248
5,18,2013,0.002262,287,38.0,287,57.95,287,11.604,287,3.6452,393
5,19,2013,0.002401,371,42.0,371,59.48,371,10.961,371,3.6384,505
5,20,2013,0.002066,313,38.0,315,58.09,315,12.025,315,3.64,463
5,21,2013,0.002248,264,41.0,264,57.07,264,13.775,264,3.6478,378
5,22,2013,0.001435,264,30.0,264,52.17,264,13.124,264,5.1594,352
5,23,2013,0.001712,243,34.0,243,55.11,243,12.388,243,3.8476,357
5,24,2013,0.00238,223,43.0,223,58.24,223,10.291,223,3.6382,339
5,25,2013,0.0018,242,33.0,242,56.76,242,12.598,242,4.1974,326
5,26,2013,0.001754,344,26.0,344,52.93,344,12.188,344,5.6618,446
5,27,2013,0.001767,284,26.0,284,51.86,284,13.632,284,4.5093,408
5,28,2013,0.001679,218,29.0,218,58.8,218,11.408,218,3.6484,328
5,29,2013,0.003552,193,44.0,193,60.54,193,6.576,193,3.5742,300
5,30,2013,0.001539,167,30.0,167,52.12,167,12.609,167,4.6346,233
5,31,2013,0.00234,215,33.0,215,58.47,215,11.43,215,3.0122,319
6,1,2013,0.00201,255,38.0,257,59.42,257,9.89,257,3.6438,363
6,2,2013,0.002452,291,36.0,291,57.35,291,12.865,291,5.7512,405
6,3,2013,0.001839,322,35.0,322,55.66,322,12.97,322,3.6491,421
6,4,2013,0.001349,250,40.0,250,56.26,250,11.772,250,3.6458,329
6,5,2013,0.002344,249,30.0,249,54.99,249,12.897,249,3.8021,354
6,6,2013,0.002433,253,33.0,255,58.0,255,8.441,255,3.683,337
6,7,2013,0.002933,249,44.0,249,59.99,249,8.286,249,4.284,351
6,8,2013,0.002472,231,39.0,231,62.14,231,7.988,231,3.5642,339
6,9,2013,0.00196,370,42.5,372,57.39,372,11.716,372,3.6435,515
6,10,2013,0.002237,275,41.0,277,54.55,277,12.015,277,3.6123,367
6,11,2013,0.002037,206,33.0,206,58.32,206,11.695,206,3.72,292
6,12,2013,0.001942,283,39.0,283,54.25,283,12.006,283,3.6554,384
6,13,2013,0.00171,330,31.0,330,55.58,330,12.555,330,3.6423,472
6,14,2013,0.002125,250,40.0,250,62.02,250,9.174,250,3.5971,334
6,15,2013,0.00253,316,40.0,316,58.31,316,10.207,316,3.707,397
6,16,2013,0.001992,374,34.0,374,59.3,374,11.264,374,3.6468,528
