month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,29,2012,0.010951,124,81.0,125,136.44,125,2.178,125,0.5783,183
11,30,2012,0.00996,107,83.0,107,130.37,107,4.292,107,0.5701,169
12,1,2012,0.009011,103,78.0,103,129.0,103,5.02,103,0.5968,186
12,2,2012,0.009195,97,81.0,97,141.68,97,3.477,97,0.5822,162
12,3,2012,0.008222,99,79.0,99,131.16,99,4.815,99,0.6029,165
12,4,2012,0.006676,84,87.0,84,142.85,84,3.857,84,0.5858,148
12,5,2012,0.00738,92,81.0,92,132.81,92,3.909,92,0.5812,159
12,6,2012,0.009338,119,81.0,119,111.09,119,4.417,119,0.5622,201
12,7,2012,0.006349,63,74.0,63,117.3,63,4.871,63,0.5764,131
12,8,2012,0.008749,111,76.0,111,137.91,111,3.581,111,0.5919,188
12,9,2012,0.008591,83,82.0,83,123.29,83,4.64,83,0.5995,142
12,10,2012,0.007091,80,80.0,80,116.52,80,3.249,80,0.5872,150
12,11,2012,0.007594,75,85.0,75,152.55,75,4.472,75,0.5936,124
12,12,2012,0.010156,116,81.0,116,123.35,116,4.256,116,0.5654,199
12,13,2012,0.009658,86,83.0,86,151.11,86,2.247,86,0.5845,168
12,14,2012,0.009062,86,79.0,86,124.01,86,4.301,86,0.5636,157
12,15,2012,0.008151,114,82.0,115,125.07,115,2.802,115,0.5668,172
12,16,2012,0.007897,125,81.0,125,131.56,125,4.648,125,0.5858,210
12,17,2012,0.010541,85,77.0,85,123.52,85,3.536,85,0.5939,138
12,18,2012,0.006768,100,79.5,100,113.09,100,5.5,100,0.6014,167
12,19,2012,0.008609,86,82.0,86,135.21,86,2.406,86,0.5857,153
12,20,2012,0.008811,103,83.0,103,138.92,103,2.317,103,0.5863,188
12,21,2012,0.010837,97,74.0,97,121.33,97,5.166,97,0.5949,162
12,22,2012,0.008668,120,75.0,120,130.08,120,4.843,120,0.5835,176
12,23,2012,0.008307,106,89.0,106,125.75,106,3.005,106,0.5686,173
12,24,2012,0.008659,85,80.0,85,136.71,85,3.432,85,0.5913,176
