month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,16,2012,0.002387,24,21.5,24,59.46,24,11.51,24,1.744,44
4,17,2012,0.001155,36,19,36,42.44,36,14,36,2.592,58
4,18,2012,0.001452,31,19,31,35.4,31,17.45,31,2.892,49
4,19,2012,0.001043,38,19,38,44.67,38,14,38,3.208,54
4,20,2012,0.0008551,40,20,40,39.62,40,15.63,40,3.211,60
4,21,2012,0.001296,42,19,42,37.84,42,15.73,42,3.582,58
4,22,2012,0.00259,45,22,45,50.89,45,14.02,45,2.641,72
4,23,2012,0.001357,24,21,24,45.54,24,11.06,24,3.047,34
4,24,2012,0.001443,26,22,26,58.82,26,4.46,26,1.329,42
4,25,2012,0.001739,34,23,34,58.34,34,8.719,34,2.249,55
4,26,2012,0.002902,29,21,29,72.46,29,6.788,29,2.365,47
4,27,2012,0.001777,45,20,45,44.13,45,9.192,45,2.688,66
4,28,2012,0.001184,39,18,39,41.46,39,16.56,39,3.29,59
4,29,2012,0.002077,43,19,43,46.78,43,11.38,43,3.017,74
4,30,2012,0.001146,36,18.5,36,38.46,36,12.63,36,2.723,61
5,1,2012,0.0006674,43,18,43,35.61,43,17.47,43,3.11,62
5,2,2012,0.001357,34,19,34,40.12,34,13.86,34,3.088,52
5,3,2012,0.0006283,31,18,31,37.7,31,14.66,31,3.44,41
5,4,2012,0.00111,37,17,37,40.33,37,11.36,37,2.819,55
5,5,2012,0.002332,38,20,38,44.39,38,12.18,38,2.962,63
5,6,2012,0.001796,41,18,41,35.37,41,15.38,41,3.005,58
5,7,2012,0.0009728,42,20,42,40.5,42,15.56,42,3.528,55
5,8,2012,0.0008014,29,18,29,37.64,29,17.43,29,3.602,45
5,9,2012,0.001399,44,20,44,43.69,44,14.21,44,3.209,71
5,10,2012,0.001307,42,17.5,42,36.72,42,16.77,42,2.847,65
5,11,2012,0.002662,33,20,33,57.46,33,13.44,33,3.584,60
5,12,2012,0.0006761,39,18,39,34.96,39,18.75,39,3.048,51
5,13,2012,0.002391,30,18.5,30,41.76,30,13.33,30,3.004,59
5,14,2012,0.00129,57,19,57,45.88,57,14.84,57,3.568,82
5,15,2012,0.001077,39,17,39,37.33,39,14.67,39,3.279,56
5,16,2012,0.002305,47,21,47,51.05,47,12.15,47,3.252,67
5,17,2012,0.001348,47,18,47,39.73,47,14.06,47,3.084,65
5,18,2012,0.001327,38,19,38,37.79,38,16.58,38,2.694,56
5,19,2012,0.001109,47,19,47,36.92,47,14.92,47,3.093,66
5,20,2012,0.001299,52,19,52,41.86,52,15.18,52,3.476,76
5,21,2012,0.003255,46,18.5,46,40.18,46,8.961,46,3.616,60
5,22,2012,0.001458,51,19,51,42,51,11.33,51,3.609,63
5,23,2012,0.001354,53,17,53,35.18,53,18.79,53,3.65,60
5,24,2012,0.0008536,26,19,26,35.61,26,9.446,26,3.566,39
5,25,2012,0.001084,64,20,64,46.64,64,18.76,64,3.652,85
5,26,2012,0.001635,33,20,33,48.01,33,10.41,33,3.201,49
5,27,2012,0.0008945,31,17,31,40.83,31,12.18,31,3.622,50
5,28,2012,0.001335,34,18,34,37.43,34,17.98,34,4.475,60
5,29,2012,0.001168,30,20,30,36.47,30,18.24,30,3.589,48
5,30,2012,0.001264,20,19.5,20,40.12,20,14.1,20,3.336,48
5,31,2012,0.0007794,27,18,27,41.04,27,12.28,27,3.613,44
6,1,2012,0.001845,43,20,43,47.49,43,14.32,43,3.484,61
6,2,2012,0.001014,43,17,43,35.79,43,19.03,43,3.645,64
6,3,2012,0.001357,44,19,44,41.52,44,14.27,44,3.011,73
6,4,2012,0.001099,31,18,31,34.73,31,13.33,31,3.682,56
6,5,2012,0.001579,28,19,28,33.83,28,11.34,28,2.97,48
6,6,2012,0.00114,23,15,23,41.93,23,14.03,23,3.165,37
6,7,2012,0.0008856,30,18.5,30,44,30,15.97,30,3.65,43
6,8,2012,0.001244,45,18,45,39.76,45,13.27,45,3.59,62
6,9,2012,0.0008412,44,19,44,37.72,44,16.5,44,3.642,69
6,10,2012,0.00184,52,19,52,51.45,52,11.67,52,2.683,77
6,11,2012,0.0008706,50,20,50,35.2,50,14.36,50,3.609,67
6,12,2012,0.001327,22,20.5,22,42.1,22,14.91,22,3.626,30
6,13,2012,0.001717,37,19,37,39.96,37,12.99,37,3.011,49
6,14,2012,0.001067,44,20,44,43.38,44,13.76,44,3.448,56
6,15,2012,0.0008531,28,16.5,28,35.82,28,16.27,28,3.646,41
6,16,2012,0.001005,33,19,33,50.12,33,13.71,33,3.546,60
6,17,2012,0.000907,41,16,41,37.36,41,15.36,41,3.641,61
6,18,2012,0.001043,28,18.5,28,38.12,28,14.19,28,4.446,44
6,19,2012,0.001986,40,22.5,40,60.48,40,12.31,40,3.541,63
6,20,2012,0.0009979,36,19.5,36,40.59,36,14.27,36,3.609,43
6,21,2012,0.001237,31,19,31,40.76,31,10.85,31,3.525,45
6,22,2012,0.001406,33,18,33,39.12,33,10.83,33,3.642,39
6,23,2012,0.001342,40,19,40,39.62,40,14.45,40,3.646,50
6,24,2012,0.001399,41,18,41,39.52,41,14.9,41,3.414,68
6,25,2012,0.001177,47,18,47,44.51,47,10.64,47,3.603,60
6,26,2012,0.001302,29,18,29,31.87,29,16.88,29,3.647,45
6,27,2012,0.0008076,27,18,27,35.57,27,17.58,27,3.583,38
6,28,2012,0.00114,33,19,33,38.98,33,10.88,33,3.662,56
6,29,2012,0.001166,50,20,50,38.92,50,14.4,50,3.612,65
6,30,2012,0.001616,54,21,54,46.91,54,11.79,54,3.644,69
7,1,2012,0.001773,47,18,47,37.54,47,12.47,47,3.623,80
7,2,2012,0.0007694,51,18,51,37.04,51,13.73,51,3.638,68
7,3,2012,0.001083,36,18.5,36,45.13,36,12.96,36,3.64,48
7,4,2012,0.002705,29,22,29,58.16,29,9.622,29,3.627,42
7,5,2012,0.000647,31,18,31,36.61,31,19.66,31,3.497,49
7,6,2012,0.001339,40,55,40,67.78,40,13.79,40,3.603,65
7,7,2012,0.001093,36,16,36,37.2,36,12.29,36,2.909,56
7,8,2012,0.001329,49,19,49,46.08,49,12.92,49,3.268,65
7,9,2012,0.0008222,53,19,53,38.52,53,18.39,53,3.563,68
7,10,2012,0.001928,40,26,40,89.97,40,9.501,40,3.602,58
7,11,2012,0.001671,50,24,50,47.06,50,13.61,50,3.608,70
7,12,2012,0.002181,32,21,32,38.56,32,15.37,32,3.007,47
7,13,2012,0.001691,38,18,38,35.72,38,14.65,38,3.64,52
7,14,2012,0.001477,33,18,33,46.62,33,14.73,33,3.327,45
7,15,2012,0.0006983,52,19,52,34.63,52,19.62,52,3.603,64
7,16,2012,0.00149,35,19,35,44.89,35,11.77,35,2.965,46
7,17,2012,0.0007316,40,18,40,34.86,40,18.07,40,3.57,55
7,18,2012,0.001132,38,17,38,38.6,38,16.06,38,3.622,52
7,19,2012,0.0009467,31,21,31,41.37,31,13.28,31,3.131,47
7,20,2012,0.001252,39,19,39,38.97,39,16.51,39,3.605,57
7,21,2012,0.001059,36,18,36,32.61,36,18.43,36,3.524,52
7,22,2012,0.00159,49,18,49,39.49,49,13.82,49,3.61,68
7,23,2012,0.0007388,41,15,41,33.64,41,16.12,41,2.946,56
7,24,2012,0.0008149,42,18.5,42,43.59,42,14.4,42,2.085,65
7,25,2012,0.0009266,38,17.5,38,40.47,38,15.45,38,3.4,51
7,26,2012,0.001739,53,20,53,43.72,53,9.906,53,3.62,70
7,27,2012,0.001439,35,19,35,37.48,35,16.05,35,2.799,59
7,28,2012,0.001147,29,19,29,41.85,29,18.17,29,3.599,41
7,29,2012,0.0008411,44,16.5,44,38.77,44,14.27,44,1.887,66
7,30,2012,0.001358,41,18,41,43.06,41,8.617,41,1.885,56
7,31,2012,0.001642,35,21,35,45.45,35,14.55,35,3.064,48
8,1,2012,0.00288,28,17.5,28,43.99,28,8.218,28,2.941,40
8,2,2012,0.001254,32,16.5,32,41.18,32,11.13,32,2.721,55
8,3,2012,0.000638,20,20.5,20,41.16,20,14.7,20,2.397,34
8,4,2012,0.001697,34,19,34,45.09,34,15.01,34,3.648,61
8,5,2012,0.002221,25,20,25,53.89,25,8.193,25,3.606,43
8,6,2012,0.00139,31,19,31,42.4,31,10.51,31,3.01,45
8,7,2012,0.001536,37,18,37,42.82,37,7.246,37,2.066,58
8,8,2012,0.00115,35,18,35,48.59,35,13.71,35,2.767,46
8,9,2012,0.003124,25,21,25,50.24,25,9.174,25,1.765,45
8,10,2012,0.001987,30,18,30,39.53,30,15.27,30,3.65,45
8,11,2012,0.001084,28,21.5,28,41.78,28,16.31,28,2.687,35
8,12,2012,0.001009,47,18.5,46,40.62,46,12.01,47,3.409,67
8,13,2012,0.002069,54,15,54,36.78,54,12.31,54,2.927,76
8,14,2012,0.0007732,21,17,21,37.3,21,17.14,21,3.053,37
8,15,2012,0.003174,28,20,28,46.79,28,5.931,28,2.601,47
8,16,2012,0.001691,45,19,45,44.72,45,11.54,45,3.604,66
8,17,2012,0.001361,28,18.5,28,39.29,28,15.88,28,3.027,38
8,18,2012,0.002084,26,19,26,46.89,26,11.67,26,3.65,41
8,19,2012,0.00165,40,18,40,50.73,40,14.09,40,3.197,59
8,20,2012,0.001197,33,16,33,54.95,33,11.57,33,4.127,59
8,21,2012,0.001769,34,21,34,73.62,34,8.271,34,3.047,59
8,22,2012,0.002435,39,21,39,39.15,39,11.48,39,2.906,60
8,23,2012,0.002882,32,20,32,46.57,32,11.11,32,3.644,54
8,24,2012,0.001618,36,18,36,40.31,36,11.44,36,3.129,49
8,25,2012,0.000897,25,19,25,42.16,25,13.32,25,3.61,40
8,26,2012,0.00127,31,20,31,41.26,31,12.13,31,3.604,50
8,27,2012,0.001211,35,20,35,62.9,35,9.034,35,2.849,45
8,28,2012,0.001618,40,20.5,40,57.89,40,8.178,40,3.516,55
8,29,2012,0.001292,34,19,34,50.57,34,14.02,34,3.605,49
8,30,2012,0.001433,36,36,36,61.55,36,11.83,36,3.65,47
8,31,2012,0.0007877,29,17,29,41.57,29,16.21,29,4.37,41
9,1,2012,0.00176,24,19,24,46.08,24,5.362,24,2.769,41
9,2,2012,0.001568,38,18,38,51.73,38,11.15,38,3.651,56
9,3,2012,0.001825,31,18,31,58.18,31,11.64,31,3.643,43
9,4,2012,0.001607,26,16.5,26,39.47,26,17.85,26,3.205,39
9,5,2012,0.002049,22,18,22,53.36,22,11.72,22,2.535,36
9,6,2012,0.0009682,25,17,25,38.65,25,13.85,25,3.612,40
9,7,2012,0.001986,21,18,21,38.42,21,16.54,21,3.647,34
9,8,2012,0.002165,25,19,25,34.21,25,14.88,25,4.445,34
9,9,2012,0.002008,42,19.5,42,34.64,42,14.17,42,3.651,59
9,10,2012,0.001902,39,19,39,45.99,39,10.41,39,3.369,55
9,11,2012,0.003852,39,20,39,52.69,39,11.38,39,3.604,65
9,12,2012,0.002031,29,19,29,46.08,29,14.79,29,3.615,40
9,13,2012,0.001006,25,15,25,37.48,25,11.59,25,2.865,40
9,14,2012,0.002476,34,27.5,34,75.7,34,10.24,34,3.49,54
9,15,2012,0.001696,33,21,33,54.65,33,9.787,33,3.598,47
9,16,2012,0.002922,26,20,26,59,26,8.074,26,3.632,41
9,17,2012,0.001684,33,17,33,48.6,33,11.01,33,3.606,47
9,18,2012,0.002594,36,21.5,36,68.19,36,8.111,36,2.889,54
9,19,2012,0.001157,34,19,34,41.9,34,13.87,34,3.65,42
9,20,2012,0.002239,37,19,37,74.15,37,5.83,37,3.569,61
9,21,2012,0.002248,29,20,29,63.98,29,6.319,29,3.172,38
9,22,2012,0.001702,31,20,31,44.08,31,8.671,31,3.615,61
9,23,2012,0.001473,36,19,36,46.97,36,13.91,36,3.649,58
9,24,2012,0.001332,24,18,24,42.12,24,19.16,24,3.65,56
9,25,2012,0.0009492,34,19,34,56.21,34,11.18,34,2.803,49
9,26,2012,0.001011,33,18,33,42.76,33,17.05,33,3.301,52
9,27,2012,0.003076,30,18.5,30,43.31,30,7.717,30,3.248,36
9,28,2012,0.003298,24,20.5,24,54.26,24,8.462,24,3.646,41
9,29,2012,0.001159,45,16,45,43.69,45,14.89,45,3.626,66
9,30,2012,0.001113,39,19,39,41.49,39,10.06,39,3.646,60
10,1,2012,0.001975,33,23,33,44.22,33,10.81,33,3.329,51
10,2,2012,0.002337,21,20,21,47.1,21,12.27,21,3.613,38
10,3,2012,0.001325,26,17,26,43.47,26,14.2,26,3.627,46
10,4,2012,0.001361,35,18,35,33.98,35,16.6,35,3.887,50
10,5,2012,0.001097,23,18,23,46.76,23,14.47,23,2.524,38
10,6,2012,0.001415,36,20,36,41.75,36,10.56,36,3.048,59
10,7,2012,0.002774,37,18,37,55.16,37,7.468,37,3.651,51
10,8,2012,0.002572,22,16,22,34.06,22,12.26,22,3.651,36
10,9,2012,0.001534,8,23,8,59.46,8,10.15,8,3.651,19
10,10,2012,0.00684,9,18,9,29,9,13.45,9,3.651,15
10,11,2012,0.002025,13,18,13,37.46,13,13.61,13,4.415,18
10,12,2012,0.0008776,15,18,15,46.69,15,14.41,15,3.628,22
10,13,2012,0.001942,13,19,13,49.27,13,11.98,13,3.655,17
10,14,2012,0.001326,8,17,8,78.98,8,10.79,8,3.609,18
10,15,2012,0.0009677,9,14,9,30.95,9,24.24,9,3.049,18
10,16,2012,0.001051,10,18.5,10,51.8,10,11.58,10,3.576,19
10,17,2012,0.002306,10,18,10,33.53,10,17.71,10,4.373,13
