month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,8,2013,0.007153,42,56,42,137.4,42,17.4,42,3.363,96
1,9,2013,0.007665,46,82,46,134.5,46,19.72,46,4.534,110
1,10,2013,0.007819,47,79,47,157.8,47,10.14,47,1.532,95
1,11,2013,0.006581,51,71,51,113.4,51,7.405,51,4.695,96
1,12,2013,0.006084,49,80,49,130.9,49,11.86,49,4.271,112
1,13,2013,0.006565,44,80,45,133.4,45,19.32,45,4.575,109
1,14,2013,0.006279,38,76,38,136.1,38,16.53,38,4.351,68
1,15,2013,0.006522,56,81,56,139.5,56,13.52,56,10.03,93
1,16,2013,0.005881,43,78,43,127.1,43,6.526,43,4.671,78
1,17,2013,0.007201,50,69,50,144.4,50,5.03,50,1.604,111
1,18,2013,0.007317,46,61,46,135.9,46,20.26,46,4.095,93
1,19,2013,0.008042,51,83,51,144.2,51,22.14,51,7.913,95
1,20,2013,0.008358,47,80,47,141.5,47,12.67,47,4.45,87
1,21,2013,0.007544,62,55.5,62,125.1,62,10.64,62,5.092,112
1,22,2013,0.006621,36,60,36,121.4,36,17.06,36,3.068,70
1,23,2013,0.008018,35,52,35,133.8,35,12.45,35,0.6084,91
1,24,2013,0.009266,66,78,66,158.7,66,5.804,66,0.8621,142
1,25,2013,0.007989,49,50,49,128.5,49,19.85,49,4.391,89
1,26,2013,0.007243,35,49,35,121.2,35,6.974,35,1.875,78
1,27,2013,0.006061,57,53,57,125.1,57,7.152,57,2.869,134
1,28,2013,0.006937,47,84,47,151,47,9.586,47,3.013,99
1,29,2013,0.005915,41,83,41,139.7,41,20.26,41,4.535,97
1,30,2013,0.006077,42,73.5,42,140.4,42,21.87,42,4.538,96
1,31,2013,0.008521,47,61,47,140.6,47,18.78,47,7.978,97
2,1,2013,0.006684,15,85,15,120.4,15,19.44,15,10.85,42
2,2,2013,0.007959,24,87,24,139.4,24,17.07,24,8.17,49
2,3,2013,0.009433,14,76.5,14,141.3,14,19.3,14,3.977,39
2,4,2013,0.008067,26,76,26,135.9,26,13.97,26,4.354,62
2,5,2013,0.007001,48,51,48,104.5,48,19.79,48,7.609,80
2,6,2013,0.006491,54,51,54,109.5,54,10.17,54,4.354,110
2,7,2013,0.00674,74,43.5,74,123.8,74,6.129,74,2.449,116
2,8,2013,0.006872,74,53,74,108.5,74,13.17,74,6.375,117
2,9,2013,0.006143,60,51,60,96.57,60,10.57,60,4.39,114
2,10,2013,0.006456,44,52,44,114.5,44,14.04,44,3.936,91
2,11,2013,0.006944,36,62.5,36,129.1,36,12.31,36,2.489,73
2,12,2013,0.006321,43,78,43,130.2,43,14.98,43,2.931,87
2,13,2013,0.005459,13,82,13,132.2,13,21.78,13,3.084,30
2,14,2013,0.00858,31,82,31,140.8,31,20,31,4.497,54
2,15,2013,0.004409,16,26.5,16,100.3,16,14.38,16,7.305,29
2,16,2013,0.007442,42,82.5,42,120,42,16.31,42,4.374,71
2,17,2013,0.007853,41,54,41,109.7,41,12.26,41,3.586,80
2,18,2013,0.006073,37,78,37,116.6,37,16.93,37,4.051,78
2,19,2013,0.004717,43,48,43,117.6,43,13.33,43,2.025,74
2,20,2013,0.008445,44,67,44,134.6,44,9.161,44,2.588,82
2,21,2013,0.006963,30,77.5,30,131.4,30,19.63,30,3.969,61
2,22,2013,0.005675,42,83,42,125,42,17.27,42,9.994,102
2,23,2013,0.005903,43,57,43,124.2,43,15.34,43,4.13,83
2,24,2013,0.004343,38,45.5,38,137.6,38,14.92,38,4.048,68
2,25,2013,0.006944,51,72,51,134.8,51,14.04,51,4.087,92
2,26,2013,0.006519,28,66,28,100.5,28,17.24,28,7.815,57
2,27,2013,0.00615,27,84,27,148.8,27,11.46,27,3.327,39
2,28,2013,0.006864,23,83,23,116.9,23,19.99,23,7.305,66
3,1,2013,0.006089,33,58,33,136.6,33,19.53,33,4.127,81
3,2,2013,0.007345,48,69,48,130.2,48,18.95,48,3.633,100
3,3,2013,0.005782,47,38,47,93.81,47,14.34,47,4.095,94
3,4,2013,0.006995,53,83,53,133.8,53,19.75,53,4.693,92
3,5,2013,0.004956,25,62,25,151.9,25,19.1,25,5.349,59
3,6,2013,0.009779,34,71,34,146.5,34,6.823,34,3.493,72
3,7,2013,0.002375,31,43,31,142,31,14.23,31,3.996,82
3,8,2013,0.001895,26,26,26,89.76,26,13.02,26,4.788,59
3,9,2013,0.004835,48,47,48,135.8,48,14.22,48,3.975,106
3,10,2013,0.003727,53,45,53,133.1,53,10.92,53,1.81,131
3,11,2013,0.007013,17,83,17,132.5,17,11.86,17,3.826,44
3,12,2013,0.008209,26,87.5,26,145.6,26,18.07,26,2.968,54
3,13,2013,0.007174,64,46.5,64,144.9,64,6.989,64,3.296,125
3,14,2013,0.003372,35,40,35,110.5,35,11.29,35,2.554,69
3,15,2013,0.006255,50,79,50,138.7,50,18.71,50,3.819,102
3,16,2013,0.005267,25,45,25,129.5,25,16.4,25,2.708,76
3,17,2013,0.008126,47,53,47,135.5,47,15.52,47,4.569,94
3,18,2013,0.006769,48,55,48,132.9,48,11.06,48,3.077,87
3,19,2013,0.005492,36,44.5,36,129.7,36,13.81,36,2.911,74
3,20,2013,0.002886,50,58,50,149.7,50,8.142,50,2.811,111
3,21,2013,0.006514,25,55,25,148.5,25,8.576,25,3.292,62
3,22,2013,0.005414,24,77,24,131.8,24,16.51,24,6.58,41
3,23,2013,0.005931,17,86,17,119.3,17,19.65,17,4.616,41
3,24,2013,0.007058,26,49,26,142.9,26,17.09,26,4.495,67
3,25,2013,0.009141,42,78,42,133.4,42,13.92,42,3.742,83
3,26,2013,0.001823,42,46,42,132.8,42,11.29,42,5.115,82
3,27,2013,0.002757,34,83.5,34,133,34,12.71,34,5.967,59
3,28,2013,0.008456,34,80,34,142.6,34,9.208,34,4.161,66
3,29,2013,0.001862,21,74,21,145.4,21,20.68,21,3.658,38
3,30,2013,0.006525,19,81,19,144,19,17.88,19,4.635,44
3,31,2013,0.006504,15,86,15,139.7,15,19.05,15,4.214,38
4,1,2013,0.007993,39,79,39,134.8,39,11.21,39,2.95,94
4,2,2013,0.008519,46,64,46,137.5,46,9.324,46,3.331,105
4,3,2013,0.006792,54,45,54,139.6,54,12.95,54,5.048,104
4,4,2013,0.007223,41,83,41,133.8,41,20.13,41,4.612,88
4,5,2013,0.008433,39,86,39,142.2,39,21.22,39,15.82,73
4,8,2013,0.008771,39,82,39,152.3,39,21.17,39,4.518,90
4,9,2013,0.009281,36,76.5,36,144.6,36,12.13,36,1.566,77
4,10,2013,0.009093,42,81,42,130.4,42,8.299,42,2.929,88
4,11,2013,0.007239,27,83,27,136.2,27,20.91,27,3.974,59
4,12,2013,0.00565,37,70,37,132.8,37,13.29,37,4.453,61
4,13,2013,0.004636,24,76,24,134.2,24,20.05,24,4.778,54
4,14,2013,0.008594,29,45,29,127.5,29,14.57,29,4.857,49
4,15,2013,0.006234,42,53.5,42,144.5,42,17.9,42,3.434,78
4,16,2013,0.007785,17,88,17,149.4,17,22.5,17,6.227,33
4,17,2013,0.009337,15,77,15,149.4,15,17.72,15,4.17,31
4,18,2013,0.007178,11,84,11,129.8,11,22.14,11,3.973,27
4,19,2013,0.009028,9,87,9,149.2,9,9.813,9,4.053,28
4,20,2013,0.007111,12,47,12,83.55,12,18.13,12,5.15,27
4,21,2013,0.003998,15,47,15,146.1,15,10.98,15,4.176,34
4,22,2013,0.01124,21,60,21,141.8,21,7.234,21,3.709,39
4,23,2013,0.004294,36,84.5,36,150.7,36,12.5,36,3.64,61
4,24,2013,0.006438,32,83.5,32,149.5,32,13.13,32,1.648,90
4,25,2013,0.007002,33,43,33,130.1,33,20.82,33,4.032,82
4,26,2013,0.007603,35,75,35,130,35,21.34,35,3.363,77
4,27,2013,0.007791,28,72.5,28,153.1,28,13.18,28,2.685,63
4,28,2013,0.006684,35,53,35,133,35,18.6,35,4.408,65
4,29,2013,0.002114,14,70,14,154.5,14,10.37,14,3.727,29
4,30,2013,0.00669,30,83,30,140.2,30,19.08,30,4.672,68
5,1,2013,0.006712,21,78,21,121,21,18.99,21,8.106,53
5,2,2013,0.007726,40,26.5,40,151.9,40,20.56,40,4.447,67
5,3,2013,0.007933,35,28,35,150.5,35,19.51,35,4.534,62
5,4,2013,0.006722,15,55,15,123.7,15,1.905,15,0.5814,26
5,5,2013,0.008191,39,57,39,111.5,39,7.267,39,3.608,76
5,6,2013,0.002947,69,26,69,127.5,69,19.28,69,4.173,114
5,7,2013,0.007144,47,81,47,136.2,47,21.73,47,5.042,84
5,8,2013,0.00879,15,89,9,136.9,15,18.44,15,3.604,39
5,9,2013,0.002484,70,42,51,139,70,4.919,70,2.852,99
5,10,2013,0.007548,16,63.5,8,122.6,16,17.26,16,4.562,41
5,11,2013,0.008458,18,66.5,10,131.4,18,19.89,18,4.463,44
5,12,2013,0.0064,49,42,38,136.6,49,3.703,49,2.803,84
5,13,2013,0.005921,24,43,7,154.1,24,5.906,24,2.648,37
5,14,2013,0.007923,23,50,15,159.3,23,3.063,23,0.6554,58
5,15,2013,0.006173,22,73,16,150.9,22,19.34,22,0.998,52
5,16,2013,0.007197,24,82,16,146.3,24,12.91,24,4.907,51
5,17,2013,0.009401,17,55,11,151.1,17,19.7,17,0.7491,63
5,18,2013,0.003726,59,49.5,48,143.5,59,7.419,59,2.731,99
5,19,2013,0.007871,58,79,37,138.1,58,19.44,58,6.139,92
5,20,2013,0.008717,26,85,6,151.3,26,20.42,26,4.211,66
5,21,2013,0.009274,46,83,22,134,46,10.02,46,0.8839,93
5,22,2013,0.006898,50,85,34,139.6,50,19.2,50,5.604,117
5,23,2013,0.007559,62,85,46,140.4,62,11.54,62,4.412,123
5,24,2013,0.007821,62,82,34,132.9,62,19.87,62,3.361,130
5,25,2013,0.005037,80,66,46,119.2,80,14.9,80,3.945,172
5,26,2013,0.008569,95,83,67,135.2,95,12.41,95,4.048,183
5,27,2013,0.008408,78,59.5,52,135.2,78,16.28,78,6.942,150
5,28,2013,0.007439,82,57,58,143.5,82,15.21,82,3.307,140
5,29,2013,0.007248,95,55,68,135.4,95,11.97,95,1.028,206
5,30,2013,0.008142,75,84,57,136.7,75,19.08,75,4.201,185
5,31,2013,0.007964,87,57,59,132,87,19.39,87,5.699,204
6,1,2013,0.008894,56,88,38,135.5,56,20.72,56,10.63,114
6,2,2013,0.00356,92,50.5,56,113.1,92,13.34,92,5.483,230
6,3,2013,0.008365,76,84,62,131.2,76,19.31,76,3.926,152
6,4,2013,0.006857,95,70,58,136.2,95,9.679,95,1.496,202
6,5,2013,0.00826,52,85,30,142,52,21.83,52,5.131,114
6,6,2013,0.007955,81,87,57,138.4,81,21.96,81,4.366,168
6,7,2013,0.007718,82,70,58,134.2,82,18.6,82,3.448,153
6,8,2013,0.008178,54,83,36,134.5,54,19.38,54,3.966,131
6,9,2013,0.005566,86,78.5,56,128.7,86,10.7,86,3.063,172
6,10,2013,0.005005,78,83,58,131.1,78,18.98,78,5.427,170
6,11,2013,0.008051,98,83.5,64,131.4,98,19.96,98,3.921,214
6,12,2013,0.007425,53,84,31,138.5,53,18.85,53,4.125,126
6,13,2013,0.004731,84,80,66,135.2,84,14.42,84,1.388,153
6,14,2013,0.008226,62,62,48,152.2,62,21.14,62,3.725,145
6,15,2013,0.005912,77,52,57,136.7,77,18.77,77,3.854,127
6,16,2013,0.007414,62,65,48,125.3,62,13.39,62,3.685,130
6,17,2013,0.007977,65,85,49,150.5,65,19.89,65,2.406,146
6,18,2013,0.007802,90,80,70,130.2,90,17.18,90,2.241,166
6,19,2013,0.006081,56,73,26,119.4,56,20.59,56,4.052,92
6,20,2013,0.008304,58,54,46,143.9,58,18.84,58,5.809,101
6,21,2013,0.008114,79,80,79,144.8,79,12.63,79,0.8226,137
6,22,2013,0.004296,76,57,76,130,76,17.15,76,4.484,149
6,23,2013,0.007959,86,56,86,138,86,7.198,86,3.309,140
6,24,2013,0.007883,90,82,90,135.6,90,13.54,90,4.052,180
6,25,2013,0.00787,72,86.5,72,139.1,72,19.34,72,2.608,168
6,26,2013,0.007044,66,79,66,131.7,66,18.79,66,7.033,118
6,27,2013,0.008335,48,75.5,48,138.5,48,15.67,48,2.64,133
6,28,2013,0.005284,75,81,75,146.3,75,19.68,75,4.039,134
6,29,2013,0.006516,55,79,55,150.9,55,12.39,55,0.5964,105
6,30,2013,0.008513,66,78,66,138.4,66,9.257,66,2.602,131
7,1,2013,0.0098,50,84,50,156.6,50,2.571,50,0.3864,119
7,2,2013,0.008,78,82,78,142.7,78,20.97,78,3.563,184
7,3,2013,0.007855,94,82,94,149.7,94,16.38,94,2.619,200
7,4,2013,0.007293,95,49,95,124.4,95,17.33,95,7.417,197
7,5,2013,0.005514,39,50,39,113.4,39,11.05,39,3.307,93
7,6,2013,0.007756,68,43,68,125,68,13.2,68,4.02,146
7,7,2013,0.004454,108,51,108,135,108,14.61,108,4.111,207
7,8,2013,0.003774,66,47,66,140.4,66,18.98,66,4.116,133
7,9,2013,0.008046,97,84,97,141.2,97,15.9,97,3.979,187
7,10,2013,0.006818,78,74,78,132.3,78,12.75,78,4.143,152
7,11,2013,0.008152,79,74,79,140,79,16.51,79,3.519,154
7,12,2013,0.003044,79,44,79,122.2,79,12.4,79,3.881,165
7,13,2013,0.008382,48,78,48,135.5,48,20.21,48,0.594,162
7,14,2013,0.00527,90,48,90,136.4,90,11.35,90,1.973,184
7,15,2013,0.009049,94,72,94,130.6,94,18.19,94,2.766,170
7,16,2013,0.00713,99,71,99,138.3,99,15.06,99,3.702,170
7,17,2013,0.007017,90,74,90,154.6,90,8.301,90,0.6741,206
7,18,2013,0.007669,70,63,70,131,70,11.79,70,4.109,114
7,19,2013,0.007389,54,56,54,137.6,54,15.76,54,2.506,110
7,20,2013,0.007946,82,71,82,132.9,82,18.91,82,4.33,154
7,21,2013,0.008424,108,82.5,108,140.6,108,18.75,108,3.979,208
7,22,2013,0.007484,76,61,76,129.8,76,19,76,3.885,156
7,23,2013,0.007966,104,66,104,140.7,104,5.581,104,2.561,168
7,24,2013,0.008015,90,48,90,138.7,90,13.92,90,2.68,166
7,25,2013,0.008281,94,81,94,131.3,94,17.63,94,1.799,202
7,26,2013,0.007421,56,60.5,56,150.3,56,5.995,56,2.32,138
7,27,2013,0.007287,68,35,68,101.7,68,19.4,68,4.157,134
7,28,2013,0.007105,80,56,80,134.2,80,14.9,80,3.796,158
7,29,2013,0.008284,102,67,102,128.5,102,9.317,102,1.743,142
7,30,2013,0.008996,86,64,86,120.5,86,5.49,86,1.16,174
7,31,2013,0.008106,110,57,110,131.8,110,11.25,110,3.82,202
8,1,2013,0.007374,94,48,96,104,96,14.31,96,3.866,172
8,2,2013,0.008176,116,55,116,132.3,116,19.56,116,6.985,170
8,3,2013,0.00802,96,78.5,96,133.4,96,20.5,96,8.854,148
8,4,2013,0.003175,82,71,82,122.4,82,20.01,82,15.77,164
8,5,2013,0.007856,78,60,78,132.5,78,16.25,78,2.284,160
8,6,2013,0.007817,90,74,90,118.8,90,20.63,90,5.229,164
8,7,2013,0.007946,90,80,90,135,90,21.66,90,4.756,200
8,8,2013,0.00877,62,57,62,124,62,20.38,62,4.095,140
8,9,2013,0.005833,65,76,65,134,65,21.4,65,7.836,123
8,10,2013,0.007527,102,47.5,102,129.2,102,14.92,102,3.063,188
8,11,2013,0.005623,110,66,110,152.5,110,16.47,110,3.894,220
8,12,2013,0.007754,121,70,121,133.1,121,19.28,121,4.451,213
8,13,2013,0.007791,102,81,102,138.5,102,20.91,102,4.371,206
8,14,2013,0.007391,124,45,124,125.2,124,15.12,124,4.409,238
8,15,2013,0.006765,120,71.5,120,131.7,120,14.7,120,3.089,222
8,16,2013,0.007662,100,32.5,100,103.4,100,13.51,100,4.499,235
8,17,2013,0.007074,111,50,111,140.1,111,16.41,111,6.658,181
8,18,2013,0.007641,125,57,125,129.3,125,18.7,125,4.376,252
8,19,2013,0.0083,102,76,102,133.5,102,21.49,102,6.412,182
8,20,2013,0.008658,66,80,66,144.4,66,20.07,66,7.608,128
8,21,2013,0.00812,80,79.5,80,129,80,21.1,80,6.146,140
8,22,2013,0.002431,107,42,107,95.72,107,12.46,107,5.12,189
8,23,2013,0.007463,118,50,118,129.5,118,11.45,118,3.693,202
8,24,2013,0.006665,20,63.5,20,135.2,20,21.37,20,5.987,40
8,25,2013,0.007356,87,57,87,137,87,19.65,87,4.309,164
8,26,2013,0.007677,121,77,121,125.1,121,14.57,121,4.57,206
8,27,2013,0.007873,53,54,53,130.5,53,19.69,53,8.115,135
8,28,2013,0.008963,48,67,48,133.3,48,16.05,48,11.72,114
8,29,2013,0.005378,81,65,81,128.2,81,8.447,81,0.6535,168
8,30,2013,0.006088,65,67,65,129.4,65,17.93,65,6.065,121
8,31,2013,0.007918,64,79.5,64,136.7,64,20.45,64,4.406,141
9,1,2013,0.007729,90,51,90,124.3,90,21.02,90,4.285,182
9,2,2013,0.003548,130,43,130,114.9,130,12.75,130,3.99,204
9,3,2013,0.002732,82,35,82,115.9,82,14.68,82,3.751,192
9,4,2013,0.007277,48,50,48,123.1,48,19.65,48,4.186,104
9,5,2013,0.00271,4,52.5,4,193.9,4,5.941,4,2.073,16
9,6,2013,0.0005338,8,30,8,110.4,8,14.76,8,3.318,20
9,7,2013,0.01004,30,59,30,238.5,30,5.444,30,0.2793,106
9,8,2013,0.008663,28,59.5,28,148.3,28,16.35,28,3.835,60
9,9,2013,0.008056,36,52.5,36,134.6,36,17.71,36,3.419,104
9,10,2013,0.001399,30,37,30,124.2,30,10.95,30,2.134,70
9,11,2013,0.007862,32,81,32,151.3,32,8.006,32,2.345,69
9,12,2013,0.007414,42,74,42,124.2,42,12.66,42,5.084,85
9,13,2013,0.007952,61,83,61,149.7,61,20.07,61,4.053,106
9,14,2013,0.005473,60,49.5,60,139.2,60,13.84,60,5.994,128
9,15,2013,0.004883,78,51,78,133.3,78,10.2,78,4.412,154
9,16,2013,0.007096,79,67,79,125.2,79,11.66,79,3.537,153
9,17,2013,0.006652,95,48,95,131.8,95,10.93,95,4.468,148
9,18,2013,0.007867,82,49,82,127.5,82,14.06,82,3.379,147
9,19,2013,0.007928,106,79,106,131.7,106,8.216,106,3.209,164
9,20,2013,0.008472,116,76,116,141.7,116,11.51,116,3.982,188
9,21,2013,0.000983,96,35.5,96,125.7,96,11.49,96,3.993,188
9,22,2013,0.008012,79,52,79,136.6,79,7.98,79,1.84,161
9,23,2013,0.005151,67,53,67,142.9,67,21.25,67,1.494,113
9,24,2013,0.004831,67,62,67,127.1,67,8.669,67,0.7765,109
9,25,2013,0.005305,34,47,34,129.8,34,8.275,34,1.678,64
9,26,2013,0.005187,46,46,46,148.4,46,3.247,46,0.3333,88
9,27,2013,0.001517,52,43.5,52,127.8,52,12.3,52,3.199,96
9,28,2013,0.008008,38,70,38,136.8,38,20.42,38,4.033,92
9,29,2013,0.0005221,6,36,6,365.7,6,2.185,6,0.4941,16
9,30,2013,0.00576,10,34,10,159.6,10,1.287,10,0.5521,22
10,1,2013,0.0008382,26,36,26,154.7,26,8.878,26,1.264,44
10,2,2013,0.005574,40,49.5,40,118.8,40,10.98,40,1.32,76
10,3,2013,0.008034,30,48,30,139.9,30,6.938,30,3.105,66
10,4,2013,0.002929,30,48,30,130,30,8.207,30,0.6147,76
10,5,2013,0.005435,47,47,47,135.6,47,22.02,47,4.672,97
10,6,2013,0.007775,40,54.5,40,142.3,40,18.79,40,4.329,79
10,7,2013,0.002523,66,52,66,137,66,7.833,66,2.937,107
10,8,2013,0.004111,29,68,29,138.6,29,9.575,40,4.012,63
10,9,2013,0.004918,17,79,17,130.3,17,19.65,27,4.014,35
10,10,2013,0.004405,24,31.5,24,150.3,24,6.111,24,5.043,50
10,11,2013,0.007151,25,50,25,110.8,25,18.96,25,3.584,44
10,12,2013,0.007051,22,49.5,22,152.9,22,7.807,22,2.94,55
10,13,2013,0.007829,28,73,28,127.1,28,22.32,28,7.816,53
10,14,2013,0.001594,23,43,23,121.3,23,6.763,23,3.474,48
10,15,2013,0.008431,27,50,27,143,27,3.164,27,2.941,59
10,16,2013,0.004603,26,66.5,26,132.3,26,10.11,26,6.789,57
10,17,2013,0.003186,33,39,33,147.9,33,9.274,33,3.873,68
10,18,2013,0.006187,37,36,37,99.06,37,21.04,37,3.77,72
10,19,2013,0.008355,28,77.5,28,137,28,20.92,28,4.642,62
10,20,2013,0.007257,34,49.5,34,134.1,34,10.01,34,9.79,83
10,21,2013,0.001564,26,40,26,111.4,26,14.89,26,3.873,56
10,22,2013,0.00719,23,53,23,126.9,23,18.85,23,5.273,38
10,23,2013,0.002253,17,52,17,113.6,17,6.392,17,4.479,43
10,24,2013,0.0032,26,51,26,126,26,22.05,26,13.21,54
10,25,2013,0.003134,28,42,28,97.17,28,16.15,28,5.841,49
10,26,2013,0.00746,31,64,31,125.9,31,10.11,31,4.487,60
10,27,2013,0.005047,16,73,16,108.4,16,13.95,16,4.429,40
10,28,2013,0.007914,27,73,27,138.3,27,2.945,27,3.394,46
10,29,2013,0.004164,22,47.5,22,129.9,22,13.72,22,4.16,48
10,30,2013,0.002415,16,39.5,16,160.7,16,8.267,16,2.9,37
10,31,2013,0.008461,19,58,19,127.9,19,2.152,19,3.575,41
11,1,2013,0.002107,25,43,25,103.7,25,14.24,25,4.068,46
11,2,2013,0.005887,11,38,11,131.4,11,20.76,11,3.95,34
11,3,2013,0.003935,11,42,11,152.2,11,2.76,11,1.697,29
11,4,2013,0.003978,9,52,9,112.1,9,22.09,9,17.88,13
11,5,2013,8.669e-05,1,44,1,128.2,1,11.58,1,0.6202,3
11,6,2013,0.00092,3,37,3,121.1,3,4.693,3,0.6082,9
11,7,2013,0.0002347,3,28,3,134.1,3,13.15,3,0.6267,6
11,8,2013,0.0002762,2,37.5,2,174.5,2,9.141,2,2.706,2
11,9,2013,0.008947,7,25,7,132.4,7,20.13,7,4.048,22
11,10,2013,0.008713,13,36,13,106.1,13,10.55,13,3.78,32
11,11,2013,0.001937,10,21.5,10,98.83,10,12.4,10,3.498,19
11,12,2013,0.004957,12,79.5,12,121.2,12,20.42,12,3.498,29
11,13,2013,0.00315,10,59.5,10,128.1,10,21.48,10,6.025,16
11,14,2013,0.009271,15,76,15,334.1,15,2.418,15,0.4919,35
11,15,2013,0.004842,20,74,20,139,20,17.45,20,1.437,44
11,16,2013,0.002094,26,45.5,26,107.9,26,18.24,26,4.433,42
11,17,2013,0.006944,18,50,18,126.4,18,16.5,18,3.617,50
11,18,2013,0.002951,17,28,17,160.5,17,5.701,17,4.175,42
11,19,2013,0.008655,26,52,26,142.9,26,8.081,26,0.8799,52
11,20,2013,0.00783,14,45,14,133.1,14,11.91,14,0.6861,28
11,21,2013,0.002266,19,58,19,135.1,19,7.246,19,1.296,36
11,22,2013,0.005852,19,34,19,160.4,19,12.65,19,3.712,36
11,23,2013,0.0009911,16,26.5,16,87.2,16,12.55,16,4.13,30
11,24,2013,0.004724,17,54,17,118,17,12.22,17,2.759,28
11,25,2013,0.004076,11,85,11,126.2,11,4.182,11,0.6025,21
11,26,2013,0.005985,8,46.5,8,175.1,8,12.46,8,2.061,16
11,27,2013,0.003819,8,45,8,96.38,8,25.81,8,6.996,16
11,28,2013,0.008169,8,46.5,8,128.4,8,3.405,8,3.725,24
11,29,2013,0.005564,16,83,16,198.2,16,9.288,16,2.974,26
11,30,2013,0.004839,19,70,19,100.9,19,11.94,19,3.957,40
12,1,2013,0.002547,25,46,25,119.6,25,12.71,25,5.795,50
12,2,2013,0.003696,24,32.5,24,67.83,24,15.68,24,8.681,41
12,3,2013,0.008809,27,57,27,146.1,27,7.401,27,3.767,53
12,4,2013,0.004617,38,48.5,38,118.9,38,9.827,38,3.584,63
12,5,2013,0.001269,22,70,22,99.08,22,5.105,22,4.228,44
12,6,2013,0.002211,26,39,26,93.87,26,7.342,26,3.693,50
12,7,2013,0.001379,18,31.5,18,93.98,18,11.87,18,3.89,37
12,8,2013,0.009409,16,65,16,145.9,16,10.53,16,0.7153,34
12,9,2013,0.003461,23,37,23,100.4,23,22.46,23,6.788,41
12,10,2013,0.003329,29,37,29,120.8,29,7.48,29,1.356,57
12,11,2013,0.004016,24,37.5,24,76.62,24,12.24,24,3.642,46
12,12,2013,0.001114,21,46,21,88.74,21,5.904,21,1.295,41
12,13,2013,0.004056,18,45,18,138,18,9.845,18,2.653,35
12,14,2013,0.01519,4,32.5,4,117.6,4,1.56,4,9.697,10
12,15,2013,0.002117,6,107,6,370,6,0.5039,6,0.4903,13
12,16,2013,0.0005872,7,42,7,120.5,7,14.22,7,7.781,15
12,17,2013,0.004076,11,49,11,132,11,11.83,11,0.7244,23
12,18,2013,0.002328,33,50,33,135.1,33,2.748,33,1.23,50
12,19,2013,0.005345,21,52,21,100.4,21,9.938,21,1.382,31
12,20,2013,0.003644,19,69,19,93.99,19,10.42,19,3.399,23
12,21,2013,0.011,8,38,8,121,8,8.39,8,2.72,18
12,22,2013,0.02651,25,45,25,74.37,25,0.813,25,2.821,36
12,23,2013,0.009272,38,51.5,38,83.71,38,2.965,38,2.858,39
12,24,2013,0.01308,19,72,19,121.2,19,2.665,19,1.503,30
12,25,2013,0.008312,16,21.5,16,36.29,16,4.788,16,6.937,19
12,26,2013,0.009026,24,65,24,98.39,24,3.427,24,2.787,28
12,27,2013,0.002484,28,43.5,28,89.32,28,6.525,28,4.139,36
12,28,2013,0.002288,11,33,11,68.4,11,7.228,11,4.205,15
12,29,2013,0.006844,23,47,23,84.86,23,7.41,23,1.84,32
12,30,2013,0.007784,30,71.5,30,131.1,30,4.052,30,4.315,34
12,31,2013,0.001373,9,31,9,97.48,9,4.923,9,2.32,10
1,1,2014,0.004363,5,46,5,65.46,5,4.613,5,0.4942,8
1,2,2014,0.006829,44,70.5,44,121.2,44,3.079,44,0.9227,58
1,3,2014,0.005216,33,58,33,123.8,33,6.482,33,3.785,57
1,4,2014,0.003981,25,38,25,108.1,25,5.068,25,0.9047,46
1,5,2014,0.006993,25,35,25,85.74,25,8.631,25,4.09,35
1,6,2014,0.002638,27,42,27,109.8,27,4.732,27,1.182,49
1,7,2014,0.007951,20,76.5,20,127.2,20,5.099,20,1.566,35
1,8,2014,0.007973,36,73,36,125.3,36,12.59,36,1.566,50
1,9,2014,0.007475,18,66.5,18,119.5,18,4.399,18,0.9481,37
1,10,2014,0.008256,27,71,27,131.6,27,8.158,27,1.475,48
1,11,2014,0.003684,19,36,19,103.7,19,13.47,19,3.856,35
1,12,2014,0.006486,22,41,22,92.31,22,12.75,22,4.282,35
1,13,2014,0.006263,15,31,15,129.3,15,3.556,15,0.6638,25
1,14,2014,0.003118,14,77,14,171.2,14,6.992,14,1.661,24
1,15,2014,0.007228,21,32,21,107.4,21,9.899,21,2.622,31
1,16,2014,0.002948,11,49,11,135.1,11,22.15,11,16.58,23
1,17,2014,0.008151,4,73,4,117.5,4,22.93,4,19.3,12
1,18,2014,0.005208,12,45.5,12,114,12,16.07,12,8.489,17
1,19,2014,0.01232,4,89.5,4,161.4,4,10.16,4,3.883,11
1,20,2014,0.006369,8,31,8,148.6,8,12.66,8,1.146,17
1,21,2014,0.004425,6,75.5,6,118.5,6,21.72,6,5.158,10
1,22,2014,0.005559,8,42.5,8,154,8,5.471,8,1.387,16
1,23,2014,0.003845,9,23,9,83.18,9,21.85,9,10.27,17
1,24,2014,0.005752,11,30,11,129.6,11,20.9,11,4.826,19
1,25,2014,0.0002502,4,32.5,4,106.8,4,12.05,4,0.6454,5
1,26,2014,nan,0,nan,0,nan,0,nan,0,3.891,1
1,31,2014,0.005914,27,51,27,101.7,27,18.83,27,2.873,54
