month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,2,2013,0.003173,19,66,19,109,19,4.729,19,3.356,28
2,3,2013,0.006027,34,85.5,34,99.92,34,6.863,34,3.503,41
2,4,2013,0.005469,19,62,19,96.67,19,9.5,19,3.25,29
2,5,2013,0.003951,25,78,25,104.2,25,5.067,25,3.368,32
2,6,2013,0.002636,18,76,18,93.04,18,13.03,18,3.341,26
2,7,2013,0.001704,16,55,16,74.88,16,14.13,16,3.596,25
2,8,2013,0.00687,26,67,26,100.3,26,5.376,26,3.598,28
2,9,2013,0.009359,19,72,19,99.14,19,9.026,19,3.571,25
2,10,2013,0.006154,22,80.5,22,119.1,22,8.557,22,3.608,35
2,11,2013,0.002712,30,69.5,30,93.05,30,8.652,30,3.165,35
2,12,2013,0.004807,30,77,30,95.02,30,6.58,30,1.914,42
2,13,2013,0.003668,22,85,22,112.3,22,8.775,22,3.477,28
2,14,2013,0.002136,12,83,12,99.96,12,9.266,12,3.395,22
2,15,2013,0.003572,23,68,23,95.47,23,5.589,23,3.402,36
2,16,2013,0.007579,14,88.5,14,150.3,14,5.013,14,3.485,23
2,17,2013,0.003297,13,90,13,105.8,13,9.368,13,2.537,14
2,18,2013,0.0143,15,86,15,107.3,15,4.778,15,0.6825,19
2,19,2013,0.002792,14,73.5,14,99.82,14,6.018,14,2.354,15
2,20,2013,0.002115,15,70,15,101.7,15,9.308,15,2.824,17
2,21,2013,0.00201,9,60,9,76.46,9,8.949,9,3.76,16
2,22,2013,0.00739,14,75.5,14,109.5,14,4.565,14,2.644,22
2,23,2013,0.008954,9,62,9,136.4,9,2.826,9,3.301,13
2,24,2013,0.01007,10,75,10,113.2,10,4.992,10,3.832,14
2,25,2013,0.005352,10,77.5,10,98.72,10,4.718,10,3.644,15
2,26,2013,0.009332,13,74,13,92.03,13,7.26,13,2.565,17
2,27,2013,0.006428,16,62,16,105,16,2.966,16,1.628,21
2,28,2013,0.001381,11,63,11,103.8,11,5.984,11,3.124,16
3,1,2013,0.007223,13,69,13,104.3,13,3.451,13,1.817,15
3,2,2013,0.005731,9,86,9,103.3,9,6.381,9,3.688,12
3,3,2013,0.007811,10,61,10,111.9,10,6.873,10,1.832,15
3,4,2013,0.008492,12,84.5,12,108.4,12,6.827,12,3.059,16
3,5,2013,0.00747,15,84,15,111.9,15,7.327,15,1.223,22
3,6,2013,0.004623,18,70,18,98.76,18,8.578,18,2.615,23
3,7,2013,0.002721,9,64,9,75.29,9,5.885,9,2.563,12
3,8,2013,0.002675,13,95,13,109.5,13,8.589,13,3.281,16
3,9,2013,0.003897,12,98,12,145,12,3.788,12,3.587,13
3,10,2013,0.007596,16,100.5,16,117.8,16,3.618,16,1.999,23
3,11,2013,0.008013,12,77.5,12,116,12,7.185,12,1.597,18
3,12,2013,0.005732,13,101,13,113.5,13,6.212,13,2.451,14
3,13,2013,0.001489,10,89,10,102.9,10,5.647,10,0.7741,17
3,14,2013,0.001654,18,86.5,18,99.5,18,7.436,18,2.617,28
3,15,2013,0.0009652,9,70,9,105.2,9,14.05,9,3.254,9
3,16,2013,0.002109,4,69,4,92.23,4,7.874,4,2.822,9
3,17,2013,0.005732,10,67.5,10,112.1,10,8.411,10,3.706,13
3,18,2013,0.003321,16,64,16,115.2,16,4.572,16,2.129,23
3,19,2013,0.001601,9,64,9,92.77,9,6.971,9,2.26,14
3,20,2013,0.00316,13,94,13,124.1,13,9.019,13,1.277,24
3,21,2013,0.003245,9,61,9,71.65,9,8.083,9,3.554,15
3,22,2013,0.007143,7,89,7,119.6,7,9.172,7,3.567,9
3,23,2013,0.004864,9,80,9,102.5,9,9.417,9,1.743,13
3,24,2013,0.003865,14,80,14,110.7,14,5.006,14,4.434,16
3,25,2013,0.003067,8,94.5,8,154.7,8,5.884,8,1.828,8
3,26,2013,0.002987,9,88,9,107.9,9,9.587,9,3.314,14
3,27,2013,0.003298,13,72,13,106.8,13,8.749,13,2.373,16
3,28,2013,0.0103,11,100,11,117,11,1.741,11,2.856,14
3,29,2013,0.004073,9,75,9,100.6,9,1.843,9,3.613,12
3,30,2013,0.003524,6,92.5,6,145.6,6,4.574,6,3.564,7
3,31,2013,0.004704,13,85,13,124.7,13,1.836,13,2.529,18
4,1,2013,0.008235,17,79,17,120.1,17,3.94,17,2.084,20
4,2,2013,0.005354,24,83,24,100.6,24,9.579,24,3.25,26
4,3,2013,0.004659,10,84,10,116.4,10,1.482,10,1.627,14
4,4,2013,0.005989,9,91,9,100.9,9,7.025,9,1.531,16
4,5,2013,0.006467,12,88,12,101.1,12,4.117,12,1.695,14
4,6,2013,0.003875,9,81,9,111.9,9,9.687,9,3.421,15
4,7,2013,0.003119,11,81,11,106.3,11,4.521,11,3.484,14
4,8,2013,0.0032,12,89.5,12,118.7,12,10.46,12,3.646,16
4,9,2013,0.002039,14,85.5,14,99.47,14,8.147,14,3.633,19
4,10,2013,0.01205,8,71.5,8,113.6,8,1.891,8,0.6191,13
4,11,2013,0.00471,6,98,6,112.2,6,9.439,6,4,9
4,12,2013,0.002938,6,95,6,125.4,6,8.787,6,2.385,10
