month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,21,2014,0.01265,31,124,31,145.6,31,0.7596,31,4.831,43
1,22,2014,0.01,25,117,25,149.8,25,0.8171,25,4.395,34
1,23,2014,0.007985,30,106.5,30,141,30,1.921,30,5.857,43
1,24,2014,0.005026,17,102,17,142.1,17,3.944,17,3.686,24
1,25,2014,0.02573,24,133,24,159,24,0.6303,24,2.613,33
1,26,2014,0.009926,27,116,27,160.9,27,1.599,27,2.509,32
1,27,2014,0.01255,22,114,22,146.1,22,0.9679,22,3.082,30
1,28,2014,0.008567,16,115.5,16,135.8,16,1.83,16,0.4708,35
1,29,2014,0.003957,31,115,31,136.5,31,3.001,31,0.9107,41
1,30,2014,0.02521,28,125.5,28,153,28,0.4381,28,0.7944,35
1,31,2014,0.03896,21,132,21,172.2,21,0.4089,21,0.6286,38
2,1,2014,0.005931,19,102,19,151,19,2.109,19,0.637,31
2,2,2014,0.00903,21,98,21,138.4,21,0.9256,21,3.575,32
2,3,2014,0.04208,23,126,23,153.7,23,0.3503,23,0.7585,33
2,4,2014,0.004162,19,67,19,108.7,19,1.949,19,1.822,40
2,5,2014,0.006159,11,106,11,135.9,11,1.7,11,0.243,23
2,6,2014,0.00958,12,89.5,12,127.1,12,1.434,12,1.68,18
2,7,2014,0.008594,16,89.5,16,138.5,16,1.126,16,0.4807,25
2,8,2014,0.01975,19,107,19,149.2,19,1.58,19,6.125,28
2,9,2014,0.03072,11,115,11,139.9,11,0.5646,11,0.5372,26
2,10,2014,0.005165,13,108,13,134.7,13,2.251,13,3.62,20
2,11,2014,0.008653,16,85,16,137.7,16,2.048,16,2.593,27
2,12,2014,0.01027,18,95.5,18,147.9,18,2.086,18,1.017,29
2,13,2014,0.01206,30,120,30,140.1,30,1.088,30,2.949,52
2,14,2014,0.01095,18,87.5,18,159.1,18,3.621,18,4.044,27
2,15,2014,0.01572,19,109,19,153.7,19,0.7295,19,3.054,25
2,16,2014,0.0176,18,122,17,149.7,17,0.6086,18,7.158,23
2,17,2014,0.0127,18,115,18,151.8,18,1.795,18,0.9779,26
2,18,2014,0.006799,27,89,27,134.5,27,2.148,27,5.192,35
2,19,2014,0.004159,18,60.5,18,141.1,18,2.272,18,2.472,29
2,20,2014,0.007926,9,100,9,162.1,9,3.735,9,3.252,15
2,21,2014,0.002474,14,70,14,128.9,14,2.609,14,2.977,23
2,22,2014,0.01764,18,127,18,154.3,18,0.4698,18,2.656,25
2,23,2014,0.008264,14,96,14,177.9,14,1.409,14,1.179,22
2,24,2014,0.01258,35,109,35,143.6,35,0.735,35,1.781,43
2,25,2014,0.00856,20,93,20,132.6,20,2.689,20,4.856,30
2,26,2014,0.007994,16,90,16,135.8,16,9.36,16,6.419,29
2,27,2014,0.008495,17,67,17,132.7,17,20.23,17,13.14,26
2,28,2014,0.007371,19,84,19,105.3,19,16.31,19,2.658,31
3,1,2014,0.007905,22,86,22,148.8,22,7.904,22,5.455,34
3,2,2014,0.006094,19,65,19,122.2,19,4.613,19,2.85,31
3,3,2014,0.008803,15,90,15,162.6,15,19.98,15,3.578,36
3,4,2014,0.002061,13,87,13,211.4,13,3.446,13,0.5352,31
3,5,2014,0.005283,17,65,17,131.2,17,12.3,17,2.359,26
3,6,2014,0.003135,17,66,17,142.5,17,6.459,17,4.352,26
3,7,2014,0.008309,21,83,21,150.8,21,18.97,21,5.149,32
3,8,2014,0.00443,29,91,29,135.2,29,7.888,29,4.201,43
3,9,2014,0.008001,17,94,17,162,17,21.83,17,13.87,24
3,10,2014,0.005277,28,87.5,28,145.8,28,8.578,28,1.222,39
3,11,2014,0.008317,25,93,25,153.9,25,19.22,25,3.321,49
3,12,2014,0.007613,23,96,23,159.8,23,21.31,23,5.516,35
3,13,2014,0.008358,17,89,17,139.2,17,11.83,17,1.129,35
3,14,2014,0.008116,25,92,25,161.8,25,21.52,25,9.995,38
3,15,2014,0.007896,25,92,25,133.9,25,7.556,25,5.544,39
3,16,2014,0.00812,23,64,23,116.6,23,11.98,23,8.141,29
3,17,2014,0.007358,20,87.5,20,144.6,20,17.07,20,1.076,36
3,18,2014,0.0112,20,94,20,134.2,20,9.261,20,1.099,25
3,19,2014,0.008692,27,93,27,157.9,27,13.32,27,5.265,36
3,20,2014,0.007849,19,92,19,139.9,19,7.459,19,4.117,28
3,21,2014,0.005083,20,92,20,137.3,20,16.95,20,8.182,23
3,22,2014,0.00812,23,92,23,121.7,23,4.255,23,4.596,37
3,23,2014,0.008051,12,92,12,134.2,12,21.31,12,8.876,24
3,24,2014,0.007828,15,92,15,132.2,15,19.57,15,9.94,28
3,25,2014,0.008807,13,93,13,149.7,13,16.63,13,0.9287,27
3,26,2014,0.008059,24,92.5,24,136,24,19.02,24,1.188,47
3,27,2014,0.01015,29,91,29,140.5,29,7.616,29,2.457,46
3,28,2014,0.00194,11,66,11,118.3,11,5.822,11,1.121,22
3,29,2014,0.006515,6,72,6,137.9,6,10.37,6,4.002,11
3,30,2014,0.001427,11,39,11,128.4,11,11.21,11,4.399,17
3,31,2014,0.001761,7,67,7,137.9,7,4.97,7,0.577,21
4,1,2014,0.01019,13,87,13,99.42,13,3.622,13,0.5662,26
4,2,2014,0.009398,14,94,14,149.5,14,10.66,14,1.049,24
4,3,2014,0.009528,15,94,15,139.2,15,19.55,15,7.128,30
4,4,2014,0.007674,20,92,20,137.1,20,7.319,20,3.804,33
4,5,2014,0.009227,24,92,24,154.2,24,19.51,24,11.14,38
4,6,2014,0.008089,17,92,17,137.9,17,21.44,17,15.43,22
4,7,2014,0.009032,36,94,36,152.2,36,19.43,36,1.117,59
4,8,2014,0.008782,17,96,17,151.5,17,17.33,17,6.258,25
4,9,2014,0.008593,26,87.5,26,132.9,26,19.08,26,8.193,35
4,10,2014,0.009896,12,96.5,12,145.2,12,22.11,12,7.915,20
4,11,2014,0.009474,23,92,23,146.9,23,14.55,23,6.398,34
4,12,2014,0.009364,17,94,17,140.8,17,14.01,17,1.844,28
4,13,2014,0.008244,16,92,16,113.5,16,21.84,16,14.76,25
4,14,2014,0.008614,30,92,31,134,31,15.24,31,1.814,48
4,15,2014,0.008028,21,91,21,141.5,21,20.6,21,7.76,27
4,16,2014,0.008541,24,91.5,24,146.5,24,14.48,24,7.855,35
4,17,2014,0.008148,28,90.5,28,137.3,28,21.99,28,2.72,38
4,18,2014,0.009484,20,88,20,126.8,20,20.63,20,7.972,27
4,19,2014,0.008791,19,91,19,132.5,19,11.15,19,6.424,26
4,20,2014,0.008734,24,93,24,132.1,24,19.52,24,13.51,34
4,21,2014,0.008433,16,91.5,16,112.5,16,20.72,16,13.2,31
4,22,2014,0.008383,41,72,41,138.9,41,7.705,41,3.238,65
4,23,2014,0.00861,54,96,54,139.1,54,22.05,54,15.47,74
4,24,2014,0.009277,42,89,42,132.7,42,19.35,42,9.528,64
4,25,2014,0.008386,34,91,34,132.7,34,20.55,34,12.76,60
4,26,2014,0.008989,20,98,20,138.3,20,16.9,20,4.1,38
4,27,2014,0.008571,36,96.5,36,135.7,36,18.88,36,9.666,52
4,28,2014,0.008973,52,91.5,52,134.2,52,17.26,52,0.8158,100
4,29,2014,0.009029,34,98,34,157.4,34,19.07,34,13.05,50
4,30,2014,0.009208,32,96.5,32,141.9,32,20.02,32,1.168,56
5,1,2014,0.008013,52,91.5,52,127.3,52,14.38,52,1.071,84
5,2,2014,0.002624,22,86,22,131.6,22,18.82,22,1.163,58
5,3,2014,0.01667,18,74,18,168.8,18,5.665,18,1.269,22
5,4,2014,0.003126,10,55,10,113.3,10,9.862,10,3.832,24
