month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,15,2012,0.002172,96,24,154,54.8,96,12.94,154,0.8257,160
12,16,2012,0.001841,91,22.5,150,52.44,91,14.06,150,0.8291,171
12,17,2012,0.002391,85,23.5,144,48.34,85,13.68,144,0.8253,151
12,18,2012,0.002815,83,24,135,51.1,83,13.31,135,0.8272,138
12,19,2012,0.003945,91,24,155,42.94,91,11.45,155,0.8273,161
12,20,2012,0.002248,92,25,148,47.28,92,14.61,148,0.8294,158
12,21,2012,0.001987,86,24,159,52.24,86,15.61,159,0.8236,167
12,22,2012,0.002424,113,25,196,49.28,113,13.52,196,0.8288,205
12,23,2012,0.002126,125,26,190,58.91,125,12.57,190,0.828,203
12,24,2012,0.00185,86,25,165,51.91,86,14.4,165,0.8208,170
12,25,2012,0.001928,112,24,209,47.18,113,14.29,209,0.8266,221
12,26,2012,0.002918,100,24,166,49.16,100,14.56,166,0.8248,174
12,27,2012,0.001926,109,25,197,53.88,109,11.54,197,0.8282,208
12,28,2012,0.002016,87,23,171,53.16,87,13.26,171,0.8288,185
