month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,24,2012,0.01275,22,89.5,38,123,22,2.477,38,0.5025,41
2,25,2012,0.007501,32,84,50,124.7,32,2.856,50,0.5177,63
2,26,2012,0.01079,46,81,70,135,46,2.441,70,0.476,86
2,27,2012,0.01755,30,91,53,148.8,30,2.269,53,0.3939,64
2,28,2012,0.008058,45,62,67,101.3,45,2.901,67,0.4283,82
2,29,2012,0.01837,26,65,37,130,26,2.309,37,0.4137,51
3,1,2012,0.008873,27,57,39,109.3,27,2.757,39,0.4875,44
3,2,2012,0.007924,39,66,61,91.39,39,2.84,61,0.5223,71
3,3,2012,0.01165,36,59,59,88.93,36,2.924,59,0.5099,70
3,4,2012,0.007092,45,61,68,97.64,45,2.858,68,0.4971,91
3,5,2012,0.01063,55,53,72,95.38,55,3.475,72,0.5226,86
3,6,2012,0.01028,37,69,54,112.4,37,2.28,54,0.4093,65
3,7,2012,0.006833,29,60.5,42,98.9,29,3.93,42,0.4899,53
3,8,2012,0.006629,28,57.5,38,96.36,28,3.688,38,0.514,43
3,9,2012,0.007881,37,49,49,80.48,37,4.418,49,0.5739,57
3,10,2012,0.006632,36,52,50,77.72,36,6.402,50,0.574,64
3,11,2012,0.01477,41,60.5,54,88.44,41,2.537,54,0.3566,76
3,12,2012,0.01171,29,56,43,103.7,29,2.662,43,0.4106,52
3,13,2012,0.01331,25,63,40,107.8,25,3.592,40,0.4787,52
3,14,2012,0.007029,29,64,51,86.04,29,2.288,51,0.413,61
3,15,2012,0.009915,33,61,54,99.23,33,2.516,54,0.4841,64
3,16,2012,0.01149,26,71.5,48,107.9,26,1.572,48,0.3541,65
3,17,2012,0.007354,24,70,45,125.3,24,1.691,45,0.5018,50
3,18,2012,0.008995,31,71,49,91.06,31,2.917,49,0.5019,65
3,19,2012,0.02471,24,73.5,38,110.5,24,2.85,38,0.458,49
3,20,2012,0.01054,36,64,53,94.98,36,2.902,53,0.4944,58
3,21,2012,0.01185,36,71,57,135.2,36,1.434,57,0.381,79
3,22,2012,0.01023,24,67.5,40,131.3,24,2.139,40,0.406,54
3,23,2012,0.007255,36,60.5,48,77.32,36,2.833,48,0.523,58
3,24,2012,0.01016,40,57,55,104.1,40,2.762,55,0.3909,72
3,25,2012,0.009188,31,51,54,123.1,31,2.865,54,0.5229,62
3,26,2012,0.008889,20,78,37,106.3,20,1.328,37,0.3087,46
3,27,2012,0.008128,33,66,47,114.7,33,2.454,47,0.5017,62
3,28,2012,0.008078,25,65.5,42,116.4,25,2.752,42,0.4062,61
3,29,2012,0.004414,23,85,49,117.5,23,1.456,49,0.3924,57
3,30,2012,0.01417,33,58.5,58,109.5,33,2.912,58,0.5133,70
3,31,2012,0.00897,18,68.5,32,101.1,18,2.029,32,0.4391,40
4,1,2012,0.01114,19,67,37,114.5,19,2.87,37,0.536,44
4,2,2012,0.01215,21,58,29,174.2,21,1.352,29,0.4051,34
4,3,2012,0.02148,11,46,33,417.6,11,4.104,33,0.5006,45
4,4,2012,0.006179,20,49,30,127.2,20,2.633,30,0.5266,37
4,5,2012,0.008819,18,66,33,155.7,18,1.944,33,0.378,40
4,6,2012,0.02378,19,63,29,83.24,19,1.475,29,0.5453,31
4,7,2012,0.005028,22,60.5,32,95.44,22,2.863,32,0.4484,35
4,8,2012,0.004864,13,70,27,99.65,13,2.311,27,0.4092,32
4,9,2012,0.01389,19,55,27,159.8,19,2.347,27,0.4625,31
4,10,2012,0.01142,12,67,17,133.4,12,1.947,17,0.4681,18
4,11,2012,0.0105,11,65,20,143.5,11,2.27,20,0.3956,24
4,12,2012,0.008569,15,65,30,112.5,15,2.885,30,0.4088,37
4,13,2012,0.01885,16,67,22,102.9,16,1.446,22,0.4812,23
4,14,2012,0.007295,13,62,19,90.4,13,4.821,19,0.5838,20
4,15,2012,0.008539,18,79,30,155.2,18,2.79,30,0.4718,37
4,16,2012,0.008636,16,55,29,70.49,16,2.141,29,0.486,39
4,17,2012,0.008863,22,63.5,36,143.1,22,2.219,36,0.4002,39
4,18,2012,0.01479,5,57,15,158.3,5,2.953,15,0.3995,19
4,19,2012,0.01088,12,52,20,75.32,12,4.422,20,0.5373,24
4,20,2012,0.01394,18,51,24,132.7,18,3.327,24,0.5016,31
4,21,2012,0.009752,20,55,31,126.6,20,5.237,31,0.5249,36
4,22,2012,0.01399,11,61.5,24,79.94,11,2.684,24,0.5407,25
4,23,2012,0.01147,22,70,25,119.3,21,2.719,26,0.4773,33
4,24,2012,0.02483,45,58.5,58,93.51,45,2.712,58,0.4094,69
4,25,2012,0.01082,27,65,44,111.1,27,2.45,44,0.4087,61
4,26,2012,0.007013,23,71.5,42,105.4,23,2.859,42,0.4224,57
4,27,2012,0.01254,28,69,44,163.8,28,2.11,44,0.4255,50
4,28,2012,0.01036,37,62,59,113.2,37,2.234,59,0.4963,65
4,29,2012,0.007868,35,67,54,83.25,35,2.55,54,0.5218,63
4,30,2012,0.01155,21,71,28,134.1,21,2.777,28,0.5227,33
5,1,2012,0.005388,31,62,44,102.4,31,2.875,44,0.5071,53
5,2,2012,0.01143,25,64,39,103.3,25,3.25,39,0.5275,47
5,3,2012,0.007212,24,55,38,82.15,24,3.939,38,0.5148,42
5,4,2012,0.01022,22,62.5,46,71.61,22,4.905,46,0.4548,55
5,5,2012,0.01392,46,63.5,64,100.3,46,2.847,64,0.5253,74
5,6,2012,0.008998,44,61.5,68,102.3,44,2.92,68,0.4775,83
5,7,2012,0.01179,31,66,45,101.4,31,2.755,45,0.4123,54
5,8,2012,0.008051,22,59,35,82.37,22,4.682,35,0.6012,39
5,9,2012,0.01176,31,57.5,48,105.9,31,3.992,48,0.5832,55
5,10,2012,0.008058,31,72,49,97.76,31,2.777,49,0.5213,58
5,11,2012,0.01036,27,71.5,42,137.3,27,1.633,42,0.4085,54
5,12,2012,0.008981,52,66,74,97.7,52,4.428,74,0.545,79
5,13,2012,0.01094,45,76.5,62,106.1,45,2.756,62,0.4965,75
5,14,2012,0.009103,32,57,51,90.36,32,4.021,51,0.4788,65
5,15,2012,0.007525,37,62,67,86.16,37,2.667,67,0.5258,75
5,16,2012,0.005831,24,57.5,40,79.4,24,4.872,40,0.5873,54
5,17,2012,0.007133,32,66,56,96.14,32,2.782,56,0.407,64
5,18,2012,0.01064,47,65,72,103.1,47,3.905,72,0.5624,80
5,19,2012,0.007206,52,66,91,82.87,52,3.142,91,0.5644,102
5,20,2012,0.007669,45,63,70,98.22,45,4.315,70,0.5361,81
5,21,2012,0.01462,42,61,67,93.05,42,2.515,67,0.4812,78
5,22,2012,0.008722,40,65.5,56,140.6,40,2.465,56,0.4005,70
5,23,2012,0.007693,40,68.5,54,100.6,40,2.735,54,0.5023,59
5,24,2012,0.005713,38,65,48,97.55,38,3.615,48,0.583,55
5,25,2012,0.006593,36,59,51,93.27,36,3.745,51,0.5282,63
5,26,2012,0.009143,46,61,69,105.2,46,4.209,69,0.5425,74
5,27,2012,0.006849,34,66,60,92.73,34,2.865,60,0.5027,73
5,28,2012,0.008298,37,67,47,92.78,37,3.875,47,0.3977,72
5,29,2012,0.0135,24,61,35,109.8,24,2.856,35,0.5276,40
5,30,2012,0.009647,39,63,57,107.9,39,2.877,57,0.5368,68
5,31,2012,0.01137,47,58,73,78.93,47,2.885,73,0.5475,88
6,1,2012,0.01335,23,60,45,90.87,23,4.111,45,0.5177,60
6,2,2012,0.009856,40,66,69,108.3,40,2.704,69,0.5169,74
6,3,2012,0.01491,41,64,75,112.2,41,2.611,75,0.4505,84
6,4,2012,0.008588,28,67.5,42,108.3,27,2.255,43,0.4922,56
